date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-10-09,17375.0,18785.0,17375.0,17594.0,48719329082,2769123,2590,18289.0,18289.0
2019-10-12,18469.0,18473.0,18269.0,18450.0,38886988891,2107674,1771,17594.0,18473.0
2019-10-13,19090.0,19372.0,17528.0,18918.0,42018640319,2221103,2188,18450.0,18439.0
2019-10-14,18012.0,18420.0,17973.0,17996.0,14588562246,810657,918,18918.0,17973.0
2019-10-15,17223.0,17880.0,17097.0,17194.0,9448917199,549540,533,17996.0,17097.0
2019-10-16,16335.0,16999.0,16335.0,16442.0,26753116109,1627149,1135,17194.0,16335.0
2019-10-20,15620.0,16000.0,15620.0,15632.0,7144200492,457012,350,16442.0,15620.0
2019-10-21,14851.0,15998.0,14851.0,15160.0,32130649963,2119443,1542,15632.0,15850.0
2019-10-22,15918.0,15918.0,15200.0,15865.0,22018682407,1387853,1036,15160.0,15918.0
2019-10-23,16474.0,16485.0,15072.0,15566.0,14253623601,915691,1273,15865.0,15968.0
2019-10-26,16200.0,16200.0,15000.0,15546.0,10951868378,704492,974,15566.0,15894.0
2019-10-28,15800.0,16323.0,15800.0,16248.0,7382130093,454339,557,15546.0,16323.0
2019-10-30,17000.0,17060.0,16658.0,16997.0,6675207849,392740,525,16248.0,17060.0
2019-11-02,17846.0,17846.0,16148.0,17475.0,38600658501,2208925,1749,16997.0,17798.0
2019-11-03,18190.0,18300.0,16900.0,17921.0,19362344044,1080400,1316,17475.0,18165.0
2019-11-04,18200.0,18200.0,17025.0,17176.0,32576439775,1896614,1496,17921.0,17025.0
2019-11-05,17000.0,17399.0,16318.0,16659.0,23365292469,1402543,1181,17176.0,16730.0
2019-11-09,16900.0,17400.0,16711.0,17183.0,16466828138,958345,1144,16659.0,17180.0
2019-11-10,17199.0,17199.0,16370.0,16733.0,15397760818,920222,932,17183.0,16700.0
2019-11-11,16760.0,17569.0,16200.0,17325.0,23041042263,1329929,1365,16733.0,17569.0
2019-11-12,17849.0,18191.0,17511.0,18117.0,28874100845,1593751,1409,17325.0,18191.0
2019-11-13,18201.0,18790.0,17900.0,18551.0,21203887474,1143032,1279,18117.0,18510.0
2019-11-16,17651.0,18505.0,17624.0,17851.0,27210130862,1524307,1359,18551.0,17630.0
2019-11-17,16980.0,17000.0,16959.0,16963.0,3288137008,193842,225,17851.0,16959.0
2019-11-18,16115.0,17400.0,16115.0,16632.0,22083553170,1327769,1200,16963.0,17000.0
2019-11-19,17400.0,17463.0,17100.0,17404.0,8414429766,483480,673,16632.0,17463.0
2019-11-20,18160.0,18274.0,17601.0,18189.0,32276332332,1774485,1228,17404.0,18274.0
2019-11-23,18950.0,18950.0,17512.0,18337.0,20508905638,1118416,1364,18189.0,18020.0
2019-11-24,17701.0,18978.0,17701.0,18632.0,49722661409,2668632,1644,18337.0,18700.0
2019-11-25,18980.0,19563.0,18800.0,19456.0,21926658586,1126998,928,18632.0,19563.0
2019-11-26,19990.0,20388.0,19467.0,19871.0,29529049118,1486022,1456,19456.0,19600.0
2019-11-27,19650.0,19800.0,18878.0,19189.0,34695665394,1808102,1754,19871.0,19129.0
2019-11-30,18666.0,19988.0,18666.0,19600.0,32328052762,1649367,1513,19189.0,19751.0
2019-12-01,19779.0,20145.0,19600.0,19830.0,32228685846,1625259,1429,19600.0,19777.0
2019-12-02,20000.0,20000.0,18839.0,19117.0,50564808855,2644989,2248,19830.0,19000.0
2019-12-03,18600.0,19077.0,18301.0,18700.0,24889730260,1331025,1359,19117.0,18850.0
2019-12-04,18400.0,19635.0,18400.0,19451.0,31992989839,1644810,1509,18700.0,19635.0
2019-12-07,20200.0,20423.0,19903.0,20317.0,57480648464,2829225,2058,19451.0,20423.0
2019-12-08,20799.0,21330.0,19700.0,20966.0,41400903294,1974658,1860,20317.0,21280.0
2019-12-09,21840.0,21840.0,20158.0,20670.0,49893070509,2413749,2141,20966.0,20650.0
2019-12-10,20798.0,20798.0,19800.0,20270.0,34883741182,1720987,1739,20670.0,19900.0
2019-12-11,19300.0,20212.0,19300.0,19849.0,23489641432,1183415,1158,20270.0,19810.0
2019-12-14,19512.0,20841.0,19512.0,20632.0,36445152336,1766442,1661,19849.0,20841.0
2019-12-15,21400.0,21400.0,20202.0,20857.0,24111716007,1156036,1295,20632.0,20801.0
2019-12-16,20192.0,21000.0,19820.0,20555.0,27593472976,1342439,1355,20857.0,20629.0
2019-12-17,20999.0,21582.0,20751.0,21302.0,69963219726,3284345,2341,20555.0,21582.0
2019-12-18,22304.0,22304.0,20900.0,21860.0,49306942939,2255551,1943,21302.0,22100.0
2019-12-21,21461.0,22500.0,21461.0,22067.0,36563928701,1656983,1484,21860.0,22130.0
2019-12-22,22125.0,22621.0,21800.0,22060.0,35513206491,1609866,1414,22067.0,22000.0
2019-12-23,22500.0,22500.0,20957.0,21424.0,66121327428,3086252,2330,22060.0,20957.0
2019-12-24,20744.0,21700.0,20744.0,21183.0,30066039953,1419369,1447,21424.0,21100.0
2019-12-25,21679.0,21679.0,20800.0,21003.0,24516788825,1167325,1152,21183.0,21049.0
2019-12-28,20900.0,21490.0,20900.0,21249.0,35361102808,1664165,1450,21003.0,21250.0
2019-12-29,21444.0,21480.0,20853.0,21098.0,31454110088,1490880,1543,21249.0,21099.0
2019-12-30,21007.0,22152.0,20885.0,21824.0,41004283249,1878901,1398,21098.0,22152.0
2019-12-31,22914.0,22914.0,21260.0,22196.0,59104756731,2662840,2069,21824.0,22160.0
2020-01-01,22200.0,23305.0,21860.0,22988.0,63638654493,2768376,2375,22196.0,22798.0
2020-01-04,21839.0,21839.0,21839.0,21839.0,3960764718,181362,151,22988.0,21839.0
2020-01-05,20748.0,21746.0,20748.0,20808.0,72604459382,3489253,1277,21839.0,20748.0
2020-01-07,19768.0,20747.0,19768.0,19850.0,21854231258,1100957,646,20808.0,19768.0
2020-01-08,19453.0,19453.0,19453.0,19453.0,31496079958,1619086,297,19850.0,19453.0
2020-01-11,19842.0,19842.0,19842.0,19842.0,2891812764,145742,85,19453.0,19842.0
2020-01-12,20834.0,20834.0,20834.0,20834.0,2882904750,138375,142,19842.0,20834.0
2020-01-13,21875.0,21875.0,21143.0,21852.0,50630448915,2316988,1190,20834.0,21875.0
2020-01-14,22500.0,22500.0,20931.0,21414.0,39836670657,1860285,1466,21852.0,21500.0
2020-01-15,21101.0,22300.0,20929.0,21675.0,56689628259,2615458,1468,21414.0,22300.0
2020-01-18,22758.0,22758.0,22752.0,22758.0,62422029614,2742868,1022,21675.0,22758.0
2020-01-19,23800.0,23895.0,22887.0,23654.0,61850974580,2614766,1356,22758.0,23895.0
2020-01-20,24836.0,24836.0,24836.0,24836.0,9028208868,363513,291,23654.0,24836.0
2020-01-21,26077.0,26077.0,24840.0,25680.0,142037979092,5531117,2968,24836.0,25000.0
2020-01-22,25250.0,26457.0,24396.0,25222.0,72755668845,2884616,2383,25680.0,25680.0
2020-01-25,26000.0,26483.0,26000.0,26424.0,99490058053,3765097,2619,25222.0,26483.0
2020-01-26,27300.0,27300.0,25250.0,26082.0,68631722493,2631382,2699,26424.0,25882.0
2020-01-27,25490.0,26500.0,25000.0,25766.0,35003130874,1358482,1446,26082.0,25761.0
2020-01-28,25766.0,26000.0,25060.0,25508.0,44226371231,1733835,1921,25766.0,25499.0
2020-02-01,25997.0,25998.0,24400.0,24968.0,61705705726,2471358,2490,25508.0,24451.0
2020-02-02,24960.0,26128.0,24350.0,25492.0,54161882020,2124647,1929,24968.0,26022.0
2020-02-03,26499.0,26766.0,26200.0,26685.0,60209903543,2256325,2054,25492.0,26598.0
2020-02-04,25392.0,27199.0,25392.0,26249.0,53036571018,2020509,1779,26685.0,26007.0
2020-02-05,26007.0,27561.0,25505.0,27157.0,61672819363,2270983,1817,26249.0,27561.0
2020-02-08,28500.0,28500.0,26478.0,27592.0,41664299889,1510014,1649,27157.0,27592.0
2020-02-09,27158.0,27158.0,26410.0,26591.0,43562851854,1638258,1497,27592.0,26499.0
2020-02-10,26600.0,26850.0,25262.0,25367.0,59324399570,2338648,1808,26591.0,25262.0
2020-02-12,25090.0,26000.0,24100.0,25532.0,42060241847,1647337,1798,25367.0,25510.0
2020-02-15,26100.0,26250.0,24256.0,25084.0,63738530541,2541037,2335,25532.0,25548.0
2020-02-16,25888.0,26338.0,25000.0,26066.0,56989407315,2186310,1904,25084.0,26338.0
2020-02-17,26071.0,26799.0,24850.0,25301.0,57273376928,2263698,1896,26066.0,25650.0
2020-02-18,24999.0,26000.0,24400.0,25297.0,42492657474,1679743,1442,25301.0,25600.0
2020-02-19,26000.0,26561.0,25605.0,26422.0,68990725984,2611087,2416,25297.0,26561.0
2020-02-22,25101.0,27743.0,25101.0,27115.0,49000775210,1807135,1586,26422.0,27743.0
2020-02-23,28470.0,28470.0,28470.0,28470.0,12133173780,426174,367,27115.0,28470.0
2020-02-24,29893.0,29893.0,28575.0,29669.0,122027227171,4112892,2785,28470.0,29893.0
2020-02-25,31100.0,31152.0,30000.0,31047.0,87596777274,2821437,1596,29669.0,31152.0
2020-02-26,32000.0,32000.0,29495.0,30268.0,131410685296,4341588,4151,31047.0,29789.0
2020-02-29,28853.0,30276.0,28755.0,29357.0,77379573355,2635845,2352,30268.0,28975.0
2020-03-01,29260.0,30824.0,28975.0,30375.0,62494601502,2057466,1928,29357.0,30824.0
2020-03-02,31890.0,31893.0,30850.0,31502.0,79805763822,2533322,2064,30375.0,31893.0
2020-03-03,32596.0,33000.0,32259.0,32591.0,50484253398,1545445,1961,31502.0,32888.0
2020-03-04,33077.0,33077.0,30962.0,31477.0,94590393830,3005110,3712,32591.0,31050.0
2020-03-07,29904.0,30000.0,29904.0,30496.0,29626507011,990695,1175,31477.0,29904.0
2020-03-09,28972.0,29903.0,28972.0,30175.0,10000726211,344648,489,30496.0,28972.0
2020-03-10,28667.0,28667.0,28667.0,29790.0,11634702619,405857,522,30175.0,28667.0
2020-03-11,28301.0,29502.0,28301.0,28566.0,62919249848,2202621,2757,29790.0,28301.0
2020-03-14,27654.0,28000.0,27138.0,28181.0,14154066815,519075,706,28566.0,27138.0
2020-03-15,26772.0,26772.0,26772.0,27909.0,9036299616,337528,401,28181.0,26772.0
2020-03-16,27610.0,29290.0,26514.0,27052.0,51657056360,1909553,2506,27909.0,26821.0
2020-03-17,26740.0,27790.0,25700.0,26245.0,39074874885,1496651,1743,27052.0,26219.0
2020-03-18,26900.0,27500.0,26220.0,26714.0,26589074803,981802,1388,26245.0,27499.0
2020-03-24,27510.0,28049.0,27400.0,27374.0,28672741104,1027102,1123,26714.0,28049.0
2020-03-25,28742.0,28742.0,28742.0,27878.0,19808986400,689200,687,27374.0,28742.0
2020-03-28,29271.0,29271.0,29268.0,28527.0,24477969922,836254,975,27878.0,29271.0
2020-03-29,29953.0,29953.0,28085.0,29233.0,51720859853,1768671,2091,28527.0,28780.0
2020-03-30,28780.0,28780.0,27772.0,28035.0,63552684873,2266879,2360,29233.0,28310.0
2020-04-04,29300.0,29300.0,28100.0,28595.0,55937853903,1956179,2245,28035.0,28449.0
2020-04-05,29090.0,29090.0,27310.0,27925.0,76082688695,2724561,2600,28595.0,27960.0
2020-04-06,28480.0,29321.0,27300.0,28533.0,66468489188,2329516,2186,27925.0,29321.0
2020-04-07,29959.0,29959.0,29959.0,28970.0,16375050138,546582,700,28533.0,29959.0
2020-04-08,30418.0,30418.0,30152.0,30114.0,42880830645,1409777,1338,28970.0,30418.0
2020-04-11,31150.0,31150.0,29636.0,30423.0,65893370160,2165931,2104,30114.0,30001.0
2020-04-12,30001.0,31190.0,29500.0,30373.0,63935798044,2105010,2207,30423.0,30151.0
2020-04-13,29990.0,31891.0,29980.0,31513.0,97709512655,3100583,1803,30373.0,31891.0
2020-04-14,33000.0,33088.0,31450.0,32596.0,86450117357,2652183,3045,31513.0,33088.0
2020-04-15,34225.0,34225.0,34009.0,33648.0,36710029208,1072627,1247,32596.0,34225.0
2020-04-18,35330.0,35330.0,35330.0,34151.0,15701853220,444434,529,33648.0,35330.0
2020-04-19,35858.0,35858.0,32710.0,35093.0,112024171140,3192230,1599,34151.0,33540.0
2020-04-20,35290.0,36847.0,34010.0,36326.0,89503996159,2463937,2254,35093.0,36847.0
2020-04-21,38100.0,38100.0,35000.0,36255.0,101616898731,2802816,2295,36326.0,35354.0
2020-04-22,35200.0,37900.0,34600.0,36464.0,138970739126,3811170,3234,36255.0,37430.0
2020-04-25,38287.0,38287.0,38100.0,38282.0,54111304044,1413476,1093,36464.0,38287.0
2020-04-26,40196.0,40196.0,36500.0,38762.0,127895827054,3299554,3056,38282.0,38380.0
2020-04-27,38800.0,39502.0,36824.0,37867.0,119359177821,3152085,3233,38762.0,37498.0
2020-05-03,38447.0,38447.0,38447.0,37233.0,17660937026,459358,185,36617.0,38447.0
2020-05-04,39094.0,39094.0,39094.0,39094.0,56712297510,1450665,808,37233.0,39094.0
2020-05-05,41048.0,41048.0,37263.0,40496.0,224947897024,5554819,2531,39094.0,40400.0
2020-05-06,42111.0,42520.0,40001.0,41854.0,81039621489,1936243,1105,40496.0,42520.0
2020-05-09,43946.0,43946.0,43946.0,42564.0,17808457310,405235,425,41854.0,43946.0
2020-05-10,44692.0,44692.0,44692.0,44692.0,58102504980,1300065,406,42564.0,44692.0
2020-05-11,46926.0,46926.0,45502.0,46734.0,280507982505,6002226,2433,44692.0,46926.0
2020-05-12,47900.0,47900.0,44398.0,44607.0,96262148850,2158002,1252,46734.0,44398.0
2020-05-13,42550.0,46837.0,42550.0,45177.0,121291651089,2684814,1995,44607.0,45001.0
2020-05-16,45400.0,46925.0,42919.0,43816.0,103620748402,2364890,1672,45177.0,45200.0
2020-05-17,45550.0,46006.0,44500.0,45677.0,46168349719,1006671,611,43816.0,46006.0
2020-05-18,47960.0,47960.0,47960.0,46542.0,20111210680,419333,356,45677.0,47960.0
2020-05-19,48869.0,48869.0,48869.0,47226.0,15902705635,325415,380,46542.0,48869.0
2020-05-20,49587.0,49587.0,49587.0,49587.0,82721082987,1668201,792,47226.0,49587.0
2020-05-23,51990.0,51990.0,47108.0,48635.0,119074182985,2448304,1995,49587.0,47300.0
2020-05-26,47001.0,47498.0,46204.0,46318.0,61138655285,1319972,618,48635.0,46204.0
2020-05-27,44005.0,48240.0,44005.0,46359.0,66916034183,1443417,1188,46318.0,46700.0
2020-05-30,48248.0,48676.0,47000.0,48149.0,42360134836,872106,1007,46359.0,48676.0
2020-05-31,50520.0,50520.0,45742.0,47061.0,54821561788,1164904,956,48149.0,46300.0
2020-06-01,46310.0,48581.0,44810.0,47016.0,46809352822,995686,893,47061.0,47200.0
2020-06-02,47660.0,48700.0,46160.0,46799.0,81299460264,1737216,1275,47016.0,46297.0
2020-06-06,49138.0,49138.0,46297.0,48095.0,29141555798,593109,207,46799.0,49138.0
2020-06-07,50390.0,50499.0,48501.0,50288.0,72155608480,1434837,1196,48095.0,49741.0
2020-06-08,48000.0,52299.0,47774.0,49058.0,80257384916,1635959,1237,50288.0,47801.0
2020-06-09,47000.0,48800.0,46606.0,46828.0,82527817235,1762366,1176,49058.0,46606.0
2020-06-10,48480.0,48480.0,45265.0,46573.0,49258800566,1057736,1403,46828.0,46202.0
2020-06-13,48656.0,48901.0,47605.0,48628.0,47869595347,980468,631,46573.0,48901.0
2020-06-14,51059.0,51059.0,51059.0,50393.0,39799775674,779486,478,48628.0,51059.0
2020-06-15,52912.0,52912.0,52912.0,51992.0,36054765920,681410,326,50393.0,52912.0
2020-06-16,54591.0,54591.0,54591.0,54088.0,47260356747,865717,336,51992.0,54591.0
2020-06-20,56792.0,56792.0,51400.0,56028.0,196739930912,3511430,2137,54088.0,55000.0
2020-06-21,54700.0,55000.0,53227.0,53698.0,102272204928,1904567,1790,56028.0,54700.0
2020-06-22,55250.0,55250.0,52000.0,53688.0,75616418859,1408429,1651,53698.0,54700.0
2020-06-23,55879.0,55879.0,51005.0,53644.0,86155511626,1606053,1835,53688.0,51775.0
2020-06-24,50962.0,51755.0,50962.0,51051.0,73597515394,1441650,1306,53644.0,51000.0
2020-06-27,51811.0,52500.0,49750.0,51557.0,88174187068,1710231,1177,51051.0,51165.0
2020-06-28,53000.0,54134.0,49000.0,52643.0,211838825406,4024090,2045,51557.0,54134.0
2020-06-29,55270.0,55275.0,53100.0,55025.0,102168319270,1856778,1112,52643.0,55275.0
2020-06-30,57776.0,57776.0,57776.0,56947.0,39533054672,684247,664,55025.0,57776.0
2020-07-01,59794.0,59794.0,54300.0,57203.0,200477201625,3504676,2615,56947.0,56120.0
2020-07-04,56880.0,56880.0,54343.0,54731.0,57064224503,1042629,1226,57203.0,54343.0
2020-07-05,51995.0,57467.0,51995.0,55016.0,226923128807,4124710,2617,54731.0,56890.0
2020-07-06,57600.0,57766.0,54500.0,56190.0,143875039806,2560517,2286,55016.0,54780.0
2020-07-07,56000.0,56000.0,53381.0,53613.0,80268874261,1497204,1698,56190.0,53381.0
2020-07-08,50934.0,52700.0,50933.0,51032.0,69958470263,1370886,1133,53613.0,50933.0
2020-07-11,48481.0,51032.0,48481.0,48659.0,76355732591,1569188,1322,51032.0,48980.0
2020-07-12,50790.0,51080.0,46500.0,49772.0,85498878876,1717803,1745,48659.0,47303.0
2020-07-13,47284.0,49100.0,47284.0,47426.0,90531399030,1908882,1463,49772.0,47284.0
2020-07-14,46400.0,49747.0,46042.0,47772.0,61420701112,1285696,1624,47426.0,46290.0
2020-07-15,47490.0,50160.0,45384.0,48009.0,112719780308,2347875,1843,47772.0,50160.0
2020-07-18,50409.0,50409.0,50409.0,49137.0,24678582903,489567,361,48009.0,50409.0
2020-07-19,51593.0,51593.0,51593.0,50288.0,25181305068,488076,312,49137.0,51593.0
2020-07-20,52802.0,52802.0,52802.0,52790.0,54739041370,1036685,345,50288.0,52802.0
2020-07-21,53600.0,54200.0,50151.0,52272.0,113179308532,2165186,2074,52790.0,50400.0
2020-07-22,51000.0,52000.0,49659.0,49920.0,63654817702,1275142,1058,52272.0,50000.0
2020-07-25,49659.0,52400.0,47424.0,48374.0,85169990564,1760664,1589,49920.0,47860.0
2020-07-26,47510.0,49480.0,45957.0,46661.0,50458026612,1081380,1186,48374.0,46140.0
2020-07-27,48000.0,48994.0,44350.0,47660.0,95982966139,2013896,1528,46661.0,48994.0
2020-07-28,50040.0,50040.0,46000.0,48306.0,46861206916,969659,1057,47660.0,48100.0
2020-07-29,46110.0,50721.0,46110.0,50180.0,92269729487,1838757,1551,48306.0,50721.0
2020-08-01,51500.0,52416.0,49010.0,50559.0,47540910086,939888,1282,50180.0,49604.0
2020-08-02,51000.0,51000.0,48060.0,48965.0,65674790343,1341261,1355,50559.0,48100.0
2020-08-03,46521.0,49000.0,46521.0,47803.0,55088107583,1152393,734,48965.0,47998.0
2020-08-04,46650.0,49400.0,46030.0,47248.0,66046713070,1397887,1138,47803.0,46500.0
2020-08-05,47500.0,48660.0,45900.0,46853.0,54945855910,1172721,949,47248.0,47420.0
2020-08-09,48490.0,49100.0,45000.0,47810.0,59835619096,1251540,1020,46853.0,48200.0
2020-08-10,49000.0,49200.0,46191.0,47533.0,41505736036,874328,752,47810.0,47500.0
2020-08-11,45512.0,48000.0,45157.0,46423.0,42843341301,926249,749,47533.0,46500.0
2020-08-12,46500.0,48400.0,44800.0,46454.0,20205157642,434523,502,46423.0,46490.0
2020-08-15,45000.0,47500.0,44132.0,45437.0,33500749757,744734,716,46454.0,45700.0
2020-08-16,43176.0,45437.0,43166.0,44332.0,26860580174,617339,571,45437.0,43790.0
2020-08-17,44000.0,44800.0,42800.0,44255.0,20806891116,471215,498,44332.0,44500.0
2020-08-18,46010.0,46467.0,43000.0,45020.0,29532308513,648706,543,44255.0,45520.0
2020-08-19,45020.0,45020.0,43000.0,44570.0,13846009593,318301,381,45020.0,43000.0
