date,open,high,low,adjClose,value,volume,count,yesterday,close
2018-12-12,3700.0,3780.0,3700.0,3734.0,5327985280,1427067,1390,3798.0,3735.0
2018-12-15,3726.0,3743.0,3650.0,3678.0,6624927343,1801171,1126,3734.0,3695.0
2018-12-16,3692.0,3800.0,3675.0,3739.0,5317259841,1421919,920,3678.0,3741.0
2018-12-17,3790.0,3790.0,3615.0,3664.0,5899295631,1610192,1047,3739.0,3630.0
2018-12-18,3630.0,3695.0,3622.0,3651.0,3530101570,966963,749,3664.0,3649.0
2018-12-19,3645.0,3660.0,3516.0,3553.0,4548990904,1280204,882,3651.0,3551.0
2018-12-22,3500.0,3600.0,3400.0,3489.0,3828423118,1097329,775,3553.0,3472.0
2018-12-23,3441.0,3663.0,3441.0,3615.0,5475907825,1514574,1054,3489.0,3580.0
2018-12-24,3632.0,3698.0,3554.0,3590.0,2955727762,823314,634,3615.0,3600.0
2018-12-25,3600.0,3615.0,3500.0,3531.0,4222531076,1195932,611,3590.0,3530.0
2018-12-26,3502.0,3600.0,3502.0,3540.0,7470890253,2110620,767,3531.0,3571.0
2018-12-29,3570.0,3639.0,3530.0,3570.0,4576478084,1282083,545,3540.0,3583.0
2018-12-30,3600.0,3700.0,3501.0,3643.0,10048955667,2758380,1315,3570.0,3641.0
2018-12-31,3645.0,3750.0,3645.0,3709.0,7609543903,2051651,1031,3643.0,3721.0
2019-01-01,3729.0,3748.0,3649.0,3674.0,5417217888,1474301,649,3709.0,3664.0
2019-01-02,3670.0,3670.0,3555.0,3582.0,7747891134,2163035,799,3674.0,3561.0
2019-01-05,3600.0,3608.0,3507.0,3551.0,3631264053,1022621,613,3582.0,3571.0
2019-01-06,3560.0,3679.0,3560.0,3626.0,4823110830,1330234,707,3551.0,3630.0
2019-01-07,3630.0,3807.0,3630.0,3774.0,18230481153,4831091,1467,3626.0,3807.0
2019-01-08,3920.0,3920.0,3780.0,3841.0,11038926349,2873977,1112,3774.0,3795.0
2019-01-09,3761.0,3762.0,3666.0,3712.0,11390179020,3068117,1043,3841.0,3700.0
2019-01-12,3701.0,3750.0,3640.0,3667.0,7568827696,2063767,901,3712.0,3670.0
2019-01-13,3786.0,3850.0,3750.0,3831.0,19152347815,4998930,1713,3667.0,3850.0
2019-01-14,3910.0,4015.0,3850.0,3947.0,15584573401,3948016,1254,3831.0,3908.0
2019-01-15,3860.0,3946.0,3804.0,3873.0,9541172968,2463542,908,3947.0,3930.0
2019-01-16,3947.0,3947.0,3702.0,3842.0,8143417414,2119548,798,3873.0,3720.0
2019-01-19,3721.0,3831.0,3718.0,3754.0,7628938891,2032212,726,3842.0,3770.0
2019-01-20,3752.0,3808.0,3726.0,3764.0,4211544687,1118981,510,3754.0,3732.0
2019-01-21,3741.0,3741.0,3576.0,3595.0,8731485663,2428979,714,3764.0,3600.0
2019-01-22,3667.0,3690.0,3576.0,3642.0,3559059291,977323,462,3595.0,3689.0
2019-01-23,3734.0,3759.0,3680.0,3736.0,4460756782,1194087,893,3642.0,3759.0
2019-01-26,3750.0,3770.0,3659.0,3709.0,3528587030,951347,477,3736.0,3680.0
2019-01-27,3711.0,3711.0,3613.0,3626.0,4049825635,1116929,549,3709.0,3629.0
2019-01-28,3616.0,3660.0,3616.0,3637.0,3718351651,1022375,487,3626.0,3640.0
2019-01-29,3643.0,3740.0,3643.0,3695.0,4221837402,1142719,487,3637.0,3669.0
2019-01-30,3660.0,3734.0,3630.0,3661.0,5212016252,1423836,499,3695.0,3650.0
2019-02-02,3633.0,3679.0,3591.0,3618.0,6047342205,1671313,521,3661.0,3591.0
2019-02-03,3630.0,3630.0,3513.0,3553.0,3722278428,1047656,402,3618.0,3537.0
2019-02-04,3550.0,3729.0,3520.0,3659.0,3082002600,842290,417,3553.0,3639.0
2019-02-05,3615.0,3650.0,3570.0,3611.0,2875085879,796273,338,3659.0,3638.0
2019-02-06,3600.0,3695.0,3580.0,3648.0,3299887322,904573,398,3611.0,3680.0
2019-02-10,3622.0,3699.0,3620.0,3657.0,1420912587,388529,301,3648.0,3637.0
2019-02-12,3650.0,3650.0,3591.0,3615.0,2375320589,657098,342,3657.0,3600.0
2019-02-13,3590.0,3615.0,3566.0,3584.0,2443773604,681823,682,3615.0,3588.0
2019-02-16,3590.0,3630.0,3550.0,3579.0,2177891785,608485,584,3584.0,3584.0
2019-02-17,3545.0,3629.0,3540.0,3554.0,1553773235,437171,300,3579.0,3587.0
2019-02-18,3533.0,3599.0,3533.0,3551.0,3536285811,995852,350,3554.0,3548.0
2019-02-19,3531.0,3550.0,3490.0,3500.0,6722819332,1920813,648,3551.0,3500.0
2019-02-20,3500.0,3593.0,3443.0,3490.0,5208509151,1492408,601,3500.0,3528.0
2019-02-23,3575.0,3575.0,3501.0,3531.0,3040391820,861002,407,3490.0,3540.0
2019-02-24,3600.0,3600.0,3482.0,3508.0,3729935985,1063359,507,3531.0,3510.0
2019-02-25,3510.0,3542.0,3491.0,3515.0,4013916015,1141838,507,3508.0,3535.0
2019-02-26,3486.0,3550.0,3481.0,3516.0,2570340556,731037,324,3515.0,3525.0
2019-02-27,3501.0,3568.0,3497.0,3528.0,4234430642,1200086,516,3516.0,3546.0
2019-03-02,3560.0,3649.0,3540.0,3588.0,6164925044,1718167,697,3528.0,3569.0
2019-03-03,3590.0,3629.0,3523.0,3561.0,5801363577,1629031,567,3588.0,3560.0
2019-03-04,3600.0,3600.0,3531.0,3546.0,5504974823,1552335,640,3561.0,3533.0
2019-03-12,2800.0,2940.0,2670.0,2775.0,12609920075,4544666,1170,2586.0,2766.0
2019-03-13,2796.0,2796.0,2660.0,2703.0,5941087266,2197791,817,2775.0,2690.0
2019-03-16,2700.0,2750.0,2660.0,2686.0,3063077826,1140585,553,2703.0,2663.0
2019-03-17,2700.0,2700.0,2650.0,2659.0,3841169530,1444758,537,2686.0,2662.0
2019-03-18,2642.0,2746.0,2639.0,2707.0,3593550120,1327327,557,2659.0,2722.0
2019-03-19,2734.0,2842.0,2722.0,2825.0,12123089471,4291834,1116,2707.0,2842.0
2019-03-25,2850.0,2966.0,2850.0,2942.0,10542985264,3583336,949,2825.0,2959.0
2019-03-26,3059.0,3089.0,3000.0,3079.0,8957281112,2909625,801,2942.0,3089.0
2019-03-27,3180.0,3180.0,2952.0,3037.0,7538762275,2482578,887,3079.0,3018.0
2019-03-30,3099.0,3119.0,3000.0,3076.0,6861210038,2230664,704,3037.0,3115.0
2019-03-31,3144.0,3144.0,2975.0,3057.0,6606508840,2161004,655,3076.0,3047.0
2019-04-06,3020.0,3179.0,2975.0,3113.0,7851152785,2522125,812,3057.0,3170.0
2019-04-07,3202.0,3268.0,3150.0,3247.0,10266643298,3162128,670,3113.0,3211.0
2019-04-08,3200.0,3309.0,3120.0,3224.0,6765598412,2098706,604,3247.0,3230.0
2019-04-09,3125.0,3220.0,3125.0,3160.0,8383315340,2653090,719,3224.0,3149.0
2019-04-10,3160.0,3318.0,3126.0,3268.0,11744948054,3593820,772,3160.0,3318.0
2019-04-13,3431.0,3431.0,3360.0,3429.0,22156658515,6460877,972,3268.0,3431.0
2019-04-14,3580.0,3600.0,3430.0,3535.0,32985591018,9330684,2140,3429.0,3600.0
2019-04-15,3649.0,3700.0,3450.0,3609.0,11517608511,3191529,990,3535.0,3489.0
2019-04-16,3429.0,3459.0,3429.0,3431.0,16119003605,4698626,730,3609.0,3429.0
2019-04-17,3260.0,3350.0,3260.0,3281.0,14062896251,4286044,890,3431.0,3321.0
2019-04-20,3300.0,3445.0,3300.0,3429.0,8432817859,2459029,526,3281.0,3445.0
2019-04-22,3600.0,3600.0,3420.0,3574.0,29870347748,8356810,1410,3429.0,3530.0
2019-04-23,3580.0,3752.0,3520.0,3696.0,15009920407,4061585,953,3574.0,3752.0
2019-04-24,3870.0,3880.0,3755.0,3874.0,12430010961,3208411,501,3696.0,3880.0
2019-04-27,4050.0,4065.0,3884.0,3989.0,24697789110,6192075,1235,3874.0,3990.0
2019-04-28,3990.0,4037.0,3790.0,3875.0,20117224068,5191666,1305,3989.0,3860.0
2019-04-29,3813.0,3980.0,3800.0,3893.0,11201451106,2877476,1066,3875.0,3899.0
2019-04-30,3970.0,3970.0,3702.0,3868.0,10884274840,2813672,764,3893.0,3862.0
2019-05-01,3950.0,4061.0,3950.0,4035.0,12303873535,3049174,615,3868.0,4061.0
2019-05-04,4236.0,4236.0,4236.0,4236.0,4125385332,973887,229,4035.0,4236.0
2019-05-05,4440.0,4447.0,4026.0,4255.0,22501127084,5288266,1150,4236.0,4239.0
2019-05-06,4043.0,4137.0,4043.0,4049.0,32754253150,8090152,1260,4255.0,4043.0
2019-05-07,3847.0,4000.0,3847.0,3853.0,10155775840,2635666,374,4049.0,3847.0
2019-05-08,3661.0,3996.0,3661.0,3804.0,28403967332,7467537,1356,3853.0,3920.0
2019-05-11,3985.0,3985.0,3662.0,3849.0,21316895793,5538439,1095,3804.0,3820.0
2019-05-12,3740.0,3844.0,3657.0,3667.0,7167660900,1954535,426,3849.0,3657.0
2019-05-13,3600.0,3850.0,3600.0,3778.0,15249632442,4036621,972,3667.0,3850.0
2019-05-14,3960.0,3966.0,3879.0,3952.0,15561022599,3937432,893,3778.0,3964.0
2019-05-15,4119.0,4149.0,3952.0,4096.0,33727651311,8235208,1572,3952.0,4149.0
2019-05-18,4200.0,4300.0,4200.0,4295.0,22551151662,5250025,942,4096.0,4300.0
2019-05-19,4450.0,4450.0,4241.0,4358.0,25542065142,5861314,1411,4295.0,4349.0
2019-05-20,4199.0,4298.0,4141.0,4152.0,23272784196,5604753,978,4358.0,4240.0
2019-05-21,4050.0,4359.0,4050.0,4305.0,10873818003,2525971,890,4152.0,4270.0
2019-05-22,4260.0,4427.0,4206.0,4312.0,13609153352,3156461,855,4305.0,4314.0
2019-05-25,4400.0,4400.0,4097.0,4240.0,15548374183,3666834,901,4312.0,4220.0
2019-05-26,4317.0,4350.0,4229.0,4297.0,10546487806,2454647,761,4240.0,4262.0
2019-05-28,4350.0,4511.0,4340.0,4503.0,22418380410,4979000,1000,4297.0,4511.0
2019-05-29,4718.0,4718.0,4351.0,4496.0,21753788175,4838353,1001,4503.0,4390.0
2019-06-01,4280.0,4400.0,4273.0,4327.0,15731308695,3635793,908,4496.0,4350.0
2019-06-02,4370.0,4497.0,4351.0,4399.0,10478984232,2382267,619,4327.0,4409.0
2019-06-03,4407.0,4550.0,4407.0,4491.0,19705034273,4387836,1098,4399.0,4525.0
2019-06-08,4679.0,4715.0,4550.0,4708.0,26638653995,5658691,890,4491.0,4715.0
2019-06-09,4943.0,4943.0,4911.0,4942.0,15772099391,3191239,498,4708.0,4943.0
2019-06-10,5189.0,5189.0,4983.0,5119.0,33794848221,6602182,1216,4942.0,5019.0
2019-06-11,5000.0,5030.0,4864.0,4893.0,38737421674,7917634,1592,5119.0,4902.0
2019-06-12,4950.0,5049.0,4654.0,4831.0,22495329128,4656877,1012,4893.0,4702.0
2019-06-15,4600.0,4780.0,4590.0,4630.0,19485207534,4208569,943,4831.0,4649.0
2019-06-16,4649.0,4700.0,4420.0,4540.0,17006058211,3746105,954,4630.0,4440.0
2019-06-17,4427.0,4427.0,4313.0,4334.0,13694002901,3159516,1018,4540.0,4321.0
2019-06-18,4450.0,4519.0,4222.0,4351.0,11865130585,2726948,749,4334.0,4300.0
2019-06-19,4390.0,4497.0,4251.0,4321.0,7691815533,1780259,598,4351.0,4309.0
2019-06-22,4191.0,4300.0,4105.0,4124.0,13257934088,3215057,708,4321.0,4169.0
2019-06-23,4160.0,4330.0,4160.0,4320.0,7393021303,1711295,425,4124.0,4330.0
2019-06-24,4536.0,4536.0,4480.0,4534.0,15623017826,3445676,720,4320.0,4536.0
2019-06-25,4600.0,4699.0,4403.0,4552.0,9375082376,2059458,669,4534.0,4500.0
2019-06-26,4588.0,4590.0,4386.0,4432.0,11113949894,2507632,718,4552.0,4432.0
2019-06-30,4572.0,4572.0,4301.0,4337.0,10668755191,2460201,627,4432.0,4362.0
2019-07-01,4256.0,4392.0,4169.0,4276.0,8511642981,1990726,566,4337.0,4340.0
2019-07-02,4394.0,4394.0,4301.0,4350.0,12034315051,2766679,850,4276.0,4346.0
2019-07-09,4111.0,4525.0,4111.0,4522.0,6596138403,1458610,229,4310.0,4525.0
2019-07-10,4748.0,4748.0,4748.0,4748.0,7465280400,1572300,338,4522.0,4748.0
2019-07-13,4935.0,4935.0,4602.0,4730.0,26289301342,5557648,1305,4748.0,4730.0
2019-07-14,4700.0,4810.0,4610.0,4675.0,13296653167,2844291,768,4730.0,4610.0
2019-07-15,4690.0,4690.0,4442.0,4496.0,14085063733,3132590,665,4675.0,4443.0
2019-07-16,4321.0,4400.0,4272.0,4279.0,7486243538,1749506,381,4496.0,4272.0
2019-07-17,4100.0,4480.0,4080.0,4319.0,8181728158,1894167,444,4279.0,4236.0
2019-07-20,4400.0,4487.0,4250.0,4376.0,5816928479,1329254,482,4319.0,4289.0
2019-07-21,4350.0,4480.0,4331.0,4373.0,3940644567,901058,366,4376.0,4345.0
2019-07-22,4350.0,4407.0,4250.0,4315.0,4368382409,1012269,407,4373.0,4254.0
2019-07-23,4398.0,4398.0,4140.0,4205.0,4548781125,1081774,369,4315.0,4200.0
2019-07-24,4220.0,4300.0,4175.0,4243.0,3230049638,761286,292,4205.0,4265.0
2019-07-27,4355.0,4355.0,4230.0,4285.0,3138803081,732424,263,4243.0,4277.0
2019-07-28,4234.0,4389.0,4071.0,4277.0,7321551660,1711963,558,4285.0,4330.0
2019-07-29,4201.0,4370.0,4201.0,4308.0,3505788716,813776,271,4277.0,4220.0
2019-07-30,4388.0,4388.0,4213.0,4260.0,2945261111,691318,371,4308.0,4275.0
2019-07-31,4343.0,4344.0,4232.0,4255.0,3204656546,753080,370,4260.0,4300.0
2019-08-03,4369.0,4369.0,4250.0,4302.0,5250288437,1220447,330,4255.0,4280.0
2019-08-04,4356.0,4517.0,4271.0,4450.0,12648406330,2842031,672,4302.0,4517.0
2019-08-05,4670.0,4672.0,4577.0,4667.0,8722820598,1869020,413,4450.0,4672.0
2019-08-06,4800.0,4800.0,4500.0,4688.0,25304768149,5398282,1025,4667.0,4715.0
2019-08-07,4750.0,4750.0,4500.0,4556.0,6781833646,1488441,478,4688.0,4530.0
2019-08-10,4638.0,4638.0,4410.0,4476.0,6134584877,1370561,430,4556.0,4430.0
2019-08-11,4430.0,4452.0,4380.0,4407.0,6599448843,1497363,457,4476.0,4400.0
2019-08-13,4553.0,4553.0,4369.0,4432.0,7144122462,1611768,435,4407.0,4506.0
2019-08-14,4500.0,4599.0,4450.0,4541.0,10550901534,2323693,610,4432.0,4578.0
2019-08-17,4605.0,4768.0,4605.0,4763.0,24206128829,5082312,961,4541.0,4768.0
2019-08-18,4850.0,4850.0,4710.0,4797.0,17000389374,3544280,869,4763.0,4815.0
2019-08-19,4849.0,5036.0,4815.0,4993.0,23699898346,4746555,1297,4797.0,5036.0
2019-08-21,5170.0,5170.0,4888.0,5034.0,21492173266,4269666,1257,4993.0,5000.0
2019-08-24,5150.0,5280.0,5001.0,5184.0,19601519824,3781216,981,5034.0,5140.0
2019-08-25,5280.0,5281.0,4925.0,5061.0,27066677070,5347569,1174,5184.0,5160.0
2019-08-26,5200.0,5314.0,5100.0,5301.0,30036710054,5666695,1087,5061.0,5314.0
2019-08-27,5446.0,5566.0,5300.0,5509.0,33032828735,5995872,1220,5301.0,5549.0
2019-08-28,5469.0,5650.0,5234.0,5485.0,21890207694,3990882,989,5509.0,5632.0
2019-08-31,5759.0,5759.0,5530.0,5718.0,35026882688,6125218,1049,5485.0,5759.0
2019-09-01,5719.0,6003.0,5719.0,5934.0,50213273374,8461462,1354,5718.0,6003.0
2019-09-04,6230.0,6541.0,6230.0,6529.0,5302099929,812140,159,5934.0,6541.0
2019-09-07,6855.0,6855.0,6855.0,6855.0,4602453855,671401,189,6529.0,6855.0
2019-09-08,7197.0,7197.0,7197.0,7197.0,9301374012,1292396,194,6855.0,7197.0
2019-09-11,7556.0,7556.0,7556.0,7556.0,377800000,50000,10,7197.0,7556.0
2019-09-14,7933.0,7933.0,7933.0,7933.0,1152537972,145284,30,7556.0,7933.0
2019-09-15,8329.0,8329.0,7960.0,8324.0,67356552611,8092120,919,7933.0,8329.0
2019-09-16,8740.0,8740.0,8740.0,8740.0,4580642740,524101,107,8324.0,8740.0
2019-09-17,9177.0,9177.0,9177.0,9177.0,26278862589,2863557,326,8740.0,9177.0
2019-09-18,9635.0,9635.0,9000.0,9427.0,107226094226,11374884,1307,9177.0,9635.0
2019-09-21,9898.0,9898.0,9898.0,9898.0,2848654298,287801,91,9427.0,9898.0
2019-09-25,10392.0,10911.0,10392.0,10889.0,9125532423,838060,150,9898.0,10911.0
2019-09-28,11433.0,11433.0,11433.0,11433.0,4068810339,355883,91,10889.0,11433.0
2019-09-29,12004.0,12004.0,12004.0,12004.0,3643766184,303546,73,11433.0,12004.0
2019-09-30,12604.0,12604.0,12604.0,12604.0,3107617032,246558,66,12004.0,12604.0
2019-10-01,13234.0,13234.0,13234.0,13234.0,23205011726,1753439,177,12604.0,13234.0
2019-10-02,13895.0,13895.0,13895.0,13895.0,12740436660,916908,137,13234.0,13895.0
2019-10-05,14589.0,14589.0,14589.0,14589.0,30345470136,2080024,211,13895.0,14589.0
2019-10-06,15318.0,15318.0,15318.0,15318.0,36138041784,2359188,359,14589.0,15318.0
2019-10-07,16083.0,16083.0,16083.0,16083.0,32864211279,2043413,397,15318.0,16083.0
2019-10-08,16887.0,16887.0,15501.0,16661.0,122475538334,7351166,822,16083.0,15501.0
2019-10-13,15828.0,15828.0,15828.0,15828.0,5177196348,327091,95,16661.0,15828.0
2019-10-14,15037.0,15037.0,15037.0,15037.0,8569075042,569866,191,15828.0,15037.0
2019-10-15,14286.0,14286.0,14286.0,14286.0,5766443898,403643,81,15037.0,14286.0
2019-10-16,13572.0,13572.0,13572.0,13572.0,1042845336,76838,49,14286.0,13572.0
2019-10-20,12894.0,12894.0,12894.0,12894.0,2218567428,172062,33,13572.0,12894.0
2019-10-21,12250.0,12250.0,12250.0,12250.0,1523067000,124332,59,12894.0,12250.0
2019-10-22,11638.0,12797.0,11638.0,11993.0,504397564933,42056028,7296,12250.0,12698.0
2019-10-23,12493.0,12592.0,11500.0,12286.0,162261837554,13207328,3320,11993.0,12170.0
2019-10-28,12900.0,13545.0,12900.0,13473.0,67095174081,4979844,852,12286.0,13545.0
2019-10-30,13690.0,14146.0,13450.0,13903.0,144159040111,10369055,3536,13473.0,14146.0
2019-11-02,14400.0,14400.0,13208.0,13709.0,119594774120,8723810,3042,13903.0,13945.0
2019-11-03,13950.0,14394.0,13558.0,14263.0,103025112997,7223135,1956,13709.0,14394.0
2019-11-04,14600.0,14976.0,14351.0,14926.0,24720822195,1656210,483,14263.0,14976.0
2019-11-05,15672.0,15672.0,15672.0,15672.0,9779108592,623986,178,14926.0,15672.0
2019-11-09,16455.0,16455.0,16455.0,16455.0,4518575910,274602,147,15672.0,16455.0
2019-11-10,16850.0,17277.0,15633.0,17016.0,140614349812,8263464,1975,16455.0,17277.0
2019-11-11,17866.0,17866.0,17039.0,17835.0,138758451766,7780136,1913,17016.0,17866.0
2019-11-12,18726.0,18726.0,18726.0,18726.0,8040457524,429374,139,17835.0,18726.0
2019-11-13,17801.0,19662.0,17800.0,19079.0,137317836490,7197385,1806,18726.0,19662.0
2019-11-16,20032.0,20032.0,18258.0,19527.0,379067283733,19412545,7292,19079.0,18400.0
2019-11-17,18551.0,18551.0,18551.0,18551.0,10215775986,550686,200,19527.0,18551.0
2019-11-18,17624.0,19342.0,17624.0,18130.0,282459303796,15579916,4513,18551.0,17624.0
2019-11-24,19036.0,19987.0,19036.0,19698.0,94194354374,4781868,731,18130.0,19987.0
2019-11-25,20682.0,20682.0,20682.0,20682.0,6076950696,293828,111,19698.0,20682.0
2019-11-26,21716.0,21716.0,21716.0,21716.0,5475037920,252120,108,20682.0,21716.0
2019-11-27,22801.0,22801.0,22150.0,22749.0,206078304803,9058672,2290,21716.0,22801.0
2019-11-30,22749.0,23886.0,21612.0,23418.0,142524662642,6086220,2328,22749.0,23886.0
2019-12-01,24587.0,24588.0,24100.0,24581.0,42444840184,1726758,498,23418.0,24588.0
2019-12-02,25810.0,25810.0,24602.0,25680.0,126942718819,4943221,1480,24581.0,25810.0
2019-12-03,25810.0,26964.0,25800.0,26589.0,83215333116,3129685,1006,25680.0,26964.0
2019-12-04,27918.0,27918.0,27918.0,27918.0,32068261962,1148659,325,26589.0,27918.0
2019-12-07,29313.0,29313.0,27920.0,29144.0,418869145505,14372371,6974,27918.0,29313.0
2019-12-08,29200.0,30501.0,27687.0,29088.0,285177001466,9803859,6034,29144.0,29401.0
2019-12-09,29840.0,29840.0,28401.0,29187.0,5409781905,185346,137,29088.0,28500.0
2019-12-11,29199.0,29200.0,27740.0,27897.0,211150590698,7569049,3263,29187.0,27740.0
2019-12-14,26503.0,27821.0,26503.0,26810.0,496753902798,18528539,6600,27897.0,27310.0
2019-12-15,27938.0,27938.0,26120.0,27356.0,156410752658,5717506,3325,26810.0,27200.0
2019-12-16,27799.0,27799.0,25989.0,26149.0,198331740845,7584735,3823,27356.0,25989.0
2019-12-17,25890.0,26700.0,25064.0,25459.0,165377109717,6495732,4477,26149.0,25201.0
2019-12-18,25000.0,25456.0,24188.0,24637.0,193934936338,7871779,4649,25459.0,24973.0
2019-12-21,25780.0,25868.0,25200.0,25779.0,40132872875,1556794,654,24637.0,25868.0
2019-12-22,27067.0,27067.0,26390.0,27056.0,201084883338,7432242,3163,25779.0,27067.0
2019-12-23,27800.0,28350.0,25704.0,26777.0,203571439225,7602359,4582,27056.0,26120.0
2019-12-24,26200.0,26800.0,25439.0,25708.0,122895387478,4780395,3335,26777.0,25439.0
2019-12-25,25450.0,25988.0,24423.0,24594.0,174634270230,7100621,4701,25708.0,24700.0
2019-12-28,25570.0,25743.0,23702.0,25169.0,112397774455,4465809,3463,24594.0,25159.0
2019-12-29,25000.0,25562.0,24000.0,24553.0,96824718541,3943490,3447,25169.0,24528.0
2019-12-30,24300.0,25780.0,24135.0,25283.0,195049058567,7714626,5042,24553.0,25780.0
2019-12-31,26489.0,26547.0,24803.0,26141.0,200202996698,7658681,4346,25283.0,26200.0
2020-01-01,26400.0,26701.0,24900.0,25633.0,122130548531,4764572,4158,26141.0,25200.0
2020-01-04,24352.0,24352.0,24352.0,24352.0,4706535392,193271,215,25633.0,24352.0
2020-01-05,23135.0,23911.0,23135.0,23181.0,107780820208,4649526,2185,24352.0,23135.0
2020-01-07,22022.0,23135.0,22022.0,22079.0,48948313413,2216942,933,23181.0,22022.0
2020-01-08,21638.0,21638.0,21638.0,21638.0,4573991906,211387,132,22079.0,21638.0
2020-01-11,22070.0,22070.0,22070.0,22070.0,11623518620,526666,118,21638.0,22070.0
2020-01-12,23173.0,23173.0,23173.0,23173.0,5468990211,236007,93,22070.0,23173.0
2020-01-13,24331.0,24331.0,24000.0,24294.0,113402035823,4667973,1615,23173.0,24331.0
2020-01-14,24900.0,24900.0,23208.0,24062.0,99954492724,4153985,2948,24294.0,23752.0
2020-01-15,23289.0,25265.0,23000.0,24380.0,188261637251,7721831,4283,24062.0,25265.0
2020-01-18,25599.0,25599.0,25599.0,25599.0,14282859654,557946,266,24380.0,25599.0
2020-01-19,26878.0,26878.0,26100.0,26843.0,251638323835,9374376,3350,25599.0,26878.0
2020-01-20,27490.0,28185.0,27000.0,27869.0,181094273307,6498063,4567,26843.0,28185.0
2020-01-21,29190.0,29190.0,26800.0,27928.0,137890504093,4937419,3911,27869.0,27395.0
2020-01-22,27001.0,28370.0,26702.0,27592.0,125857865490,4561308,3553,27928.0,27000.0
2020-01-25,27500.0,28971.0,26901.0,28365.0,168626993388,5944904,3798,27592.0,28971.0
2020-01-26,29550.0,29710.0,26947.0,27692.0,233054445031,8416067,5296,28365.0,27220.0
2020-01-27,27450.0,28300.0,26690.0,27158.0,96357821287,3547985,2910,27692.0,27050.0
