date,open,high,low,adjClose,value,volume,count,close
2019-02-03,6480.0,6565.0,6405.0,6479.0,11765392808,1816065,892,6502.0
2019-02-04,6500.0,6802.0,6500.0,6719.0,49585846751,7379635,1829,6802.0
2019-02-05,6850.0,7054.0,6830.0,7012.0,232779639035,33198015,3663,7054.0
2019-02-06,7150.0,7190.0,6887.0,7065.0,133897739011,18953510,2298,7040.0
2019-02-10,7002.0,7200.0,7002.0,7097.0,41582827037,5859089,1451,7050.0
2019-02-12,7050.0,7051.0,6888.0,6946.0,22035981829,3172352,1340,6930.0
2019-02-13,6950.0,6980.0,6837.0,6901.0,25811106144,3740149,2079,6900.0
2019-02-16,6901.0,6960.0,6780.0,6851.0,29182470731,4259893,1602,6850.0
2019-02-17,6880.0,6880.0,6630.0,6706.0,22585844223,3368212,924,6653.0
2019-02-18,6653.0,6957.0,6650.0,6886.0,18384942738,2670001,946,6903.0
2019-02-19,6886.0,7089.0,6886.0,7004.0,19064318453,2722050,896,7000.0
2019-02-20,7000.0,7030.0,6850.0,6968.0,19488498491,2796769,701,6957.0
2019-02-23,6957.0,7030.0,6850.0,6912.0,24618097492,3561463,835,6870.0
2019-02-24,6890.0,6999.0,6805.0,6882.0,45715928819,6642606,962,6820.0
2019-02-25,6940.0,6940.0,6700.0,6798.0,30433863238,4476837,934,6779.0
2019-02-26,6700.0,6880.0,6700.0,6771.0,11930708806,1762014,570,6749.0
2019-02-27,6810.0,7000.0,6751.0,6872.0,16813779415,2446592,752,6988.0
2019-03-02,7000.0,7097.0,6910.0,7025.0,24578014481,3498542,1057,6995.0
2019-03-03,6906.0,7024.0,6900.0,6974.0,18267366112,2619275,704,6925.0
2019-03-04,6902.0,7000.0,6670.0,6788.0,31864045221,4694222,1303,6671.0
2019-03-05,6671.0,6800.0,6600.0,6650.0,21843168820,3284496,828,6680.0
2019-03-06,6660.0,6800.0,6610.0,6703.0,13104503380,1954927,633,6800.0
2019-03-09,6810.0,6840.0,6665.0,6749.0,6878942219,1019217,426,6733.0
2019-03-10,6838.0,6838.0,6680.0,6706.0,15783471672,2353508,498,6691.0
2019-03-11,6700.0,6788.0,6580.0,6638.0,20922061968,3151890,749,6580.0
2019-03-12,6699.0,6699.0,6469.0,6532.0,18682256528,2859971,940,6497.0
2019-03-13,6600.0,6680.0,6500.0,6553.0,13892532632,2119967,1314,6589.0
2019-03-16,6550.0,6698.0,6471.0,6526.0,15482918334,2372602,988,6527.0
2019-03-17,6500.0,6849.0,6500.0,6699.0,21189841850,3163149,918,6797.0
2019-03-18,6790.0,7033.0,6790.0,6984.0,20426570700,2924692,788,6960.0
2019-03-19,7030.0,7333.0,7025.0,7231.0,137148350833,18967439,1548,7260.0
2019-03-25,7300.0,7348.0,7150.0,7223.0,9017892759,1248583,436,7194.0
2019-03-26,7103.0,7489.0,7103.0,7326.0,29789602488,4066188,809,7429.0
2019-03-27,7551.0,7551.0,7300.0,7419.0,21892020533,2950886,660,7319.0
2019-03-30,7314.0,7400.0,7121.0,7195.0,43729291810,6077809,1048,7239.0
2019-03-31,7200.0,7380.0,7111.0,7162.0,28836367302,4026424,610,7171.0
2019-04-06,7100.0,7199.0,6910.0,7031.0,27249447180,3875756,851,6930.0
2019-04-07,7000.0,7198.0,6901.0,7020.0,26287961194,3744935,1029,7030.0
2019-04-08,7099.0,7195.0,6990.0,7119.0,33611039136,4721456,1062,7128.0
2019-04-09,7200.0,7474.0,7121.0,7352.0,68771437699,9354077,1439,7474.0
2019-04-10,7639.0,7713.0,7513.0,7649.0,42915204499,5610355,1048,7610.0
2019-04-13,7639.0,7650.0,7500.0,7561.0,30159570839,3988945,787,7541.0
2019-04-14,7561.0,7939.0,7500.0,7847.0,42070547325,5361597,826,7939.0
2019-04-15,8239.0,8239.0,8001.0,8214.0,60681742714,7387434,1131,8239.0
2019-04-16,8055.0,8588.0,8055.0,8282.0,40861324892,4933599,928,8176.0
2019-04-17,8051.0,8381.0,8051.0,8246.0,14575261145,1767592,632,8320.0
2019-04-20,8449.0,8500.0,8203.0,8375.0,23714399128,2831470,583,8497.0
2019-04-22,8500.0,8500.0,8064.0,8300.0,27938851048,3365990,726,8379.0
2019-04-23,8399.0,8715.0,8200.0,8633.0,36043512357,4175255,798,8715.0
2019-04-24,8929.0,9000.0,8716.0,8864.0,28585888718,3224973,779,8750.0
2019-04-27,8756.0,9099.0,8756.0,9000.0,100221303978,11135340,1173,9020.0
2019-04-28,9020.0,9291.0,8990.0,9065.0,81101034163,8946480,1091,9189.0
2019-04-29,9001.0,9518.0,9001.0,9418.0,36058403535,3828481,1279,9518.0
2019-04-30,9800.0,9800.0,9150.0,9608.0,54200155297,5641072,1252,9749.0
2019-05-01,9900.0,10088.0,9704.0,10076.0,79355521238,7875623,818,10088.0
2019-05-04,10560.0,10579.0,10301.0,10568.0,65261226596,6175166,1911,10579.0
2019-05-05,11050.0,11050.0,10040.0,10285.0,191916668737,18660177,1528,10300.0
2019-05-06,10300.0,10334.0,9771.0,9972.0,48870730309,4900877,660,9771.0
2019-05-07,9522.0,9850.0,9474.0,9557.0,86768055970,9078631,1191,9560.0
2019-05-08,9556.0,10034.0,9556.0,10013.0,96211329656,9608327,942,10034.0
2019-05-11,10500.0,10513.0,10300.0,10493.0,72167275505,6877520,802,10513.0
2019-05-12,10900.0,11017.0,10600.0,10967.0,77198488289,7038880,1062,11017.0
2019-05-13,11500.0,11515.0,11350.0,11506.0,31668689728,2752456,267,11515.0
2019-05-14,12081.0,12081.0,12081.0,12081.0,16990452618,1406378,133,12081.0
2019-05-15,12600.0,12600.0,11698.0,12209.0,115192151252,9435016,1737,12033.0
2019-05-18,12390.0,12390.0,11599.0,11779.0,84115549785,7140906,1666,11603.0
2019-05-19,11689.0,12150.0,11311.0,11791.0,76226184583,6465029,1164,12049.0
2019-05-20,12200.0,12300.0,11601.0,11832.0,66972763631,5660413,694,11760.0
2019-05-21,12000.0,12195.0,11515.0,12017.0,38538250283,3206997,763,11951.0
2019-05-22,12250.0,12250.0,11850.0,12077.0,101372935645,8393743,835,12242.0
2019-05-25,12203.0,12680.0,12203.0,12662.0,34855988929,2752792,321,12680.0
2019-05-26,13295.0,13295.0,13270.0,13295.0,90506315567,6807800,432,13295.0
2019-05-28,13850.0,13959.0,13570.0,13911.0,166468861123,11967132,1659,13940.0
2019-05-29,14000.0,14300.0,13800.0,14045.0,54377553970,3871736,924,13960.0
2019-06-01,14045.0,14610.0,13700.0,14192.0,82590427712,5819678,914,14449.0
2019-06-02,14600.0,14901.0,14570.0,14847.0,53269491058,3587988,244,14901.0
2019-06-03,15589.0,15589.0,15301.0,15583.0,58034923193,3724159,340,15589.0
2019-06-08,16362.0,16362.0,16150.0,16359.0,63677682023,3892570,452,16362.0
2019-06-09,17170.0,17170.0,16450.0,16767.0,117406065844,7002120,1744,16627.0
2019-06-10,16767.0,16989.0,16100.0,16400.0,73887901868,4505423,1281,16250.0
2019-06-11,16251.0,17220.0,16251.0,17074.0,169215863405,9910858,998,17220.0
2019-06-12,17927.0,17927.0,17909.0,17925.0,2935060059,163742,37,17927.0
2019-06-16,18821.0,19762.0,18111.0,19133.0,86591927274,4525785,1222,19250.0
2019-06-17,20089.0,20089.0,19781.0,20086.0,135775905832,6759724,716,20089.0
2019-06-18,21000.0,21000.0,19602.0,20494.0,111015392138,5417073,1962,20400.0
2019-06-19,20990.0,20990.0,19470.0,19893.0,61478246123,3090429,1269,19900.0
2019-06-22,19000.0,19400.0,18899.0,18901.0,185598903806,9819672,864,18899.0
2019-06-23,18199.0,19600.0,18199.0,18864.0,121239606667,6426922,1373,18900.0
2019-06-24,19600.0,19600.0,18800.0,18998.0,43034327388,2265199,1141,18820.0
2019-06-25,18998.0,18998.0,18100.0,18593.0,61587915320,3312382,1331,18599.0
2019-07-01,19205.0,20160.0,18245.0,18367.0,98729322028,5375432,1035,18500.0
2019-07-02,18200.0,18549.0,17449.0,17659.0,55664966791,3152198,995,17449.0
2019-07-03,17010.0,17790.0,17010.0,17265.0,49927813727,2891789,1167,17140.0
2019-07-06,17899.0,17899.0,16402.0,16535.0,75674387476,4576519,1109,16402.0
2019-07-07,16403.0,17361.0,16100.0,17068.0,66478577679,3894876,1008,17361.0
2019-07-08,17915.0,17921.0,17612.0,17920.0,52090805722,2906866,348,17921.0
2019-07-09,18816.0,18816.0,18449.0,18717.0,121454076649,6489054,1627,18450.0
2019-07-10,18990.0,18990.0,18342.0,18530.0,30976516854,1671692,784,18410.0
2019-07-13,18550.0,18910.0,17850.0,18468.0,40932263006,2216421,1112,18001.0
2019-07-14,18300.0,18300.0,17779.0,17980.0,28725520861,1597667,815,17980.0
2019-07-15,18000.0,18399.0,17401.0,17781.0,34718915861,1952545,629,17410.0
2019-07-16,17788.0,17788.0,16892.0,16963.0,119589743431,7049944,858,17600.0
2019-07-17,17029.0,17811.0,17029.0,17600.0,76573891538,4350672,787,17740.0
2019-07-20,17050.0,18231.0,17050.0,17907.0,39846981473,2225175,714,17779.0
2019-07-21,18171.0,18171.0,17400.0,17932.0,52596549239,2933167,595,17940.0
2019-07-22,18000.0,18100.0,17500.0,17858.0,36199777765,2027036,512,17977.0
2019-07-23,17999.0,18250.0,17400.0,17797.0,23458425655,1318120,415,17400.0
2019-07-24,17970.0,18230.0,17800.0,17996.0,15462836572,859252,296,17990.0
2019-07-27,18056.0,18056.0,17600.0,17746.0,26297104550,1481852,519,17600.0
2019-07-28,17880.0,18100.0,17420.0,17751.0,27458175380,1546879,484,17796.0
2019-07-29,17895.0,17900.0,17500.0,17754.0,35316390830,1989221,434,17650.0
2019-07-30,17800.0,17951.0,17450.0,17806.0,36105892611,2027794,441,17760.0
2019-07-31,18000.0,18696.0,18000.0,18407.0,83561372300,4539535,567,18696.0
2019-08-03,19327.0,19327.0,19327.0,19327.0,24968744570,1291910,138,19327.0
2019-08-04,20293.0,20293.0,20000.0,20289.0,165961920661,8179856,739,20293.0
2019-08-05,21303.0,21303.0,21000.0,21303.0,185207118527,8694039,1043,21303.0
2019-08-06,22368.0,22368.0,21111.0,21873.0,115192236850,5266315,1732,21800.0
2019-08-07,22964.0,23932.0,22500.0,23004.0,132787942521,5772362,1475,22699.0
2019-08-10,22995.0,22995.0,21854.0,22292.0,86717377522,3890067,1320,22016.0
2019-08-11,22300.0,22332.0,21450.0,21879.0,57391926850,2623183,1033,21450.0
2019-08-13,22930.0,22930.0,20903.0,21736.0,51522753334,2370390,1218,21449.0
2019-08-14,21890.0,21890.0,21000.0,21277.0,56774326477,2668356,1007,21220.0
2019-08-17,21677.0,21677.0,20958.0,21258.0,32379658693,1523177,827,21005.0
2019-08-18,21697.0,22320.0,21001.0,21985.0,70398641485,3202190,1358,22259.0
2019-08-19,22800.0,22800.0,21520.0,22081.0,48123350188,2179433,1112,21790.0
2019-08-21,22000.0,22080.0,21484.0,21654.0,40951637095,1891191,1151,21695.0
2019-08-24,22250.0,22278.0,20600.0,21475.0,63578491641,2960568,1478,21387.0
2019-08-25,21500.0,21700.0,20947.0,21210.0,49590225639,2338063,1078,21010.0
2019-08-26,21212.0,21497.0,20800.0,20971.0,83744139165,3993407,2849,20820.0
2019-08-27,20971.0,21400.0,20515.0,20989.0,89607582768,4269189,1795,20889.0
2019-08-28,20580.0,20989.0,20504.0,20603.0,34180988757,1659033,1568,20520.0
2019-08-31,20811.0,21633.0,20611.0,21325.0,97168936066,4556637,2151,21410.0
2019-09-01,21800.0,22200.0,21500.0,21938.0,45052473545,2053620,1520,21900.0
2019-09-02,22199.0,22199.0,20842.0,21203.0,41670160355,1965314,1179,21000.0
2019-09-03,21000.0,21320.0,20600.0,20869.0,28493537536,1365323,989,21099.0
2019-09-04,21250.0,21300.0,20590.0,20897.0,29672255484,1419944,1244,20650.0
2019-09-07,21000.0,21199.0,20800.0,20924.0,50938548425,2434426,1777,20889.0
2019-09-08,20995.0,20995.0,20506.0,20893.0,71234631362,3409535,1806,20840.0
2019-09-11,21170.0,21937.0,20893.0,21873.0,111621448072,5103243,1278,21937.0
2019-09-14,22966.0,22966.0,22000.0,22706.0,124770946880,5495085,3193,22400.0
2019-09-15,22396.0,22396.0,21571.0,21853.0,64882681207,2969025,1991,22000.0
2019-09-16,21400.0,22891.0,21400.0,22163.0,81148559064,3661450,1737,21726.0
2019-09-17,22022.0,22300.0,21500.0,21858.0,36883360693,1687384,1243,21640.0
2019-09-18,21650.0,21950.0,20766.0,20981.0,34983969907,1667429,1435,21070.0
2019-09-21,20980.0,21649.0,20600.0,21176.0,40011599494,1889444,1187,21480.0
2019-09-22,21600.0,22234.0,21320.0,22142.0,161384263315,7288702,1357,22234.0
2019-09-23,23249.0,23249.0,23249.0,23249.0,56351786413,2423837,315,23249.0
2019-09-24,24411.0,24411.0,23086.0,24072.0,297318643746,12351365,3387,23500.0
2019-09-25,23001.0,23978.0,22869.0,23076.0,222179403159,9628039,3101,23080.0
2019-09-28,23400.0,23690.0,22801.0,23317.0,125815631084,5395786,4248,22862.0
2019-09-29,23180.0,24024.0,22500.0,23220.0,106012487059,4565470,2598,23173.0
2019-09-30,23400.0,23710.0,23000.0,23331.0,96132319276,4120356,2605,23050.0
2019-10-01,23150.0,23150.0,22165.0,22373.0,141656054885,6331496,3630,22165.0
2019-10-02,21910.0,23015.0,21848.0,22324.0,52399446656,2347240,1627,22162.0
2019-10-05,22900.0,22999.0,21852.0,22208.0,66943659472,3014377,1800,21980.0
2019-10-06,22000.0,22220.0,21098.0,21792.0,55509823797,2547220,1350,22219.0
2019-10-07,22550.0,22881.0,22223.0,22787.0,109895690541,4822794,1777,22881.0
2019-10-08,22997.0,22997.0,21648.0,22048.0,89685035727,4067686,1247,21648.0
2019-10-09,21930.0,21930.0,21000.0,21257.0,66041495361,3106864,1363,21400.0
2019-10-12,21700.0,21880.0,20811.0,21182.0,53579668173,2529464,1586,21000.0
2019-10-13,21000.0,21450.0,20500.0,21022.0,67596151186,3215453,1497,20720.0
2019-10-14,21300.0,21495.0,20302.0,21060.0,107784933471,5117891,2016,20993.0
2019-10-15,21440.0,21440.0,20009.0,20491.0,89694761842,4377258,2337,20290.0
2019-10-28,8720.0,8720.0,8284.0,8455.0,26739770785,3162713,764,8350.0
2019-10-30,8799.0,8799.0,8385.0,8530.0,54790314522,6423325,2378,8519.0
2019-11-02,8590.0,8660.0,8350.0,8498.0,41078823125,4834015,1766,8375.0
2019-11-03,8600.0,8600.0,8382.0,8469.0,25857997000,3053211,1404,8400.0
2019-11-04,8450.0,8495.0,8046.0,8094.0,33719377438,4166105,1636,8046.0
2019-11-05,7994.0,7994.0,7690.0,7782.0,22376493724,2875491,1600,7860.0
2019-11-09,7900.0,7900.0,7393.0,7474.0,29942330073,4006310,1932,7393.0
2019-11-10,7390.0,7390.0,7115.0,7178.0,23557593785,3281923,1464,7160.0
2019-11-11,7370.0,7536.0,7200.0,7498.0,30260383530,4036053,559,7536.0
2019-11-12,7872.0,7872.0,7872.0,7872.0,10588784640,1345120,103,7872.0
2019-11-13,8265.0,8265.0,8265.0,8265.0,13935054480,1686032,159,8265.0
2019-11-16,8678.0,8678.0,8351.0,8570.0,148916619924,17377086,4480,8398.0
2019-11-17,8142.0,8370.0,8142.0,8173.0,43176509989,5282739,1508,8150.0
2019-11-18,8200.0,8581.0,7889.0,8521.0,84374896771,9901414,1670,8581.0
2019-11-19,8754.0,8947.0,8601.0,8911.0,91804752118,10302245,2530,8947.0
2019-11-20,9250.0,9356.0,9021.0,9293.0,39067116588,4203737,1288,9356.0
2019-11-23,9757.0,9757.0,9570.0,9754.0,102250358268,10483385,2453,9757.0
2019-11-24,10241.0,10241.0,10241.0,10241.0,12257923986,1196946,267,10241.0
2019-11-25,10753.0,10753.0,10573.0,10752.0,109580113167,10191859,1628,10753.0
2019-11-26,10216.0,10690.0,10215.0,10235.0,105707308874,10327850,2795,10215.0
2019-11-27,9724.0,10746.0,9724.0,10330.0,316866266354,30673536,7748,10746.0
2019-11-30,10846.0,10846.0,10402.0,10762.0,194550714590,18078247,5671,10599.0
2019-12-01,10570.0,11079.0,10251.0,10663.0,145925951499,13685257,4688,10548.0
2019-12-02,10698.0,10698.0,10130.0,10209.0,150561362309,14747404,5415,10130.0
2019-12-03,10101.0,10500.0,9854.0,10181.0,68286444529,6707356,2818,10206.0
2019-12-04,10389.0,10690.0,10200.0,10556.0,102905501518,9748561,3100,10690.0
2019-12-07,10890.0,10997.0,10281.0,10803.0,83270517920,7708132,3167,10640.0
2019-12-08,10651.0,10799.0,10451.0,10587.0,72979168386,6893494,3005,10590.0
2019-12-09,10750.0,11083.0,10574.0,10813.0,79911501416,7390489,2791,10713.0
2019-12-10,10750.0,10895.0,10400.0,10652.0,66207058479,6215289,3520,10499.0
2019-12-11,10250.0,10855.0,10250.0,10585.0,50650708041,4785200,2262,10652.0
2019-12-14,10665.0,10900.0,10500.0,10722.0,67240051599,6270964,2228,10895.0
2019-12-15,11000.0,11258.0,10631.0,11073.0,140836220810,12719437,3244,11258.0
2019-12-16,11626.0,11626.0,11626.0,11626.0,40850683110,3513735,564,11626.0
2019-12-17,12207.0,12207.0,12207.0,12207.0,25041439800,2051400,353,12207.0
2019-12-18,12817.0,12817.0,12433.0,12785.0,185760817809,14529023,3187,12817.0
2019-12-21,13000.0,13097.0,12207.0,12510.0,174773894486,13970663,5841,12295.0
2019-12-22,12329.0,13135.0,12160.0,12959.0,123084004317,9497752,2588,13135.0
2019-12-23,13530.0,13606.0,12500.0,13363.0,252543244443,18899376,5416,13400.0
2019-12-24,13405.0,14031.0,13401.0,14004.0,181473746405,12958341,2344,14031.0
2019-12-25,14450.0,14704.0,14233.0,14669.0,296367742513,20204347,3989,14704.0
2019-12-28,15402.0,15402.0,15100.0,15391.0,51982978092,3377503,837,15402.0
2019-12-29,16160.0,16160.0,16160.0,16160.0,9257320640,572854,108,16160.0
2020-01-01,16968.0,17816.0,16968.0,17779.0,518779122795,29179509,6135,17770.0
2020-01-04,16891.0,16891.0,16891.0,16891.0,33551995253,1986383,641,16891.0
2020-01-05,16047.0,16680.0,16047.0,16090.0,449085786309,27911678,4979,16047.0
2020-01-07,14588.0,15299.0,13859.0,14330.0,348978220247,24352408,5402,14000.0
2020-01-08,14044.0,14616.0,14044.0,14315.0,363246597541,25374560,3361,14616.0
2020-01-11,14601.0,14601.0,14601.0,14601.0,19476419910,1333910,82,14601.0
2020-01-12,15331.0,15331.0,15331.0,15331.0,19275298356,1257276,101,15331.0
2020-01-13,16097.0,16097.0,16097.0,16097.0,195051373250,12117250,398,16097.0
2020-01-14,16901.0,16901.0,16901.0,16901.0,212219620531,12556631,541,16901.0
2020-01-15,17700.0,17746.0,17130.0,17708.0,474072398404,26770961,4100,17746.0
2020-01-18,18350.0,18593.0,18000.0,18453.0,231144381433,12526318,3635,18593.0
2020-01-19,19375.0,19375.0,18702.0,19359.0,185505385139,9582593,1438,19375.0
2020-01-20,20326.0,20326.0,20326.0,20326.0,40958475428,2015078,365,20326.0
2020-01-21,21342.0,21342.0,21342.0,21342.0,35564778324,1666422,325,21342.0
2020-01-22,22409.0,22409.0,22409.0,22409.0,14138734460,630940,100,22409.0
2020-01-26,23529.0,24705.0,23000.0,24306.0,830380576966,34162942,10050,24705.0
2020-01-27,24899.0,25521.0,23200.0,25172.0,476392389568,18925145,6396,25521.0
2020-01-28,25650.0,26400.0,23981.0,24893.0,502224253078,20175267,10238,24410.0
2020-02-01,24200.0,24395.0,23649.0,23791.0,154716620007,6503122,3241,23649.0
2020-02-02,22602.0,24890.0,22602.0,23741.0,500570204482,21084595,8014,24681.0
2020-02-03,24928.0,24928.0,24200.0,24924.0,597464859835,23971370,4664,24928.0
2020-02-04,25100.0,25523.0,23678.0,24037.0,297311652132,12368912,6357,23935.0
2020-02-05,23930.0,24100.0,22950.0,23674.0,146896274055,6205039,3978,23700.0
2020-02-08,24000.0,24795.0,22800.0,23753.0,141424205845,5953831,4013,23054.0
2020-02-09,23000.0,23749.0,22700.0,23038.0,162797425726,7066504,4331,22900.0
2020-02-10,22550.0,23000.0,21887.0,22063.0,148870278231,6747641,4199,21951.0
2020-02-12,22000.0,23048.0,22000.0,22806.0,111027203499,4868283,3144,22975.0
2020-02-15,23946.0,23946.0,23500.0,23943.0,653381970877,27289357,4896,23946.0
2020-02-16,25140.0,26397.0,25140.0,26285.0,527926444862,20084324,5085,26397.0
2020-02-17,27599.0,27599.0,26910.0,27581.0,501190105468,18171435,5323,27599.0
2020-02-18,28900.0,28960.0,27620.0,28709.0,418438105442,14575109,6625,28960.0
2020-02-19,30144.0,30144.0,29960.0,30140.0,332779905438,11041271,3294,30144.0
2020-02-22,28633.0,31647.0,28633.0,31133.0,822611070823,26422472,8597,31647.0
2020-02-23,32689.0,32689.0,32379.0,32686.0,155985814035,4772219,1751,32689.0
2020-02-24,34320.0,34320.0,34320.0,34320.0,128538318480,3745289,809,34320.0
2020-02-25,36036.0,36036.0,35555.0,36032.0,325108683117,9022755,3609,36036.0
2020-02-26,36900.0,37748.0,34231.0,35521.0,987867545226,27810470,16753,34231.0
2020-02-29,33745.0,33745.0,33745.0,33745.0,105261892085,3119333,1853,33745.0
2020-03-01,32058.0,34757.0,32058.0,32883.0,1174420110109,35715090,15365,33680.0
2020-03-02,34248.0,34527.0,33000.0,34233.0,304222846570,8886707,4572,34527.0
2020-03-03,35410.0,35749.0,33333.0,34477.0,449358252948,13033404,9187,33750.0
2020-03-04,33740.0,34600.0,32759.0,33065.0,504158029683,15247620,10775,33025.0
2020-03-07,31550.0,34299.0,31412.0,32912.0,205732465645,6250917,4720,32690.0
2020-03-09,32500.0,32500.0,31267.0,31399.0,114558435531,3648485,2513,31267.0
2020-03-10,29830.0,30724.0,29830.0,29953.0,281995698301,9414608,4959,29830.0
2020-03-11,29600.0,31450.0,29600.0,31382.0,411035144049,13097801,4775,31450.0
2020-03-14,31980.0,31980.0,29813.0,30689.0,114515399129,3731426,2649,29813.0
2020-03-15,29155.0,29795.0,29155.0,29157.0,108838495431,3732794,1820,29155.0
2020-03-16,30614.0,30614.0,29142.0,30157.0,216270165872,7171444,5614,29900.0
2020-03-17,30700.0,30700.0,28650.0,28800.0,219507831498,7621871,5494,28650.0
2020-03-18,28100.0,29900.0,27700.0,28870.0,245560709402,8505664,6896,28900.0
2020-03-24,29599.0,29944.0,27541.0,28927.0,242317121041,8376979,6936,29870.0
2020-03-25,30100.0,30373.0,29100.0,30253.0,86594486395,2862364,1661,30373.0
2020-03-28,31765.0,31765.0,31765.0,31765.0,74082650650,2332210,742,31765.0
2020-03-29,33353.0,33353.0,32011.0,33252.0,391263188129,11766690,6551,33353.0
2020-03-30,33834.0,34914.0,31610.0,34375.0,427738058856,12443247,10042,34914.0
2020-04-04,35400.0,36093.0,35093.0,35999.0,236815516848,6578435,4956,36093.0
2020-04-05,36900.0,37100.0,34452.0,35507.0,464287142435,13075841,11979,34501.0
2020-04-06,33820.0,35000.0,33732.0,33830.0,267869844082,7918067,6238,33732.0
2020-04-07,33000.0,33809.0,32139.0,32919.0,433370970962,13164709,10850,32730.0
2020-04-08,32050.0,34564.0,32050.0,34194.0,401547225476,11743110,7970,33997.0
2020-04-11,34500.0,35300.0,33260.0,34334.0,248235983475,7229942,6465,33801.0
2020-04-12,34366.0,34799.0,32618.0,32958.0,573037286647,17386893,11190,32790.0
2020-04-13,33000.0,34200.0,31551.0,32401.0,281233649586,8679874,6306,31600.0
2020-04-14,30781.0,32090.0,30781.0,31155.0,322556342600,10353248,9103,30900.0
