date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-04-27,30599.0,32220.0,29154.0,31030.0,2331133464848,75125354,143738,30688.0,32196.0
2020-04-28,32099.0,32581.0,31112.0,32190.0,1279251093371,39740517,70624,31030.0,32200.0
2020-04-29,32230.0,33799.0,32230.0,33506.0,756110898386,22566774,48118,32190.0,33799.0
2020-05-02,35165.0,35181.0,34500.0,35129.0,382466968688,10887563,17177,33506.0,35181.0
2020-05-03,36885.0,36885.0,36885.0,36885.0,209974243605,5692673,9793,35129.0,36885.0
2020-05-04,37999.0,38729.0,35041.0,35994.0,1615361267511,44878887,61284,36885.0,35071.0
2020-05-05,34800.0,36599.0,34195.0,34638.0,555678534331,16042602,26095,35994.0,34195.0
2020-05-06,32907.0,33945.0,32907.0,32973.0,973924226280,29537028,41362,34638.0,32907.0
2020-05-09,32975.0,34319.0,32300.0,33351.0,1056134720958,31667619,54092,32973.0,32400.0
2020-05-10,33497.0,33497.0,31684.0,32066.0,1032926364636,32212153,55494,33351.0,31684.0
2020-05-11,31000.0,33669.0,30463.0,30702.0,1139642896332,37119690,52481,32066.0,30463.0
2020-05-12,30100.0,32000.0,29167.0,29791.0,794449030817,26667336,36075,30702.0,29167.0
2020-05-13,28900.0,31280.0,28302.0,30238.0,983414572986,32522244,49240,29791.0,29450.0
2020-05-16,30000.0,31300.0,28727.0,29197.0,595742735299,20404532,29420,30238.0,28727.0
2020-05-17,28300.0,30656.0,27816.0,30081.0,635652962671,21131657,30396,29197.0,30656.0
2020-05-18,31585.0,31585.0,31585.0,31585.0,231147431610,7318266,10931,30081.0,31585.0
2020-05-19,33164.0,33164.0,31847.0,33091.0,680134916127,20553442,22214,31585.0,33164.0
2020-05-20,33170.0,33998.0,31437.0,32005.0,778596508981,24327605,33316,33091.0,31437.0
2020-05-23,30700.0,31065.0,30405.0,30496.0,311942634910,10228843,16515,32005.0,30405.0
2020-05-26,28972.0,30405.0,28972.0,28986.0,167655000000,5783966,7364,29671.0,28972.0
2020-05-27,27537.0,29951.0,27537.0,28431.0,452431322895,15913342,30453,28986.0,29260.0
2020-05-30,29852.0,29852.0,29278.0,29842.0,186867665304,6261982,9267,28431.0,29852.0
2020-05-31,30490.0,31334.0,28350.0,28851.0,464702784486,16106712,14325,29842.0,28370.0
2020-06-01,28000.0,30093.0,27650.0,29037.0,344648008843,11869307,16921,28851.0,29605.0
2020-06-02,30200.0,30488.0,29497.0,30320.0,219881730888,7251927,10739,29037.0,30488.0
2020-06-06,31836.0,31836.0,31836.0,31836.0,98834702820,3104495,5153,30320.0,31836.0
2020-06-07,33427.0,33427.0,33427.0,33427.0,110529484211,3306593,4273,31836.0,33427.0
2020-06-08,35098.0,35098.0,33427.0,34791.0,1145747656279,32932747,20623,33427.0,34100.0
2020-06-09,34900.0,36530.0,34900.0,36342.0,1012258595311,27854012,16810,34791.0,36530.0
2020-06-10,37600.0,38159.0,36530.0,38036.0,711676948683,18710758,15205,36342.0,38159.0
2020-06-13,39930.0,39930.0,39000.0,39840.0,364195215240,9140437,10117,38036.0,39930.0
2020-06-14,41830.0,41830.0,37850.0,40650.0,1156703011770,28455686,21541,39840.0,40150.0
2020-06-15,39890.0,40650.0,38620.0,39150.0,1617641375310,41314381,30415,40650.0,39370.0
2020-06-16,38520.0,41100.0,38520.0,40960.0,776833084670,18965574,15485,39150.0,41100.0
2020-06-20,42990.0,43000.0,41500.0,42620.0,1160996339810,27241921,22734,40960.0,42100.0
2020-06-21,42000.0,42600.0,40490.0,41200.0,1063101657820,25805645,24342,42620.0,41500.0
2020-06-22,42300.0,43260.0,41200.0,42800.0,655926355560,15326421,13008,41200.0,43260.0
2020-06-23,44000.0,44000.0,43270.0,43520.0,36150918200,824207,710,42800.0,43600.0
2020-06-27,45690.0,45690.0,41500.0,43300.0,665372466450,15366335,12797,43520.0,42000.0
2020-06-28,41750.0,43190.0,41140.0,41280.0,813463786890,19704516,14347,43300.0,41140.0
2020-06-29,39220.0,42480.0,39220.0,40100.0,850785931440,21219210,21083,41280.0,40400.0
2020-06-30,40620.0,42100.0,40620.0,42030.0,516802572120,12294720,20375,40100.0,42100.0
2020-07-01,43900.0,43900.0,40520.0,42310.0,980587783950,23178699,29734,42030.0,42170.0
2020-07-04,42100.0,42100.0,40200.0,40590.0,344112797240,8477396,8123,42310.0,40200.0
2020-07-05,38570.0,42500.0,38570.0,40650.0,954350441940,23476936,20804,40590.0,41720.0
2020-07-06,42680.0,42680.0,42000.0,42630.0,716296625990,16802190,12422,40650.0,42680.0
2020-07-07,42580.0,42600.0,40500.0,41010.0,1077180371580,26263743,19918,42630.0,40500.0
2020-07-08,40020.0,40600.0,38960.0,39270.0,477748672180,12165792,11330,41010.0,38960.0
2020-07-11,37310.0,41000.0,37310.0,38970.0,664155330260,17043603,12406,39270.0,40650.0
2020-07-12,40910.0,40910.0,39030.0,40790.0,399791708750,9801657,8330,38970.0,40500.0
2020-07-13,40800.0,42090.0,39190.0,40550.0,566181222640,13962300,13728,40790.0,40520.0
2020-07-14,40010.0,41900.0,38630.0,39800.0,645924217820,16229321,16056,40550.0,38710.0
2020-07-15,38100.0,41790.0,38100.0,40780.0,972010493130,23836911,18294,39800.0,41790.0
2020-07-18,42690.0,42810.0,41810.0,42730.0,317631624200,7433998,8140,40780.0,42810.0
2020-07-19,44860.0,44860.0,43370.0,44620.0,659886809950,14790264,9928,42730.0,43700.0
2020-07-20,44980.0,45950.0,42390.0,44220.0,1233094544450,27886118,17442,44620.0,42390.0
2020-07-21,42100.0,45150.0,42010.0,42830.0,926048750110,21623669,14473,44220.0,42010.0
2020-07-22,40720.0,44970.0,40720.0,43480.0,629089740240,14466996,12226,42830.0,44970.0
2020-07-25,45650.0,45650.0,44980.0,45650.0,454439159310,9955783,7101,43480.0,45650.0
2020-07-26,47000.0,47000.0,43400.0,45420.0,532645331830,11728133,9407,45650.0,43700.0
2020-07-27,43750.0,44600.0,43150.0,43320.0,652587003800,15065830,11121,45420.0,43150.0
2020-07-28,42100.0,44550.0,41160.0,42040.0,508814707350,12101838,12039,43320.0,41160.0
2020-07-29,41010.0,42500.0,39940.0,40560.0,485585730080,11973234,13466,42040.0,40850.0
2020-08-01,41100.0,42580.0,40500.0,42030.0,418038553520,9945458,9850,40560.0,41450.0
2020-08-02,39930.0,44130.0,39930.0,40490.0,666545252460,16461924,14716,42030.0,40040.0
2020-08-05,41200.0,41200.0,39140.0,39520.0,116195579740,2940109,2213,39790.0,39140.0
2020-08-09,40000.0,41400.0,38000.0,39870.0,509130456160,12770235,12215,39520.0,38800.0
2020-08-10,40000.0,40000.0,37880.0,37990.0,369795247600,9734269,7094,39870.0,37880.0
2020-08-11,36100.0,39640.0,36100.0,36760.0,520204923170,14149661,8946,37990.0,37520.0
2020-08-12,38530.0,38590.0,34930.0,36780.0,425108824120,11556581,9870,36760.0,35470.0
2020-08-15,35610.0,37300.0,34950.0,35080.0,249396282600,7109365,5218,36780.0,34970.0
2020-08-16,33800.0,35500.0,33330.0,33780.0,95053775750,2814217,2615,35080.0,33330.0
2020-08-17,32500.0,34500.0,32100.0,32270.0,325194983270,10078209,6096,33780.0,32100.0
2020-08-18,33000.0,33880.0,32000.0,33320.0,310942111950,9331400,7413,32270.0,32940.0
2020-08-19,32250.0,32900.0,31660.0,31770.0,53554290000,1685770,1232,33320.0,31660.0
2020-08-22,31750.0,33000.0,30190.0,30380.0,156913996310,5165263,2501,31770.0,30190.0
2020-08-23,29220.0,29980.0,28870.0,28980.0,58820124560,2029332,1413,30380.0,28870.0
2020-08-24,27540.0,27540.0,27540.0,28500.0,14556927960,528574,391,28980.0,27540.0
2020-08-25,27080.0,29490.0,27080.0,28210.0,309466412210,10968285,7034,28500.0,29350.0
2020-08-26,29620.0,29620.0,29350.0,29620.0,123353715300,4164590,2406,28210.0,29620.0
2020-08-31,31100.0,31100.0,28140.0,29200.0,309187535950,10589890,6200,29620.0,28200.0
2020-09-01,27740.0,29590.0,27740.0,28020.0,165178729220,5895443,3816,29200.0,27740.0
2020-09-02,26700.0,27700.0,26620.0,26690.0,116055695590,4348892,3130,28020.0,26620.0
2020-09-05,26110.0,27990.0,25360.0,25680.0,210454353100,8196713,5807,26690.0,26060.0
2020-09-06,26250.0,26600.0,24400.0,24950.0,217915869690,8733893,4936,25680.0,24400.0
2020-09-07,23710.0,23710.0,23710.0,24650.0,10713482050,451855,232,24950.0,23710.0
2020-09-08,23420.0,23420.0,23420.0,24560.0,3291025240,140522,93,24650.0,23420.0
2020-09-09,23340.0,24550.0,23340.0,23510.0,212043574250,9018083,4875,24560.0,23980.0
2020-09-12,24100.0,24680.0,23000.0,24240.0,264047926910,10893316,5793,23510.0,24680.0
2020-09-13,24270.0,25100.0,23030.0,23620.0,98477103450,4168780,2091,24240.0,23030.0
2020-09-14,22500.0,24000.0,22440.0,22920.0,196705316920,8583192,5754,23620.0,22990.0
2020-09-15,23650.0,24060.0,22990.0,23970.0,180758958030,7540587,4088,22920.0,24060.0
2020-09-16,24400.0,24900.0,22780.0,23340.0,231850227810,9933855,7882,23970.0,23060.0
2020-09-19,22190.0,23690.0,22180.0,22490.0,162771714520,7236391,7491,23340.0,22180.0
2020-09-20,21370.0,21390.0,21370.0,21580.0,37101490750,1736134,1739,22490.0,21370.0
2020-09-21,20510.0,22650.0,20510.0,21830.0,236958279060,10856072,4462,21580.0,22650.0
2020-09-22,22920.0,22920.0,22010.0,22880.0,260129746840,11367887,3558,21830.0,22920.0
2020-09-23,23500.0,24020.0,23020.0,23900.0,319182696030,13353246,5387,22880.0,24020.0
2020-09-26,24300.0,24900.0,22710.0,23300.0,186728500420,8015700,3993,23900.0,23100.0
2020-09-27,22300.0,22630.0,22140.0,22550.0,31854314650,1434440,739,23300.0,22140.0
2020-09-28,21430.0,21430.0,21430.0,22070.0,19069506930,889851,166,22550.0,21430.0
2020-09-29,20970.0,21990.0,20970.0,21060.0,154736797360,7347723,3922,22070.0,21300.0
2020-09-30,20550.0,21600.0,20240.0,21010.0,101224640820,4818747,3823,21060.0,21390.0
2020-10-03,21410.0,22060.0,21000.0,22000.0,149188214670,6781956,3060,21010.0,22060.0
2020-10-04,22340.0,22750.0,20900.0,21760.0,116457863540,5350940,3218,22000.0,21150.0
2020-10-05,20800.0,22840.0,20800.0,22090.0,111620697300,5053034,3462,21760.0,22840.0
2020-10-06,23190.0,23190.0,23190.0,23190.0,100402542780,4329562,1341,22090.0,23190.0
2020-10-07,24340.0,24340.0,23420.0,24290.0,229228887970,9437586,3110,23190.0,24340.0
2020-10-10,24340.0,25500.0,23130.0,25100.0,177381479880,7066834,3320,24290.0,25500.0
2020-10-11,26200.0,26350.0,24040.0,25900.0,279806190610,10802567,5208,25100.0,24700.0
2020-10-12,24900.0,26240.0,24610.0,25220.0,167825520990,6655046,3880,25900.0,25090.0
2020-10-13,25840.0,25840.0,23960.0,24580.0,162015288330,6591552,3452,25220.0,24390.0
2020-10-14,23500.0,24390.0,23360.0,23420.0,116169885010,4960517,2660,24580.0,23360.0
2020-10-18,22400.0,24000.0,22250.0,22290.0,112285488400,5036764,1802,23420.0,22250.0
2020-10-19,22000.0,22000.0,21180.0,21670.0,30411919340,1423926,467,22290.0,21180.0
2020-10-20,20590.0,20590.0,20590.0,21120.0,22238867790,1080081,271,21670.0,20590.0
2020-10-21,21150.0,21960.0,20070.0,20650.0,199482644880,9662032,4188,21120.0,20200.0
2020-10-24,19710.0,20800.0,19620.0,19860.0,41559916620,2105204,863,20650.0,19620.0
2020-10-26,18870.0,18870.0,18870.0,19610.0,11340907740,601002,212,19860.0,18870.0
2020-10-27,18630.0,18630.0,18630.0,19440.0,8031206700,431090,102,19610.0,18630.0
2020-10-28,18470.0,19020.0,18470.0,18520.0,114385797000,6177484,3641,19440.0,18550.0
2020-10-31,18100.0,19400.0,17900.0,18850.0,81760015370,4337031,3597,18520.0,18770.0
2020-11-01,17930.0,18750.0,17910.0,18100.0,70979153860,3922176,2033,18850.0,17910.0
2020-11-02,17220.0,17900.0,17200.0,17310.0,94189282170,5442722,2560,18100.0,17260.0
2020-11-04,17150.0,18170.0,17020.0,18000.0,95837672470,5325134,2677,17310.0,18170.0
2020-11-07,17310.0,17990.0,17100.0,17460.0,35574596210,2060340,579,18000.0,17100.0
2020-11-08,16590.0,16610.0,16590.0,17110.0,18644493950,1123815,381,17460.0,16590.0
2020-11-09,16350.0,17110.0,16260.0,16500.0,42458784340,2580662,1243,17110.0,16260.0
2020-11-10,16600.0,16980.0,15680.0,16010.0,61605560500,3848419,1959,16500.0,15680.0
2020-11-11,15850.0,16490.0,15210.0,15860.0,131496305620,8289113,3773,16010.0,16270.0
2020-11-14,16500.0,16650.0,16020.0,16520.0,45806446920,2757219,1482,15860.0,16650.0
2020-11-15,17340.0,17340.0,16520.0,17260.0,253111582460,14664025,3829,16520.0,17340.0
2020-11-16,17000.0,18120.0,16530.0,17830.0,133497994490,7488569,3358,17260.0,18120.0
2020-11-17,18000.0,18720.0,17840.0,18660.0,159344719430,8537723,2575,17830.0,18720.0
2020-11-18,19410.0,19410.0,18110.0,18950.0,178030058300,9392801,4608,18660.0,18800.0
2020-11-21,18610.0,19000.0,18010.0,18340.0,146964799660,8014620,3437,18950.0,18010.0
2020-11-22,17480.0,18570.0,17430.0,17950.0,167904209140,9355691,3529,18340.0,18500.0
2020-11-23,18770.0,18840.0,18500.0,18810.0,62923341040,3344383,1671,17950.0,18840.0
2020-11-24,19750.0,19750.0,19750.0,19660.0,47364272250,2398191,1489,18810.0,19750.0
2020-11-25,20640.0,20640.0,20640.0,20470.0,45164819520,2188218,1240,19660.0,20640.0
2020-11-28,21490.0,21490.0,21490.0,21210.0,38061669660,1771134,1258,20470.0,21490.0
2020-11-29,22270.0,22270.0,22270.0,22270.0,56684744070,2545341,1066,21210.0,22270.0
2020-11-30,23380.0,23380.0,22000.0,23070.0,860547357050,37305275,8946,22270.0,23040.0
2020-12-01,22510.0,23580.0,21950.0,22910.0,305543775070,13339407,5538,23070.0,22900.0
2020-12-02,22500.0,24050.0,22500.0,23790.0,321843250440,13527289,4016,22910.0,24050.0
2020-12-05,24400.0,24970.0,24000.0,24800.0,83965953450,3385181,987,23790.0,24970.0
2020-12-07,25000.0,26040.0,24170.0,25640.0,499927531990,19498863,5906,24800.0,25310.0
2020-12-08,25900.0,26920.0,25000.0,26500.0,397662118630,15007604,6687,25640.0,26910.0
2020-12-09,27220.0,27400.0,26080.0,26730.0,405341739770,15166067,8329,26500.0,26790.0
2020-12-12,27790.0,27790.0,25400.0,26370.0,428450246940,16249748,7883,26730.0,25790.0
2020-12-13,25180.0,26490.0,25060.0,25400.0,326553770340,12858551,5325,26370.0,25060.0
2020-12-15,23810.0,23810.0,23810.0,24420.0,22941839780,963538,172,25060.0,23810.0
2020-12-16,23200.0,24030.0,23200.0,23250.0,269802551160,11602592,2835,24420.0,23200.0
2020-12-19,23270.0,24300.0,22610.0,23500.0,411590252730,17517767,6385,23250.0,24150.0
2020-12-20,24660.0,24670.0,23900.0,24570.0,330557421290,13453058,4523,23500.0,24670.0
2020-12-21,25700.0,25790.0,24980.0,25730.0,117034716630,4549251,2125,24570.0,25790.0
2020-12-22,27010.0,27010.0,25600.0,26900.0,273584745770,10172232,4267,25730.0,27010.0
2020-12-23,28000.0,28010.0,25600.0,26950.0,665198478190,24684323,10631,26900.0,27050.0
2020-12-26,27000.0,28290.0,26150.0,27830.0,189981389070,6827495,4140,26950.0,28290.0
2020-12-27,29220.0,29220.0,28300.0,29060.0,825025856460,28393686,10525,27830.0,29060.0
2020-12-28,29000.0,29030.0,27610.0,27920.0,121018389010,4334800,1684,29060.0,27610.0
2020-12-29,27000.0,29100.0,26530.0,27620.0,590162166710,21366321,10281,27920.0,28710.0
2020-12-30,28740.0,29000.0,27350.0,28570.0,505665213730,17696712,9278,27620.0,27810.0
2021-01-02,27260.0,29300.0,27150.0,27830.0,370205442630,13302296,7147,28570.0,27300.0
2021-01-03,26510.0,28390.0,26440.0,27040.0,348928943390,12905582,5220,27830.0,26590.0
2021-01-04,27100.0,27490.0,25690.0,26220.0,496758080830,18945175,8167,27040.0,26880.0
2021-01-05,27000.0,27530.0,26110.0,27230.0,464790264470,17066086,8400,26220.0,27530.0
2021-01-06,27230.0,27530.0,25870.0,26060.0,287866483660,11047876,4409,27230.0,25870.0
2021-01-09,26490.0,26800.0,24760.0,25260.0,267833068730,10604196,4944,26060.0,24830.0
2021-01-10,26000.0,26520.0,24300.0,26000.0,274404259730,10552306,4909,25260.0,26520.0
2021-01-11,26680.0,27300.0,26300.0,27160.0,229563761570,8452755,3318,26000.0,27300.0
2021-01-12,27990.0,27990.0,25810.0,26280.0,306026022910,11644387,5226,27160.0,26150.0
2021-01-13,25160.0,26460.0,24970.0,25250.0,214001348840,8474356,3990,26280.0,24970.0
2021-01-16,24890.0,24890.0,23990.0,24270.0,41407920430,1717066,781,25250.0,23990.0
2021-01-18,23060.0,23060.0,23060.0,23810.0,17176886680,744878,84,24270.0,23060.0
2021-01-19,22620.0,23620.0,22620.0,22730.0,189290930870,8329014,3299,23810.0,22620.0
2021-01-20,21730.0,23100.0,21620.0,22340.0,231612000460,10369193,5062,22730.0,21750.0
2021-01-23,21600.0,23450.0,21600.0,23000.0,170369072150,7407095,3632,22340.0,23450.0
2021-01-24,24150.0,24150.0,21850.0,23140.0,262752345310,11352528,4005,23000.0,22230.0
2021-01-25,22110.0,23000.0,21990.0,22100.0,133925668380,6059423,2338,23140.0,21990.0
2021-01-26,21050.0,22000.0,21000.0,21080.0,65624610600,3113656,962,22100.0,21000.0
2021-01-27,20030.0,20860.0,20030.0,20150.0,177902861970,8828803,2965,21080.0,20030.0
2021-01-30,19450.0,21150.0,19450.0,21000.0,137974615440,6568730,2990,20150.0,21150.0
2021-01-31,21110.0,21800.0,20090.0,20810.0,158308820990,7607720,3021,21000.0,20400.0
2021-02-01,20400.0,21850.0,19990.0,21500.0,143803273160,6687198,3053,20810.0,21850.0
2021-02-02,22570.0,22570.0,21730.0,22500.0,195846939520,8706180,3050,21500.0,22570.0
2021-02-03,23350.0,23350.0,21380.0,22240.0,211236096410,9497927,3881,22500.0,21770.0
2021-02-06,21220.0,21380.0,21130.0,21330.0,38919230010,1841595,434,22240.0,21130.0
2021-02-07,20300.0,22390.0,20300.0,22060.0,170424188340,7727099,3510,21330.0,22390.0
2021-02-08,22750.0,22750.0,20960.0,21120.0,214033734840,10132612,3289,22060.0,21000.0
2021-02-09,21300.0,22000.0,20200.0,21230.0,135253414820,6371949,3201,21120.0,21440.0
2021-02-13,22000.0,22500.0,21240.0,22240.0,142378362790,6401009,2981,21230.0,22500.0
2021-02-14,22850.0,22850.0,21800.0,21960.0,88656566240,4036330,1199,22240.0,21800.0
2021-02-15,21530.0,22320.0,21530.0,21760.0,109475850580,5032022,2442,21960.0,21530.0
2021-02-16,21550.0,23060.0,21330.0,22760.0,297463622940,13067920,4620,21760.0,23060.0
2021-02-17,23000.0,23500.0,22310.0,22640.0,188078882850,8306667,3602,22760.0,22320.0
2021-02-20,22250.0,23550.0,22190.0,22810.0,207572228420,9100745,4379,22640.0,22750.0
2021-02-21,22460.0,23200.0,22360.0,22540.0,67005239040,2972661,1665,22810.0,22360.0
2021-02-22,22090.0,22360.0,22090.0,22360.0,19316747310,874282,399,22540.0,22090.0
2021-02-23,21920.0,21920.0,21920.0,22160.0,21496812480,980694,262,22360.0,21920.0
2021-02-24,21800.0,22500.0,21720.0,22030.0,23400811450,1069317,523,22160.0,21720.0
2021-02-27,21590.0,21590.0,21590.0,22000.0,2979592720,138008,60,22030.0,21590.0
2021-02-28,21560.0,21560.0,21560.0,22000.0,305634560,14176,14,22000.0,21560.0
2021-03-01,21560.0,21560.0,21560.0,21980.0,2357499760,109346,30,22000.0,21560.0
2021-03-02,21550.0,21550.0,21550.0,21960.0,2264129200,105064,77,21980.0,21550.0
2021-03-03,21530.0,21530.0,21530.0,21940.0,1843441660,85622,40,21960.0,21530.0
2021-03-06,21510.0,21510.0,21510.0,21930.0,1002882240,46624,37,21940.0,21510.0
2021-03-07,21500.0,21500.0,21500.0,21920.0,1197614500,55703,37,21930.0,21500.0
2021-03-08,21490.0,21490.0,21490.0,21900.0,2439738210,113529,73,21920.0,21490.0
2021-03-09,21470.0,21470.0,21470.0,21890.0,1290819340,60122,61,21900.0,21470.0
2021-03-10,21460.0,21460.0,21460.0,21880.0,729661460,34001,21,21890.0,21460.0
2021-03-13,21450.0,21450.0,21450.0,21870.0,933182250,43505,55,21880.0,21450.0
2021-03-14,21440.0,21440.0,21440.0,21850.0,1864551040,86966,87,21870.0,21440.0
2021-03-15,21420.0,21420.0,21420.0,21840.0,1263694320,58996,40,21850.0,21420.0
2021-03-16,21410.0,21410.0,21410.0,21810.0,3287120120,153532,132,21840.0,21410.0
2021-03-30,20530.0,21360.0,20140.0,20790.0,140765602960,6771415,3856,21810.0,21030.0
2021-03-31,21300.0,22030.0,21220.0,21960.0,269687190810,12279865,4373,20790.0,22030.0
2021-04-03,21530.0,22280.0,21530.0,21750.0,71103561440,3269194,1127,21960.0,21530.0
2021-04-04,21320.0,21320.0,21320.0,21740.0,1192981920,55956,35,21750.0,21320.0
2021-04-05,21310.0,21310.0,21310.0,21710.0,2886993560,135476,41,21740.0,21310.0
2021-04-06,21280.0,21280.0,21280.0,21690.0,2351333600,110495,49,21710.0,21280.0
2021-04-07,21260.0,21260.0,21260.0,21680.0,799737420,37617,26,21690.0,21260.0
