date,open,high,low,adjClose,value,volume,count,close
2001-03-25,12800.0,12900.0,12800.0,12900.0,15959700,1243,3,12900.0
2001-03-27,13000.0,13000.0,13000.0,13000.0,26000000,2000,3,13000.0
2001-03-28,13650.0,13650.0,13650.0,13650.0,13650000,1000,4,13650.0
2001-04-08,14000.0,14000.0,14000.0,14000.0,28714000,2051,4,14000.0
2001-04-09,14000.0,14001.0,14000.0,14000.0,51703000,3693,5,14000.0
2001-04-10,14000.0,14000.0,14000.0,14000.0,1568000,112,1,14000.0
2001-04-16,13998.0,14000.0,13997.0,14000.0,92404561,6601,14,14000.0
2001-04-17,13999.0,13999.0,13998.0,13999.0,15062174,1076,3,13999.0
2001-04-18,13998.0,14000.0,13998.0,14000.0,76630276,5474,9,14000.0
2001-04-22,14100.0,14100.0,14000.0,14000.0,139167200,9881,8,14000.0
2001-04-28,14000.0,14000.0,14000.0,14000.0,3780000,270,2,14000.0
2001-04-29,14002.0,14002.0,14002.0,14002.0,14002000,1000,2,14002.0
2001-04-30,14003.0,14003.0,14002.0,14002.0,155108691,11077,7,14002.0
2001-05-01,14005.0,14101.0,14002.0,14101.0,107567102,7644,6,14101.0
2001-05-02,14100.0,14100.0,14100.0,14100.0,7050000,500,1,14100.0
2001-05-05,14100.0,14100.0,14100.0,14100.0,16920000,1200,4,14100.0
2001-05-06,14100.0,14101.0,14100.0,14101.0,37055531,2628,13,14101.0
2001-05-07,14003.0,14003.0,14003.0,14003.0,21004500,1500,2,14003.0
2001-05-08,14000.0,14000.0,14000.0,14000.0,11200000,800,11,14000.0
2001-05-12,14001.0,14001.0,14001.0,14001.0,18201300,1300,3,14001.0
2001-05-13,14700.0,14700.0,14700.0,14700.0,31575600,2148,2,14700.0
2001-05-20,15435.0,15435.0,15435.0,15435.0,14663250,950,3,15435.0
2001-05-23,16206.0,16206.0,16206.0,16206.0,16206000,1000,2,16206.0
2001-05-27,17016.0,17016.0,17016.0,17016.0,27889224,1639,3,17016.0
2001-05-28,17866.0,17866.0,17866.0,17866.0,53598000,3000,4,17866.0
2001-05-30,17871.0,17871.0,17871.0,17871.0,5182590,290,1,17871.0
2001-06-02,17874.0,17876.0,17874.0,17876.0,22344500,1250,3,17876.0
2001-06-16,17599.0,17600.0,17599.0,17600.0,84408900,4796,4,17600.0
2001-06-17,16900.0,17600.0,16720.0,17600.0,440583280,26081,18,17600.0
2001-07-16,10500.0,10500.0,10500.0,10500.0,10500000,1000,1,10500.0
2001-07-18,11025.0,11025.0,11025.0,11025.0,11025000,1000,4,11025.0
2001-08-28,11576.0,11576.0,11576.0,11576.0,12733600,1100,5,11576.0
2001-08-29,12154.0,12154.0,12154.0,12154.0,40703746,3349,7,12154.0
2001-09-03,12761.0,12761.0,12761.0,12761.0,16589300,1300,5,12761.0
2001-09-11,13080.0,13080.0,13080.0,13080.0,6540000,500,3,13080.0
2001-09-12,13407.0,13407.0,13400.0,13400.0,37197297,2775,8,13400.0
2001-09-15,13400.0,13400.0,13071.0,13100.0,2652308853,202893,10,13100.0
2001-09-16,13150.0,13200.0,13102.0,13200.0,21466362,1631,3,13200.0
2001-09-17,13100.0,13100.0,13100.0,13100.0,6550000,500,1,13100.0
2001-09-18,13000.0,13000.0,13000.0,13000.0,6500000,500,1,13000.0
2001-09-19,13098.0,13300.0,13000.0,13300.0,33354086,2526,6,13300.0
2001-09-22,13300.0,13300.0,13300.0,13300.0,26600000,2000,1,13300.0
2001-09-24,13632.0,13632.0,13632.0,13632.0,15322368,1124,4,13632.0
2001-09-29,13768.0,13768.0,13768.0,13768.0,33043200,2400,3,13768.0
2001-09-30,13905.0,13905.0,13905.0,13905.0,8343000,600,1,13905.0
2001-10-02,14044.0,14044.0,14044.0,14044.0,11979532,853,2,14044.0
2001-10-06,14184.0,14184.0,14184.0,14184.0,8552952,603,2,14184.0
2001-10-07,14325.0,14325.0,14325.0,14325.0,21487500,1500,2,14325.0
2001-10-08,14468.0,14468.0,14468.0,14468.0,27706220,1915,3,14468.0
2001-10-09,14612.0,14612.0,14600.0,14600.0,26294280,1800,6,14600.0
2001-10-10,14599.0,14600.0,14235.0,14600.0,143568531,9896,7,14600.0
2001-10-13,14602.0,14602.0,14602.0,14602.0,36505000,2500,2,14602.0
2001-10-16,14608.0,14608.0,14608.0,14608.0,7596160,520,2,14608.0
2001-10-17,14614.0,14614.0,14614.0,14614.0,10229800,700,1,14614.0
2001-10-20,14613.0,14613.0,14612.0,14612.0,5114380,350,2,14612.0
2001-10-21,14612.0,14612.0,14612.0,14612.0,12551708,859,2,14612.0
2001-11-04,14635.0,14635.0,14635.0,14635.0,12732450,870,2,14635.0
2001-11-06,15000.0,15000.0,15000.0,15000.0,9000000,600,2,15000.0
2001-11-07,15150.0,15150.0,15150.0,15150.0,13013850,859,2,15150.0
2001-11-10,15301.0,15301.0,15301.0,15301.0,27143974,1774,4,15301.0
2001-11-20,15454.0,15454.0,15454.0,15454.0,10153278,657,4,15454.0
2001-11-21,15608.0,15608.0,15608.0,15608.0,18729600,1200,3,15608.0
2001-12-02,15688.0,15764.0,15688.0,15764.0,35092932,2228,4,15764.0
2002-01-05,15921.0,15921.0,15921.0,15921.0,30138453,1893,5,15921.0
2002-01-06,16080.0,16080.0,16080.0,16080.0,236166960,14687,18,16080.0
2002-01-07,16081.0,16081.0,16081.0,16081.0,22497319,1399,4,16081.0
2002-01-08,16080.0,16081.0,16080.0,16080.0,45604121,2836,5,16080.0
2002-01-15,16079.0,16079.0,16079.0,16079.0,24118500,1500,1,16079.0
2002-01-16,16050.0,16079.0,16050.0,16079.0,30524000,1900,2,16079.0
2002-01-19,16079.0,16079.0,16079.0,16079.0,6431600,400,3,16079.0
2002-01-21,16079.0,16080.0,16079.0,16080.0,54025890,3360,10,16080.0
2002-01-22,16080.0,16081.0,16080.0,16081.0,17366900,1080,2,16081.0
2002-01-26,16081.0,16081.0,15921.0,15921.0,65604258,4098,8,15921.0
2002-01-27,15921.0,15921.0,15921.0,15921.0,7960500,500,1,15921.0
2002-01-29,15920.0,15921.0,15920.0,15921.0,45374687,2850,5,15921.0
2002-01-30,15921.0,15921.0,15921.0,15921.0,10109835,635,2,15921.0
2002-02-02,15921.0,15921.0,15921.0,15921.0,20792826,1306,5,15921.0
2002-02-03,15921.0,15921.0,15921.0,15921.0,14965740,940,5,15921.0
2002-02-04,15921.0,15921.0,15921.0,15921.0,14217453,893,3,15921.0
2002-02-05,15921.0,15921.0,15921.0,15921.0,8756550,550,4,15921.0
2002-02-10,15995.0,15999.0,15927.0,15990.0,53081000,3320,6,15990.0
2002-02-12,16100.0,16100.0,16100.0,16100.0,16100000,1000,1,16100.0
2002-02-16,16260.0,16261.0,16260.0,16261.0,21772479,1339,2,16261.0
2002-02-18,16423.0,16423.0,16423.0,16423.0,16423000,1000,3,16423.0
2002-02-19,16423.0,16423.0,16423.0,16423.0,24634500,1500,4,16423.0
2002-04-27,10000.0,10400.0,10000.0,10400.0,69800000,6900,4,10400.0
2002-05-01,10504.0,10504.0,10504.0,10504.0,10504000,1000,1,10504.0
2002-05-05,10609.0,10609.0,10609.0,10609.0,10609000,1000,1,10609.0
2002-05-06,10715.0,10715.0,10715.0,10715.0,10715000,1000,1,10715.0
2002-05-07,10822.0,10822.0,10822.0,10822.0,10822000,1000,1,10822.0
2002-05-12,10930.0,10930.0,10930.0,10930.0,10930000,1000,3,10930.0
2002-05-19,11039.0,11039.0,11039.0,11039.0,11039000,1000,5,11039.0
2002-05-22,11149.0,11149.0,11149.0,11149.0,11149000,1000,2,11149.0
2002-05-26,11260.0,11260.0,11260.0,11260.0,11260000,1000,3,11260.0
2002-05-27,11372.0,11372.0,11372.0,11372.0,46625200,4100,12,11372.0
2002-05-28,11373.0,11485.0,11373.0,11485.0,74428000,6500,10,11485.0
2002-05-29,11485.0,11485.0,11485.0,11485.0,55128000,4800,6,11485.0
2002-06-02,11500.0,11599.0,11500.0,11599.0,40299500,3500,4,11599.0
2002-06-08,11714.0,11714.0,11714.0,11714.0,11714000,1000,1,11714.0
2002-06-09,11831.0,11831.0,11831.0,11831.0,31683418,2678,3,11831.0
2002-06-12,11949.0,11949.0,11949.0,11949.0,23898000,2000,3,11949.0
2002-06-15,12068.0,12068.0,12068.0,12068.0,12068000,1000,3,12068.0
2002-07-16,12000.0,12000.0,12000.0,12000.0,31512000,2626,1,12000.0
2002-07-17,12300.0,12300.0,12300.0,12300.0,23985000,1950,2,12300.0
2002-07-20,12301.0,12301.0,12301.0,12301.0,7380600,600,1,12301.0
2002-07-21,12302.0,12608.0,12302.0,12608.0,42254270,3385,6,12608.0
2002-07-22,12923.0,12923.0,12923.0,12923.0,39673610,3070,4,12923.0
2002-07-23,13246.0,13246.0,13246.0,13246.0,69541500,5250,4,13246.0
2002-07-24,13248.0,13577.0,13248.0,13577.0,17302450,1275,6,13577.0
2002-07-28,13916.0,13916.0,13916.0,13916.0,72919840,5240,8,13916.0
2002-07-29,14263.0,14263.0,14262.0,14262.0,17114600,1200,2,14262.0
2002-07-30,14263.0,14618.0,14263.0,14618.0,113381400,7800,4,14618.0
2002-08-03,14621.0,14621.0,14620.0,14620.0,14620270,1000,4,14620.0
2002-08-04,14620.0,14621.0,14620.0,14620.0,18933263,1295,9,14620.0
2002-08-05,14620.0,14620.0,14620.0,14620.0,6505900,445,5,14620.0
2002-08-06,14619.0,14620.0,14619.0,14620.0,17616600,1205,4,14620.0
2002-08-07,14620.0,14620.0,14620.0,14620.0,25585000,1750,4,14620.0
2002-08-10,14620.0,14620.0,14620.0,14620.0,3655000,250,1,14620.0
2002-08-11,14700.0,14700.0,14620.0,14621.0,61150157,4179,13,14621.0
2002-08-13,14620.0,14621.0,14619.0,14620.0,57968200,3965,20,14620.0
2002-08-17,14620.0,14620.0,14620.0,14620.0,3508800,240,1,14620.0
2002-08-18,14620.0,14620.0,14620.0,14620.0,170615400,11670,9,14620.0
2002-08-19,14620.0,14620.0,14619.0,14620.0,296493400,20280,10,14620.0
2002-08-20,14620.0,14620.0,14620.0,14620.0,10380200,710,3,14620.0
2002-08-28,14620.0,14620.0,14620.0,14620.0,32880380,2249,8,14620.0
2002-09-01,14621.0,14621.0,14620.0,14620.0,35484840,2427,11,14620.0
2002-09-04,14640.0,14640.0,14640.0,14640.0,723216000,49400,247,14640.0
2002-09-07,14650.0,14652.0,14650.0,14652.0,55380560,3780,4,14652.0
2002-09-08,14620.0,14620.0,14620.0,14620.0,108538880,7424,10,14620.0
2002-09-09,14620.0,14620.0,14620.0,14620.0,3947400,270,1,14620.0
2002-09-10,14615.0,14615.0,14615.0,14615.0,7307500,500,1,14615.0
2002-09-15,13889.0,13889.0,13889.0,13889.0,69028330,4970,2,13889.0
2002-09-17,13889.0,13889.0,13889.0,13889.0,138890000,10000,2,13889.0
2002-09-28,13884.0,13884.0,13880.0,13880.0,7635850,550,3,13880.0
2002-09-30,13700.0,13769.0,13700.0,13769.0,23807105,1731,4,13769.0
2002-10-01,13758.0,13760.0,13755.0,13760.0,83923218,6100,9,13760.0
2002-10-02,13890.0,13890.0,13890.0,13890.0,36114000,2600,2,13890.0
2002-10-07,13890.0,13890.0,13890.0,13890.0,32641500,2350,2,13890.0
2002-10-08,13890.0,13890.0,13890.0,13890.0,10000800,720,3,13890.0
2002-10-09,13888.0,13888.0,13888.0,13888.0,2430400,175,1,13888.0
2002-10-16,13750.0,13870.0,13750.0,13870.0,9829590,710,5,13870.0
2002-10-19,13870.0,13890.0,13870.0,13890.0,81789030,5889,9,13890.0
2002-10-20,13891.0,13891.0,13891.0,13891.0,2778200,200,1,13891.0
2002-10-21,13900.0,13900.0,13900.0,13900.0,2780000,200,1,13900.0
2002-10-23,13920.0,14000.0,13920.0,14000.0,492784000,35200,5,14000.0
2002-10-29,14250.0,14250.0,14250.0,14250.0,28500000,2000,1,14250.0
2002-10-30,14250.0,14300.0,14250.0,14300.0,37082800,2596,6,14300.0
2002-11-02,14350.0,14350.0,14350.0,14350.0,23978850,1671,2,14350.0
2002-11-04,14400.0,14400.0,14400.0,14400.0,28800000,2000,1,14400.0
2002-11-05,14410.0,14410.0,14410.0,14410.0,6484500,450,2,14410.0
2002-11-06,14500.0,14500.0,14500.0,14500.0,72500000,5000,1,14500.0
2002-11-09,14550.0,14550.0,14550.0,14550.0,14550000,1000,1,14550.0
2002-11-10,14600.0,14600.0,14600.0,14600.0,17578400,1204,2,14600.0
2002-11-11,14609.0,14609.0,14411.0,14411.0,37535870,2583,3,14411.0
2002-11-12,14411.0,14411.0,14411.0,14411.0,6657882,462,1,14411.0
2002-11-13,15000.0,15000.0,15000.0,15000.0,4500000000,300000,1,15000.0
2002-11-23,14900.0,14900.0,14900.0,14900.0,14900000,1000,4,14900.0
2002-11-26,14900.0,14900.0,14900.0,14900.0,63757100,4279,4,14900.0
2002-12-02,14800.0,14800.0,14800.0,14800.0,4632400,313,3,14800.0
2002-12-04,14749.0,14800.0,14700.0,14700.0,32687780,2212,3,14700.0
2002-12-09,14800.0,14800.0,14800.0,14800.0,14800000,1000,2,14800.0
2002-12-15,14800.0,14800.0,14800.0,14800.0,43660000,2950,4,14800.0
2002-12-22,14949.0,14949.0,14940.0,14940.0,73896643,4945,8,14940.0
2002-12-24,14950.0,14960.0,14950.0,14960.0,119299810,7975,4,14960.0
2003-01-04,14995.0,14995.0,14995.0,14995.0,25161610,1678,2,14995.0
2003-01-05,15600.0,15600.0,15600.0,15600.0,15600000,1000,1,15600.0
2003-01-07,16000.0,16000.0,16000.0,16000.0,59408000,3713,7,16000.0
2003-01-11,15603.0,15603.0,15603.0,15603.0,7801500,500,1,15603.0
2003-01-25,15631.0,15631.0,15631.0,15631.0,3126200,200,1,15631.0
2003-02-03,15788.0,15789.0,15788.0,15789.0,158290514,10026,2,15789.0
2003-02-04,15793.0,15844.0,15793.0,15844.0,53476676,3378,6,15844.0
2003-02-09,15844.0,15844.0,15844.0,15844.0,99183440,6260,1,15844.0
2003-02-10,15854.0,15944.0,15854.0,15944.0,167367000,10500,2,15944.0
2003-02-22,16741.0,16741.0,16741.0,16741.0,41835759,2499,8,16741.0
2003-02-23,17050.0,17050.0,17050.0,17050.0,102300000,6000,1,17050.0
2003-02-25,17050.0,17050.0,16747.0,17050.0,85596864,5040,11,17050.0
2003-03-03,17045.0,17045.0,17045.0,17045.0,3579450,210,1,17045.0
2003-03-05,16193.0,17043.0,16193.0,17043.0,82205989,5023,6,17043.0
2003-03-08,17043.0,17043.0,17043.0,17043.0,1619085,95,1,17043.0
2003-03-10,17039.0,17040.0,17039.0,17040.0,18828850,1105,3,17040.0
2003-03-12,17000.0,17038.0,17000.0,17038.0,40474364,2378,3,17038.0
2003-03-15,17040.0,17040.0,17040.0,17040.0,8434800,495,2,17040.0
2003-03-19,17038.0,17040.0,17038.0,17040.0,115527312,6780,8,17040.0
2003-04-06,17040.0,17040.0,17040.0,17040.0,85200000,5000,1,17040.0
2003-04-07,17040.0,17040.0,17040.0,17040.0,17040000,1000,1,17040.0
2003-04-12,17100.0,17100.0,17100.0,17100.0,3420000,200,1,17100.0
2003-04-16,17102.0,17102.0,17102.0,17102.0,21651132,1266,2,17102.0
