date,open,high,low,adjClose,value,volume,count,close
2019-07-16,1784.0,1850.0,1784.0,1786.0,13045320654,7305880,360,1784.0
2019-07-17,1640.0,1772.0,1608.0,1674.0,48623363619,29046549,2163,1700.0
2019-07-20,1701.0,1774.0,1640.0,1705.0,13704946324,8038167,758,1659.0
2019-08-07,1875.0,2060.0,1875.0,1948.0,8670728141,4450232,271,1958.0
2019-08-10,1890.0,1985.0,1779.0,1842.0,20355754136,11052785,1202,1811.0
2019-08-11,1839.0,1850.0,1720.0,1762.0,11145374936,6326043,746,1740.0
2019-08-13,1810.0,1920.0,1732.0,1855.0,18974304555,10227336,1087,1880.0
2019-08-14,1865.0,1960.0,1765.0,1878.0,38111505473,20292036,1714,1840.0
2019-08-17,1800.0,1850.0,1771.0,1807.0,9670298787,5351089,518,1801.0
2019-08-18,1820.0,1858.0,1749.0,1797.0,11158744148,6209905,535,1758.0
2019-08-19,1751.0,1944.0,1701.0,1858.0,14854588553,7994304,737,1860.0
2019-08-21,1910.0,1940.0,1866.0,1903.0,13362419341,7023485,713,1910.0
2019-08-24,1925.0,2029.0,1910.0,1992.0,25382613118,12745356,1195,1980.0
2019-08-25,1996.0,2038.0,1870.0,1945.0,20845639419,10715757,750,1950.0
2019-08-26,1980.0,2038.0,1936.0,1997.0,57411384441,28754350,1902,2005.0
2019-08-27,1999.0,2005.0,1900.0,1968.0,43699958060,22201190,1560,1960.0
2019-08-28,1895.0,1980.0,1772.0,1900.0,26255310850,13815589,1155,1970.0
2019-08-31,1950.0,1952.0,1750.0,1893.0,19465118345,10280170,870,1800.0
2019-09-01,1839.0,1892.0,1837.0,1842.0,11891733357,6457621,581,1837.0
2019-09-02,1878.0,1897.0,1800.0,1888.0,31245019232,16545751,1368,1880.0
2019-09-03,1929.0,1929.0,1845.0,1872.0,11057416902,5905291,664,1850.0
2019-09-04,1860.0,1910.0,1820.0,1860.0,16302199088,8764444,729,1848.0
2019-09-16,1934.0,1934.0,1934.0,1934.0,18243129966,9432849,209,1934.0
2019-09-17,1934.0,1934.0,1896.0,1900.0,6624789234,3487262,361,1896.0
2019-09-18,1896.0,1896.0,1896.0,1896.0,656302296,346151,31,1896.0
2019-09-21,1896.0,1896.0,1896.0,1896.0,542722416,286246,24,1896.0
2019-09-25,1933.0,1933.0,1895.0,1896.0,6461972815,3408822,281,1895.0
2019-09-28,1859.0,1895.0,1859.0,1861.0,9608692342,5163858,540,1859.0
2019-09-29,1825.0,1840.0,1824.0,1824.0,7335330414,4021149,263,1824.0
2019-09-30,1793.0,1860.0,1788.0,1822.0,26440547685,14512742,1005,1815.0
2019-10-01,1857.0,1858.0,1786.0,1825.0,10593313126,5803206,590,1786.0
2019-10-02,1833.0,1834.0,1789.0,1791.0,3144551511,1756190,235,1789.0
2019-10-05,1787.0,1790.0,1756.0,1762.0,13939866111,7909516,653,1759.0
2019-10-06,1790.0,1790.0,1727.0,1736.0,3541782988,2039914,208,1727.0
2019-10-07,1712.0,1770.0,1702.0,1725.0,3604252766,2089062,267,1709.0
2019-10-08,1725.0,1725.0,1691.0,1693.0,4708886172,2781286,195,1691.0
2019-10-09,1660.0,1689.0,1660.0,1661.0,4790857659,2883890,273,1687.0
2019-10-12,1690.0,1694.0,1651.0,1685.0,3471222679,2060103,254,1694.0
2019-10-13,1718.0,1718.0,1701.0,1718.0,10209666526,5943287,317,1718.0
2019-10-14,1750.0,1752.0,1690.0,1749.0,7140199683,4083038,328,1752.0
2019-10-15,1783.0,1783.0,1715.0,1735.0,6053216010,3489036,246,1715.0
2019-10-16,1768.0,1768.0,1701.0,1705.0,3329327516,1952699,172,1701.0
2019-10-20,1701.0,1701.0,1671.0,1672.0,1396527563,835351,63,1671.0
2019-10-21,1639.0,1694.0,1639.0,1640.0,3466313347,2113754,212,1686.0
2019-10-22,1672.0,1672.0,1609.0,1669.0,2539589686,1521484,128,1644.0
2019-10-23,1636.0,1680.0,1636.0,1639.0,2739614844,1671869,143,1669.0
2019-10-26,1669.0,1671.0,1620.0,1659.0,1919579557,1156765,182,1671.0
2019-10-28,1690.0,1692.0,1626.0,1690.0,2882609297,1705810,172,1692.0
2019-10-30,1692.0,1722.0,1665.0,1700.0,3390916469,1995076,230,1709.0
2019-11-02,1698.0,1732.0,1666.0,1694.0,3039406961,1794160,201,1681.0
2019-11-03,1670.0,1713.0,1661.0,1673.0,3562099925,2129064,196,1670.0
2019-11-04,1682.0,1683.0,1640.0,1644.0,3215059528,1955643,146,1640.0
2019-11-05,1612.0,1633.0,1612.0,1612.0,3450394396,2140149,167,1612.0
2019-11-09,1607.0,1623.0,1580.0,1582.0,10513871253,6645513,530,1580.0
2019-11-10,1609.0,1609.0,1551.0,1553.0,5863971286,3776855,286,1551.0
2019-11-11,1522.0,1584.0,1522.0,1557.0,1941732207,1247484,188,1548.0
2019-11-12,1579.0,1579.0,1526.0,1531.0,4136279479,2702323,287,1539.0
2019-11-13,1540.0,1548.0,1501.0,1523.0,4734732563,3109113,256,1545.0
2019-11-16,1534.0,1550.0,1493.0,1498.0,7864390887,5249410,353,1509.0
2019-11-17,1469.0,1493.0,1469.0,1470.0,4142905755,2818544,196,1469.0
2019-11-18,1442.0,1499.0,1441.0,1489.0,1798727440,1208331,135,1499.0
2019-11-19,1518.0,1518.0,1500.0,1518.0,5023247096,3309772,183,1518.0
2019-11-20,1540.0,1548.0,1511.0,1545.0,2496926997,1616527,134,1548.0
2019-11-23,1573.0,1575.0,1516.0,1551.0,3536767384,2280598,156,1551.0
2019-11-24,1551.0,1579.0,1532.0,1556.0,2696362663,1732915,151,1560.0
2019-11-25,1532.0,1587.0,1532.0,1576.0,3962769906,2514341,203,1586.0
2019-11-26,1604.0,1604.0,1545.0,1565.0,4306188028,2750904,167,1571.0
2019-11-27,1595.0,1595.0,1541.0,1560.0,4446814417,2850681,164,1558.0
2019-11-30,1544.0,1569.0,1529.0,1536.0,5408252481,3519870,322,1547.0
2019-12-01,1566.0,1566.0,1526.0,1538.0,5106902466,3320825,316,1540.0
2019-12-02,1513.0,1556.0,1508.0,1517.0,3542122199,2334396,270,1515.0
2019-12-03,1508.0,1547.0,1500.0,1537.0,1627624443,1058926,153,1545.0
2019-12-04,1567.0,1567.0,1525.0,1559.0,3031794843,1945285,273,1567.0
2019-12-07,1560.0,1580.0,1550.0,1558.0,4145217745,2660732,325,1560.0
2019-12-08,1588.0,1589.0,1550.0,1586.0,12181926585,7681049,640,1550.0
2019-12-09,1598.0,1612.0,1570.0,1595.0,6449493789,4044082,480,1600.0
2019-12-10,1580.0,1620.0,1564.0,1602.0,10536460962,6576291,672,1580.0
2019-12-11,1590.0,1590.0,1570.0,1575.0,7433167123,4720195,459,1570.0
2019-12-14,1604.0,1606.0,1558.0,1605.0,13052658230,8131522,645,1606.0
2019-12-15,1602.0,1630.0,1602.0,1623.0,5705691955,3516066,386,1615.0
2019-12-16,1648.0,1655.0,1623.0,1648.0,10085469630,6121447,636,1650.0
2019-12-17,1650.0,1680.0,1650.0,1680.0,82373585524,49034162,2556,1680.0
2019-12-18,1713.0,1713.0,1713.0,1713.0,4593865158,2681766,147,1713.0
2019-12-21,1747.0,1747.0,1747.0,1747.0,1229867036,703988,67,1747.0
2019-12-22,1816.0,1816.0,1781.0,1816.0,35180762998,19372830,973,1816.0
2019-12-23,1852.0,1852.0,1780.0,1819.0,43858434869,24107557,1888,1790.0
2019-12-24,1800.0,1835.0,1784.0,1808.0,10139229877,5608483,595,1786.0
2019-12-25,1784.0,1844.0,1772.0,1822.0,32406749136,17786943,1219,1844.0
2019-12-28,1858.0,1858.0,1858.0,1858.0,20157141004,10848838,607,1858.0
2019-12-29,1895.0,1895.0,1880.0,1895.0,37947827528,20026808,1235,1895.0
2019-12-30,1970.0,1970.0,1970.0,1970.0,66931758640,33975512,1629,1970.0
2019-12-31,2009.0,2009.0,2009.0,2009.0,1910930665,951185,104,2009.0
2020-01-01,2049.0,2049.0,2049.0,2049.0,9590688732,4680668,236,2049.0
2020-01-11,2089.0,2089.0,2089.0,2089.0,1405073934,672606,16,2089.0
2020-01-12,2119.0,2130.0,2049.0,2120.0,76819624116,36229551,2311,2130.0
2020-01-13,2155.0,2162.0,2081.0,2152.0,74900903310,34809092,2175,2162.0
2020-01-14,2195.0,2195.0,2195.0,2195.0,12724000145,5796811,277,2195.0
2020-01-15,2282.0,2282.0,2282.0,2282.0,23255962408,10191044,463,2282.0
2020-01-18,2327.0,2327.0,2302.0,2327.0,87356007796,37540348,1721,2327.0
2020-01-19,2340.0,2373.0,2285.0,2364.0,112896369302,47757982,2716,2373.0
2020-01-20,2411.0,2411.0,2365.0,2411.0,48192813960,19992076,1204,2411.0
2020-01-21,2459.0,2459.0,2459.0,2459.0,32452827089,13197571,608,2459.0
2020-01-22,2508.0,2508.0,2508.0,2508.0,1904311860,759295,70,2508.0
2020-01-25,2608.0,2608.0,2608.0,2608.0,1241674016,476102,58,2608.0
2020-01-26,2660.0,2660.0,2571.0,2658.0,122620837406,46134154,2178,2660.0
2020-01-27,2674.0,2711.0,2605.0,2695.0,96611792925,35842748,2433,2711.0
2020-01-28,2748.0,2748.0,2642.0,2698.0,76093082912,28207586,2373,2642.0
2020-02-01,2645.0,2697.0,2645.0,2647.0,19224124182,7261961,474,2645.0
2020-02-02,2595.0,2699.0,2595.0,2645.0,128491289127,48578578,3144,2692.0
2020-02-03,2695.0,2697.0,2655.0,2694.0,56026187133,20796291,1455,2697.0
2020-02-04,2730.0,2747.0,2642.0,2731.0,104815776095,38380722,2529,2716.0
2020-02-05,2760.0,2785.0,2700.0,2771.0,45102466045,16275694,1113,2785.0
2020-02-08,2826.0,2826.0,2800.0,2825.0,113710580969,40247608,2564,2826.0
2020-02-09,2881.0,2881.0,2798.0,2880.0,40823062996,14173586,903,2881.0
2020-02-10,2937.0,2937.0,2823.0,2926.0,125135240528,42771752,3279,2937.0
2020-02-12,2984.0,2984.0,2982.0,2984.0,45999243598,15415328,929,2984.0
2020-02-15,3103.0,3103.0,3000.0,3098.0,100313022717,32384297,2259,3103.0
2020-02-26,3159.0,3222.0,3159.0,3222.0,25138306206,7802714,407,3222.0
2020-02-29,3286.0,3286.0,3158.0,3262.0,151745057560,46523830,2738,3286.0
2020-03-01,3327.0,3327.0,3282.0,3326.0,140234958978,42158141,2835,3327.0
2020-03-02,3392.0,3392.0,3340.0,3390.0,77348731415,22815691,1353,3392.0
2020-03-03,3525.0,3525.0,3520.0,3525.0,171048915925,48524657,2264,3525.0
2020-03-09,4003.0,4003.0,4003.0,4003.0,64898753587,16212529,383,4003.0
2020-03-10,4123.0,4123.0,4123.0,4123.0,40824197848,9901576,510,4123.0
2020-04-29,4246.0,4246.0,4246.0,4147.0,3976595546,936551,53,4246.0
2020-05-04,6695.0,6895.0,6695.0,6885.0,41594050725,6041075,154,6895.0
2020-05-05,7091.0,7091.0,7091.0,7091.0,36875057842,5200262,217,7091.0
2020-05-06,7303.0,7303.0,7303.0,7303.0,37181581325,5091275,148,7303.0
2020-05-09,7522.0,7522.0,7522.0,7522.0,21227031346,2821993,86,7522.0
2020-05-10,7898.0,7898.0,7898.0,7819.0,17112486028,2166686,74,7898.0
2020-05-11,8053.0,8053.0,8053.0,8053.0,24282742398,3015366,121,8053.0
2020-05-12,8294.0,8294.0,8294.0,8294.0,33805896124,4075946,221,8294.0
2020-05-13,8542.0,8542.0,8542.0,8542.0,25694908314,3008067,107,8542.0
2020-05-16,8969.0,8969.0,8969.0,8969.0,25483637638,2841302,112,8969.0
2020-05-17,9238.0,9238.0,9238.0,9238.0,65331357712,7072024,171,9238.0
2020-05-18,9515.0,9515.0,9515.0,9515.0,49904899990,5244866,133,9515.0
2020-05-19,9800.0,9800.0,9800.0,9800.0,26338597600,2687612,100,9800.0
2020-05-20,10290.0,10290.0,10290.0,10290.0,29134982520,2831388,139,10290.0
2020-05-23,10598.0,10598.0,10598.0,10598.0,103243002912,9741744,204,10598.0
2020-05-26,10915.0,10915.0,10282.0,10860.0,2890422717194,266157064,9331,10799.0
2020-05-27,10851.0,11185.0,10851.0,11171.0,985104411912,88183037,2826,11185.0
2020-05-30,11506.0,11506.0,11400.0,11506.0,491154556943,42688149,1885,11506.0
2020-05-31,11851.0,11851.0,11509.0,11850.0,720641261988,60814028,1903,11851.0
2020-06-01,12442.0,12442.0,12442.0,12442.0,166085993556,13348818,249,12442.0
2020-06-02,12815.0,12815.0,12815.0,12815.0,30757909435,2400149,129,12815.0
2020-06-06,13199.0,13199.0,13199.0,13199.0,33064603716,2505084,124,13199.0
2020-06-07,13594.0,13594.0,13594.0,13594.0,34363144298,2527817,132,13594.0
2020-06-08,14273.0,14273.0,14273.0,14273.0,123864847799,8678263,279,14273.0
2020-06-09,14701.0,14701.0,14701.0,14701.0,144266719895,9813395,243,14701.0
2020-06-10,15142.0,15142.0,15142.0,15142.0,193677263944,12790732,303,15142.0
2020-06-13,15596.0,15596.0,15596.0,15596.0,43945379464,2817734,127,15596.0
2020-06-14,16375.0,16375.0,16375.0,16375.0,271201620125,16561931,866,16375.0
2020-06-15,15900.0,16866.0,15900.0,16582.0,545727176002,32910674,1611,16866.0
2020-06-16,17079.0,17079.0,17079.0,17079.0,112174274235,6567965,217,17079.0
2020-06-20,17591.0,17591.0,17110.0,17583.0,587335686669,33403054,3390,17400.0
2020-06-21,17200.0,18110.0,17056.0,17513.0,1104751677163,63082899,7259,18110.0
2020-06-22,18038.0,18038.0,18038.0,18038.0,192572046542,10675909,1075,18038.0
2020-06-23,18579.0,18579.0,18300.0,18576.0,492045482712,26487571,2965,18579.0
2020-06-24,19133.0,19133.0,19133.0,19133.0,168294441990,8796030,473,19133.0
2020-06-27,20089.0,20089.0,20089.0,20089.0,246805438489,12285601,1088,20089.0
2020-06-28,20691.0,20691.0,20490.0,20677.0,481478673306,23285933,2392,20691.0
2020-06-29,21297.0,21297.0,21297.0,21297.0,191415199815,8987895,287,21297.0
2020-06-30,21935.0,21935.0,21935.0,21934.0,52599625495,2397977,220,21935.0
2020-07-01,23030.0,23030.0,23030.0,23030.0,154635142270,6714509,303,23030.0
2020-07-04,23720.0,23720.0,23720.0,23720.0,592128456040,24963257,2042,23720.0
2020-07-05,24431.0,24431.0,24431.0,24431.0,192871506740,7894540,533,24431.0
2020-07-06,25163.0,25163.0,25163.0,25163.0,221101443184,8786768,804,25163.0
2020-07-07,26421.0,26421.0,26241.0,26421.0,757938397106,28687118,3242,26421.0
2020-07-08,27213.0,27213.0,26400.0,27049.0,1530537007300,56583221,7325,27213.0
2020-07-11,26950.0,27860.0,26238.0,27330.0,1260158280368,46108729,7042,27860.0
2020-07-12,28149.0,28149.0,28149.0,28149.0,282040144056,10019544,1296,28149.0
2020-07-13,28993.0,28993.0,27860.0,28976.0,1381240616670,47669152,8165,28993.0
2020-07-14,29839.0,29845.0,28107.0,29525.0,1585241196910,53692209,13258,28107.0
2020-07-25,16150.0,16634.0,15666.0,16183.0,696245634090,43022829,1015,16634.0
2020-07-26,16668.0,16668.0,16668.0,16668.0,470414280132,28222599,646,16668.0
2020-07-27,17168.0,17168.0,17168.0,17168.0,2077718675008,121022756,4375,17168.0
2020-07-28,17683.0,17683.0,17683.0,17683.0,106573584285,6026895,372,17683.0
2020-07-29,18567.0,18567.0,18567.0,18567.0,144497621799,7782497,463,18567.0
2020-08-01,19124.0,19124.0,19124.0,18759.0,35422658488,1852262,240,19124.0
2020-08-02,19321.0,19321.0,19321.0,19084.0,60086744999,3109919,256,19321.0
2020-08-03,19656.0,19656.0,19656.0,19656.0,116853740640,5944940,292,19656.0
2020-08-04,20638.0,20638.0,20638.0,20638.0,117567029302,5696629,275,20638.0
2020-08-05,21257.0,21257.0,21257.0,20876.0,43962877120,2068160,237,21257.0
2020-08-09,21502.0,21502.0,21502.0,21345.0,77176333026,3589263,280,21502.0
2020-08-10,21985.0,21985.0,21985.0,21701.0,58521102025,2661865,298,21985.0
2020-08-16,22000.0,22660.0,22000.0,22111.0,880901976240,39840498,2988,22660.0
2020-08-17,22774.0,22774.0,22774.0,22774.0,324678441960,14256540,662,22774.0
2020-08-18,23457.0,23457.0,22091.0,22595.0,3820287052573,169079565,20550,22091.0
2020-08-19,21918.0,21918.0,21918.0,21918.0,457909979280,20891960,1017,21918.0
2020-08-22,21290.0,22560.0,21261.0,21367.0,1266269739051,59262553,3922,21261.0
2020-08-23,20299.0,20299.0,20299.0,20908.0,39810175511,1961189,314,20299.0
2020-08-24,20281.0,20281.0,20281.0,20692.0,31914891435,1573635,175,20281.0
2020-08-25,20072.0,20850.0,20072.0,20188.0,2602425933054,128912694,8045,20700.0
2020-08-26,20793.0,20793.0,20400.0,20786.0,788343087557,37926954,4536,20793.0
2020-08-31,20950.0,20950.0,20163.0,20202.0,556882390111,27565641,1981,20163.0
2020-09-01,19596.0,20808.0,19596.0,19715.0,3891699288270,197397597,7478,20808.0
2020-09-15,20000.0,20000.0,20000.0,20000.0,409458580000,20472929,647,20000.0
2020-09-16,19512.0,20400.0,19400.0,19756.0,2383964642218,120670695,7058,19410.0
2020-09-19,19800.0,20348.0,19164.0,20128.0,4755178501479,236244325,8241,20348.0
2020-09-23,21300.0,21300.0,21300.0,21300.0,177689903700,8342249,161,21300.0
2020-09-26,21740.0,21740.0,20661.0,20959.0,196982730590,9398672,1051,20661.0
2020-09-27,20331.0,20331.0,20331.0,20767.0,29148290397,1433687,86,20331.0
2020-09-28,20144.0,20145.0,20144.0,20144.0,959521752247,47633118,1134,20144.0
2020-09-29,19137.0,21151.0,19137.0,19490.0,1252171425073,64248162,3874,19137.0
2020-09-30,20074.0,20074.0,18907.0,19849.0,1258629675635,63410628,4379,20074.0
2020-10-03,20434.0,20434.0,19260.0,19908.0,492550529470,24741727,3014,19630.0
2020-10-04,19320.0,20450.0,19311.0,19520.0,324541635678,16626121,1181,20000.0
2020-10-05,20105.0,20105.0,19700.0,20101.0,1803014499038,89695949,3721,20105.0
2020-10-07,20200.0,20505.0,19498.0,19680.0,759141872440,38573871,4096,19640.0
2020-10-10,19100.0,19500.0,19090.0,19113.0,179451718741,9388802,1357,19090.0
2020-10-11,18540.0,19000.0,18540.0,18546.0,586637612316,31631980,1763,18800.0
2020-10-12,18790.0,18790.0,17990.0,18052.0,415237179674,23002503,1906,17990.0
2020-10-13,17702.0,18593.0,17511.0,17738.0,352639831375,19879917,2453,18120.0
2020-10-14,17300.0,17950.0,17206.0,17266.0,220741657581,12784419,1666,17800.0
2020-10-18,16825.0,17200.0,16749.0,17011.0,52895902291,3149002,528,16749.0
2020-10-19,16501.0,17011.0,16501.0,16556.0,181492404734,10962197,625,16501.0
2020-10-20,16062.0,17052.0,16060.0,16500.0,320583354212,19428957,2432,16957.0
2020-10-21,16995.0,16995.0,16700.0,16983.0,326060332979,19198726,1812,16995.0
2020-10-24,17400.0,17400.0,16480.0,16983.0,218030099562,12837954,1539,16984.0
2020-10-26,16983.0,17100.0,16474.0,16970.0,202559969674,11936092,1147,16984.0
2020-10-27,16791.0,17050.0,16461.0,16488.0,313101741016,18990033,1234,16461.0
2020-10-28,16500.0,16900.0,16500.0,16631.0,99873388728,6005419,1048,16892.0
2020-10-31,17120.0,17129.0,16700.0,17044.0,89843061021,5253155,910,17129.0
2020-11-01,17000.0,17000.0,17000.0,17042.0,4185213000,246189,31,17000.0
2020-11-02,17050.0,17260.0,16600.0,16978.0,125564197096,7395578,785,16670.0
2020-11-04,17487.0,17487.0,16469.0,16807.0,84889848379,5060280,799,16700.0
2020-11-07,16807.0,17050.0,16303.0,16418.0,269583119962,16419809,508,16400.0
2020-11-08,15926.0,15926.0,15926.0,16226.0,36905638320,2317320,150,15926.0
2020-11-09,15740.0,16294.0,15740.0,15866.0,197429292127,12443353,730,16200.0
2020-11-10,15500.0,16341.0,15400.0,16124.0,123664730330,7669718,988,16341.0
2020-11-11,16607.0,16607.0,16250.0,16489.0,75589381672,4553395,661,16607.0
2020-11-14,16983.0,16983.0,16983.0,16847.0,73896684345,4351215,459,16983.0
2020-11-15,17352.0,17352.0,17030.0,17341.0,132166776135,7621501,993,17352.0
2020-11-16,17861.0,17861.0,17553.0,17850.0,110715797927,6202404,693,17861.0
2020-11-17,18385.0,18385.0,18170.0,18069.0,45202878285,2458741,378,18385.0
2020-11-18,18611.0,18611.0,18611.0,18389.0,65890086624,3540384,250,18611.0
2020-11-21,19308.0,19308.0,17470.0,19096.0,270167544804,14147550,2316,19092.0
2020-11-24,19450.0,19450.0,19450.0,19172.0,22629608200,1163476,113,19450.0
2020-11-25,19747.0,19747.0,18600.0,19448.0,222293089000,11429868,2138,19745.0
2020-11-28,19700.0,20000.0,19055.0,19444.0,257350382501,13235546,1946,19600.0
2020-11-29,19444.0,19910.0,18914.0,19388.0,299646363361,15455270,2265,19700.0
2020-11-30,19800.0,19969.0,19500.0,19963.0,106661956570,5342962,394,19969.0
2020-12-01,20561.0,20561.0,20190.0,20557.0,215994622820,10507275,1286,20561.0
2020-12-02,21173.0,21173.0,20977.0,21170.0,292829607879,13832600,2390,21173.0
2020-12-05,21381.0,21805.0,20600.0,21613.0,352223988801,16296884,3254,21630.0
2020-12-09,21899.0,22261.0,20965.0,21255.0,277551956456,13058004,1971,21750.0
2020-12-12,21800.0,21800.0,20618.0,20746.0,303903802636,14648640,2937,20618.0
2020-12-13,20124.0,20555.0,20124.0,20428.0,48439247662,2407006,476,20124.0
2020-12-14,19816.0,19816.0,19816.0,20203.0,34328921344,1732384,192,19816.0
2020-12-15,19597.0,19597.0,19597.0,20033.0,25796804905,1316365,52,19597.0
2020-12-16,19032.0,19032.0,19032.0,19639.0,35216451192,1850381,270,19032.0
2020-12-19,19050.0,19050.0,19050.0,19444.0,32036118300,1681686,213,19050.0
2020-12-20,18861.0,18861.0,18861.0,19271.0,28475432472,1509752,139,18861.0
2020-12-21,18693.0,18693.0,18693.0,18976.0,48656794806,2602942,276,18693.0
2020-12-22,18693.0,19924.0,18693.0,19765.0,335638433064,16981184,1048,19924.0
2020-12-23,20357.0,20357.0,20357.0,20357.0,122841303664,6034352,344,20357.0
2020-12-26,20967.0,20967.0,20967.0,20967.0,114025171572,5438316,362,20967.0
2020-12-27,21596.0,21596.0,21596.0,21338.0,62569615688,2897278,348,21596.0
2020-12-28,22404.0,22404.0,22404.0,22404.0,117944424144,5264436,423,22404.0
2020-12-29,23076.0,23076.0,23076.0,23076.0,142793872632,6187982,512,23076.0
2020-12-30,23768.0,23768.0,23768.0,23632.0,93807993992,3946819,528,23768.0
2021-01-02,24340.0,24340.0,23000.0,24301.0,1383509913795,56931242,6262,24340.0
2021-01-03,25500.0,25516.0,23580.0,25060.0,729766385686,29120753,6276,24500.0
2021-01-04,24400.0,25050.0,24309.0,24412.0,483427229647,19802491,4595,24309.0
2021-01-05,24412.0,25144.0,24412.0,25092.0,397466162870,15840463,1087,25144.0
2021-01-06,25790.0,25844.0,24740.0,25574.0,655887927984,25646421,4552,25844.0
2021-01-09,26000.0,26341.0,25200.0,26261.0,350554862748,13349125,3080,26341.0
2021-01-10,27000.0,27048.0,25474.0,25821.0,403644892942,15632303,3262,25500.0
2021-01-11,25047.0,25600.0,25047.0,25094.0,104710427121,4172807,1058,25047.0
2021-01-12,24342.0,24342.0,24342.0,24797.0,37537749516,1542098,154,24342.0
2021-01-13,24054.0,24054.0,24054.0,24521.0,34875678114,1449891,142,24054.0
2021-01-16,23295.0,23295.0,23295.0,23819.0,54415256400,2335920,189,23295.0
2021-01-18,23105.0,23105.0,23105.0,23784.0,4602793260,199212,30,23105.0
2021-01-23,23071.0,23990.0,23071.0,23096.0,235563184019,10199167,854,23071.0
2021-01-24,22500.0,23300.0,22404.0,22620.0,169680368112,7501287,1550,22404.0
2021-01-25,21942.0,22995.0,21942.0,22064.0,442325954605,20047599,2986,21942.0
2021-01-26,21430.0,21990.0,21403.0,21713.0,53727786393,2502012,550,21403.0
2021-01-27,20628.0,20628.0,20628.0,21392.0,25673093100,1244575,237,20628.0
2021-01-30,20751.0,21800.0,20751.0,20979.0,518778493066,24728102,3799,21500.0
