date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-10-02,9625.0,10215.0,9625.0,10174.0,6457636355,634721,126,9918.0,10215.0
2019-10-05,10479.0,10479.0,10479.0,10479.0,12172856997,1161643,123,10174.0,10479.0
2019-10-06,10793.0,10793.0,10326.0,10789.0,9043546113,838240,119,10479.0,10793.0
2019-10-07,11112.0,11112.0,11112.0,11112.0,2820292272,253806,28,10789.0,11112.0
2019-10-08,11445.0,11445.0,10779.0,11383.0,14511545432,1274796,147,11112.0,11388.0
2019-10-09,11042.0,11724.0,11042.0,11650.0,6550170307,562255,88,11383.0,11724.0
2019-10-12,11850.0,11999.0,11301.0,11684.0,2791599046,238934,114,11650.0,11301.0
2019-10-13,11334.0,11334.0,11334.0,11334.0,465555384,41076,12,11684.0,11334.0
2019-10-14,10994.0,10994.0,10994.0,10994.0,352049868,32022,5,11334.0,10994.0
2019-10-15,10665.0,10665.0,10665.0,10665.0,538582500,50500,3,10994.0,10665.0
2019-10-26,10132.0,10132.0,10132.0,10132.0,1576985008,155644,68,10665.0,10132.0
2019-10-28,9829.0,10434.0,9829.0,9897.0,15547833710,1571030,235,10132.0,10160.0
2019-10-30,9642.0,10193.0,9642.0,10124.0,4024313820,397496,62,9897.0,10193.0
2019-11-02,10426.0,10427.0,10002.0,10363.0,10582935088,1021263,132,10124.0,10427.0
2019-11-03,10427.0,10673.0,10420.0,10664.0,7675744784,719765,68,10363.0,10673.0
2019-11-04,10983.0,10983.0,10400.0,10972.0,5572093831,507869,114,10664.0,10982.0
2019-11-05,11259.0,11260.0,10661.0,10838.0,6292242849,580572,66,10972.0,10700.0
2019-11-09,11055.0,11163.0,10513.0,10882.0,1886860789,173394,69,10838.0,11000.0
2019-11-10,11207.0,11208.0,10600.0,10897.0,7066932119,648526,109,10882.0,11208.0
2019-11-11,11223.0,11223.0,10730.0,11218.0,6031769519,537679,112,10897.0,11223.0
2019-11-12,11554.0,11554.0,11554.0,11554.0,7675195106,664289,51,11218.0,11554.0
2019-11-13,11900.0,11900.0,11900.0,11900.0,3430389200,288268,41,11554.0,11900.0
2019-11-16,12248.0,12257.0,11922.0,12221.0,5415086277,443081,52,11900.0,12257.0
2019-11-17,11621.0,12832.0,11610.0,12539.0,6866358153,547615,169,12221.0,12832.0
2019-11-18,12832.0,12915.0,12601.0,12833.0,3379613536,263358,152,12539.0,12880.0
2019-11-19,12910.0,13016.0,12449.0,12573.0,9098799791,723663,131,12833.0,12452.0
2019-11-20,12315.0,12950.0,12200.0,12937.0,7133276056,551402,132,12573.0,12950.0
2019-11-23,13000.0,13325.0,12990.0,13278.0,4991282980,375915,113,12937.0,13000.0
2019-11-24,13643.0,13643.0,12880.0,13008.0,6361502382,489039,97,13278.0,12880.0
2019-11-25,13000.0,13398.0,13000.0,13394.0,21062261414,1572513,139,13008.0,13398.0
2019-11-26,13795.0,13795.0,13398.0,13777.0,22585643532,1639399,167,13394.0,13795.0
2019-11-27,14190.0,14190.0,13604.0,14186.0,7369928998,519525,97,13777.0,14190.0
2019-11-30,14611.0,14611.0,14006.0,14526.0,7313382711,503473,134,14186.0,14577.0
2019-12-01,14111.0,14889.0,14091.0,14271.0,5640522426,395234,143,14526.0,14091.0
2019-12-02,13860.0,14500.0,13843.0,13899.0,5406742025,389000,118,14271.0,13843.0
2019-12-03,13513.0,13998.0,13483.0,13518.0,5538758719,409724,132,13899.0,13800.0
2019-12-04,13920.0,13920.0,13510.0,13793.0,4113426208,298220,101,13518.0,13884.0
2019-12-07,14185.0,14185.0,13380.0,13632.0,16486537136,1209428,280,13793.0,13380.0
2019-12-08,13302.0,13998.0,13231.0,13510.0,6272755960,464294,164,13632.0,13700.0
2019-12-09,13220.0,13915.0,13220.0,13913.0,18990192202,1364876,258,13510.0,13915.0
2019-12-10,14315.0,14330.0,14007.0,14327.0,33552552174,2341929,363,13913.0,14330.0
2019-12-11,14756.0,14756.0,14328.0,14750.0,8670687149,587854,191,14327.0,14756.0
2019-12-14,15487.0,15487.0,15487.0,15487.0,1500303125,96875,24,14750.0,15487.0
2019-12-15,15951.0,15951.0,15951.0,15951.0,1070870385,67135,20,15487.0,15951.0
2019-12-16,16429.0,16429.0,16000.0,16421.0,18462323891,1124318,307,15951.0,16429.0
2019-12-17,16913.0,16913.0,16480.0,16909.0,11105140088,656775,264,16421.0,16913.0
2019-12-18,17414.0,17416.0,16402.0,17260.0,31533148076,1826903,350,16909.0,17416.0
2019-12-21,17777.0,17777.0,17260.0,17755.0,7368749824,415013,106,17260.0,17777.0
2019-12-22,18287.0,18287.0,18250.0,18286.0,13778785829,753507,355,17755.0,18287.0
2019-12-23,18830.0,18834.0,17738.0,18239.0,15878485131,870574,399,18286.0,17775.0
2019-12-24,18667.0,18667.0,17692.0,17771.0,21649766955,1218251,335,18239.0,18265.0
2019-12-25,18300.0,18304.0,17793.0,18126.0,7522471304,415000,191,17771.0,18304.0
2019-12-28,18669.0,18669.0,17700.0,18116.0,10485368717,578793,319,18126.0,18605.0
2019-12-29,17816.0,18659.0,17816.0,18413.0,14268796798,774940,320,18116.0,18657.0
2019-12-30,18950.0,18950.0,18413.0,18818.0,8920225813,474036,204,18413.0,18413.0
2019-12-31,18900.0,19382.0,18254.0,18829.0,22685694293,1204801,391,18818.0,19220.0
2020-01-01,19393.0,19393.0,18800.0,19193.0,5395873013,281131,241,18829.0,19000.0
2020-01-04,18618.0,18940.0,18618.0,18622.0,14247090531,765074,157,19193.0,18618.0
2020-01-05,18064.0,19149.0,18064.0,18490.0,13246964384,716447,258,18622.0,18066.0
2020-01-07,17936.0,18880.0,17936.0,18113.0,2368277971,130748,54,18490.0,17936.0
2020-01-08,17751.0,17751.0,17751.0,17751.0,51247137,2887,5,18113.0,17751.0
2020-01-11,18106.0,18106.0,18106.0,18106.0,17639426486,974231,97,17751.0,18106.0
2020-01-12,18649.0,18649.0,18649.0,18649.0,12309570834,660066,113,18106.0,18649.0
2020-01-13,19207.0,19208.0,18649.0,19061.0,6804798975,357006,182,18649.0,19208.0
2020-01-14,20014.0,20014.0,19000.0,19995.0,11218886131,561091,246,19061.0,20014.0
2020-01-15,20200.0,20594.0,19510.0,20562.0,11174942400,543478,156,19995.0,20594.0
2020-01-18,21000.0,21178.0,20365.0,20868.0,17739178634,850078,237,20562.0,20500.0
2020-01-19,20950.0,20999.0,20242.0,20268.0,8878836541,438062,287,20868.0,20259.0
2020-01-20,19700.0,20600.0,19660.0,20259.0,9620107599,474855,176,20268.0,19855.0
2020-01-21,20500.0,20866.0,19652.0,19951.0,18077363914,906110,270,20259.0,19652.0
2020-01-22,19353.0,20549.0,19353.0,20038.0,19723864591,984332,315,19951.0,20549.0
2020-01-25,20639.0,20639.0,19811.0,20568.0,10225427733,497151,254,20038.0,20639.0
2020-01-26,20936.0,21185.0,20100.0,20643.0,20629747223,999364,329,20568.0,21185.0
2020-01-27,21262.0,21262.0,20800.0,21256.0,9373917435,440994,153,20643.0,21262.0
2020-01-28,21893.0,21893.0,21893.0,21893.0,6730477418,307426,104,21256.0,21893.0
2020-02-01,22549.0,22549.0,22549.0,22549.0,8650743458,383642,76,21893.0,22549.0
2020-02-02,23676.0,23676.0,22990.0,23665.0,8889021049,375612,207,22549.0,23676.0
2020-02-03,24360.0,24360.0,22956.0,23457.0,12341872662,526155,250,23665.0,22956.0
2020-02-04,24000.0,24000.0,22754.0,22841.0,22781086753,997394,203,23457.0,23800.0
2020-02-05,22841.0,23526.0,23100.0,23511.0,8548561806,363601,118,22841.0,23526.0
2020-02-08,24216.0,24216.0,22810.0,23604.0,8264508467,350130,214,23511.0,23714.0
2020-02-09,23700.0,23700.0,22896.0,23159.0,5768847159,249093,169,23604.0,23000.0
2020-02-10,22481.0,23159.0,22465.0,22517.0,6748834696,299727,145,23159.0,22984.0
2020-02-12,21845.0,23192.0,21845.0,23136.0,15236040555,658554,213,22517.0,23192.0
2020-02-15,23201.0,23830.0,23201.0,23813.0,7442735455,312547,165,23136.0,23830.0
2020-02-16,24527.0,24527.0,24527.0,24527.0,7901691901,322163,65,23813.0,24527.0
2020-02-17,25262.0,25262.0,23840.0,25052.0,23151092296,924130,210,24527.0,25000.0
2020-02-18,24352.0,25700.0,24302.0,24916.0,9009020329,361577,212,25052.0,24420.0
2020-02-19,24230.0,25663.0,24230.0,25333.0,26049113034,1028261,292,24916.0,25663.0
2020-02-22,24575.0,26092.0,24575.0,26065.0,33836539283,1298152,418,25333.0,26092.0
2020-02-23,26839.0,26846.0,25540.0,26535.0,10671170089,402158,228,26065.0,26680.0
2020-02-24,27330.0,27330.0,26001.0,26825.0,24207057471,902418,374,26535.0,26890.0
2020-02-25,27000.0,27629.0,26021.0,26597.0,23980661717,901623,444,26825.0,26300.0
2020-02-26,26300.0,27394.0,25802.0,26395.0,43718836352,1656309,715,26597.0,27394.0
2020-02-29,27170.0,27170.0,25604.0,25681.0,35559123866,1384633,382,26395.0,26667.0
2020-03-01,26451.0,26451.0,25401.0,26381.0,26751236426,1014030,289,25681.0,26400.0
2020-03-02,26100.0,27000.0,25700.0,26342.0,32438918352,1231431,452,26381.0,26990.0
2020-03-03,26350.0,27100.0,26000.0,26639.0,34234132235,1285113,461,26342.0,26342.0
2020-03-04,27001.0,27438.0,26642.0,27279.0,22448165839,822916,341,26639.0,27438.0
2020-03-07,28097.0,28097.0,26461.0,27374.0,8913864488,324201,218,27279.0,27501.0
2020-03-09,28150.0,28195.0,26556.0,27847.0,18979816180,680679,323,27374.0,28195.0
2020-03-10,28180.0,28682.0,27900.0,28231.0,9971124932,347954,177,27847.0,28682.0
2020-03-11,29077.0,29077.0,29077.0,28525.0,7415507310,255030,93,28231.0,29077.0
2020-03-14,29951.0,29951.0,28500.0,29681.0,19377501248,650910,254,28525.0,29951.0
2020-03-15,30571.0,30571.0,30571.0,29885.0,4920127311,160941,68,29681.0,30571.0
2020-03-16,30781.0,30781.0,30781.0,30153.0,6454806481,209701,39,29885.0,30781.0
2020-03-17,31057.0,31057.0,31057.0,30473.0,7703875192,248056,90,30153.0,31057.0
2020-03-18,31996.0,31996.0,31996.0,30767.0,4324387384,135154,38,30473.0,31996.0
2020-03-24,31690.0,31690.0,31690.0,31020.0,5654446700,178430,90,30767.0,31690.0
2020-03-25,31950.0,31950.0,31026.0,31227.0,5641534756,177534,244,31020.0,31301.0
2020-03-28,30372.0,32150.0,30291.0,31198.0,15250650095,488967,417,31227.0,31260.0
2020-03-29,31000.0,31200.0,30263.0,30432.0,28393384635,933006,613,31198.0,30263.0
2020-03-30,29520.0,30700.0,29520.0,29683.0,29686103607,1000099,248,30432.0,30050.0
2020-04-04,30572.0,30572.0,28800.0,29585.0,11670536838,395407,371,29683.0,29071.0
2020-04-05,28755.0,30335.0,28698.0,29287.0,26932236281,919587,484,29585.0,29950.0
2020-04-06,30165.0,30165.0,29580.0,29779.0,47959262276,1610528,304,29287.0,30165.0
2020-04-07,30672.0,30672.0,30600.0,30185.0,9387154800,306050,184,29779.0,30672.0
2020-04-08,31090.0,31090.0,30676.0,30583.0,9334744384,300356,236,30185.0,31090.0
2020-04-11,31499.0,31500.0,29999.0,31453.0,22254913647,707550,240,30583.0,31500.0
2020-04-12,32396.0,32396.0,31500.0,32391.0,24408826401,753573,165,31453.0,32396.0
2020-04-13,33362.0,33362.0,33362.0,32511.0,2687642720,80560,81,32391.0,33362.0
2020-04-14,33480.0,33480.0,31538.0,32530.0,17887586340,549818,328,32511.0,31700.0
2020-04-15,31555.0,33505.0,31555.0,33005.0,16275843492,490789,222,32530.0,33505.0
2020-04-18,33995.0,33995.0,33968.0,33994.0,23209377437,682755,222,33005.0,33995.0
2020-04-19,35013.0,35013.0,32975.0,34396.0,21519076738,625631,233,33994.0,32975.0
2020-04-20,33400.0,35300.0,33365.0,34370.0,10461711791,304617,223,34396.0,33470.0
2020-04-21,35200.0,35296.0,33700.0,35018.0,67792446413,1935939,253,34370.0,34700.0
2020-04-22,35001.0,36068.0,33968.0,34660.0,78464565421,2263806,509,35018.0,36059.0
2020-04-25,35698.0,35699.0,34660.0,35673.0,28301433716,793365,394,34660.0,35699.0
2020-04-26,36698.0,36698.0,34603.0,35035.0,19445644928,555432,306,35673.0,34603.0
2020-04-27,34603.0,34603.0,33984.0,34889.0,2779436162,81732,95,35035.0,33984.0
2020-04-28,33843.0,35900.0,33843.0,34856.0,34238075820,982272,536,34889.0,34800.0
2020-04-29,35901.0,35901.0,35901.0,35901.0,116357330961,3241061,126,34856.0,35901.0
2020-05-02,36978.0,36978.0,36978.0,36847.0,18096996222,489399,70,35901.0,36978.0
2020-05-03,37952.0,37952.0,37952.0,37952.0,33333621120,878310,48,36847.0,37952.0
2020-05-04,39849.0,39849.0,39849.0,39690.0,20337813828,510372,81,37952.0,39849.0
2020-05-05,40880.0,40880.0,40880.0,40880.0,41244567840,1008918,87,39690.0,40880.0
2020-05-06,42106.0,42106.0,42106.0,41621.0,14182185026,336821,61,40880.0,42106.0
2020-05-09,42869.0,42869.0,42869.0,42523.0,14894919788,347452,41,41621.0,42869.0
2020-05-10,44649.0,44649.0,44649.0,44541.0,20362712238,456062,28,42523.0,44649.0
2020-05-11,45877.0,45877.0,45877.0,45605.0,17557494916,382708,43,44541.0,45877.0
2020-05-12,46973.0,46973.0,44237.0,46819.0,121045394919,2585377,328,45605.0,46973.0
2020-05-13,48223.0,48223.0,46700.0,48193.0,126196640644,2618565,621,46819.0,48223.0
2020-05-16,50581.0,50602.0,50500.0,50596.0,44718037985,883817,350,48193.0,50602.0
2020-05-17,52113.0,52113.0,51000.0,52087.0,57932368424,1112216,325,50596.0,52113.0
2020-05-18,53649.0,53649.0,53649.0,53637.0,22088795472,411728,209,52087.0,53649.0
2020-05-19,55246.0,55246.0,54600.0,55201.0,54891608056,994387,534,53637.0,55246.0
2020-05-20,57961.0,57961.0,57900.0,57568.0,20631771900,355961,238,55201.0,57961.0
2020-05-23,59295.0,59295.0,59295.0,58478.0,10850866410,182998,67,57568.0,59295.0
2020-05-26,60232.0,60232.0,56724.0,59603.0,177189386871,2972833,939,58478.0,60232.0
2020-05-27,59999.0,61391.0,59000.0,61240.0,55643479066,908610,427,59603.0,61391.0
2020-05-30,62962.0,63077.0,62960.0,63063.0,35755456100,566979,277,61240.0,63077.0
2020-05-31,64954.0,64954.0,64594.0,64950.0,36009412309,554415,248,63063.0,64954.0
2020-06-01,66898.0,66898.0,66898.0,66671.0,19303484798,288551,115,64950.0,66898.0
2020-06-02,68671.0,68671.0,68671.0,68414.0,19545277362,284622,63,66671.0,68671.0
2020-06-06,71834.0,71834.0,71800.0,71832.0,40579016337,564916,499,68414.0,71834.0
2020-06-07,73986.0,73986.0,73100.0,73986.0,49225305801,665337,425,71832.0,73986.0
2020-06-08,76205.0,76205.0,74001.0,76180.0,87156910378,1144097,786,73986.0,76199.0
2020-06-09,78465.0,78465.0,76500.0,78462.0,85878248776,1094525,1078,76180.0,78465.0
2020-06-10,80815.0,80815.0,76109.0,80629.0,89428839947,1109143,1351,78462.0,79400.0
2020-06-13,78211.0,78211.0,78211.0,78830.0,14432275830,184530,414,80629.0,78211.0
2020-06-14,76466.0,76466.0,76466.0,77545.0,10306469810,134785,153,78830.0,76466.0
2020-06-15,75219.0,75219.0,75219.0,75471.0,16638141924,221196,152,77545.0,75219.0
2020-06-16,73207.0,76500.0,73207.0,73931.0,393661471647,5324750,3420,75471.0,73419.0
2020-06-20,71714.0,74890.0,71714.0,72119.0,152192590797,2110303,1711,73931.0,71714.0
2020-06-21,69956.0,69956.0,69956.0,70040.0,18189119648,260008,247,72119.0,69956.0
2020-06-22,67939.0,67939.0,67939.0,67939.0,29015591937,427083,395,70040.0,67939.0
2020-06-23,64543.0,71335.0,64543.0,69041.0,364247991629,5275835,2626,67939.0,71335.0
2020-06-24,71112.0,71112.0,70000.0,71104.0,74359241046,1045780,928,69041.0,71112.0
2020-06-27,73199.0,73199.0,68971.0,70555.0,81835887087,1159882,868,71104.0,68971.0
2020-06-28,68439.0,68439.0,68439.0,69550.0,9140712840,133560,197,70555.0,68439.0
2020-06-29,67464.0,71636.0,67464.0,70901.0,367066626604,5177196,2225,69550.0,71627.0
2020-06-30,73028.0,73028.0,68802.0,72933.0,343709308407,4712648,1316,70901.0,73028.0
2020-07-04,72900.0,72900.0,72900.0,72927.0,3913344900,53681,41,72933.0,72900.0
2020-07-05,70740.0,73790.0,70740.0,70937.0,194316133158,2739294,1487,72927.0,71100.0
2020-07-06,73060.0,73065.0,68809.0,71654.0,138783456192,1936848,1609,70937.0,69500.0
2020-07-07,69505.0,69900.0,69505.0,70875.0,6918314690,99533,216,71654.0,69505.0
2020-07-08,68749.0,68749.0,68749.0,70516.0,3179847497,46253,83,70875.0,68749.0
2020-07-11,68401.0,68401.0,68401.0,68819.0,15562253515,227515,72,70516.0,68401.0
2020-07-12,65379.0,72259.0,65379.0,71757.0,643623882404,8969463,1558,68819.0,72259.0
2020-07-13,73909.0,73909.0,73909.0,73909.0,20969757116,283724,255,71757.0,73909.0
2020-07-14,76126.0,76126.0,76126.0,76126.0,24366105576,320076,236,73909.0,76126.0
2020-07-15,78409.0,78409.0,78409.0,78409.0,23247719637,296493,221,76126.0,78409.0
2020-07-18,82329.0,82329.0,82329.0,82329.0,23558361021,286149,154,78409.0,82329.0
2020-07-19,84798.0,84798.0,84798.0,84798.0,42930174672,506264,206,82329.0,84798.0
2020-07-27,95000.0,95000.0,95000.0,95000.0,233978540000,2462932,154,84798.0,95000.0
2020-07-28,97850.0,97850.0,97850.0,97850.0,77415495250,791165,347,95000.0,97850.0
2020-07-29,100785.0,100785.0,100785.0,100785.0,27723534660,275076,280,97850.0,100785.0
2020-08-01,103808.0,103808.0,103808.0,103808.0,20599970944,198443,168,100785.0,103808.0
2020-08-02,108998.0,108998.0,108998.0,108820.0,20889030708,191646,125,103808.0,108998.0
2020-08-03,112084.0,112084.0,112084.0,112084.0,24647607852,219903,173,108820.0,112084.0
2020-08-04,115446.0,115446.0,115446.0,115446.0,23959316502,207537,142,112084.0,115446.0
2020-08-05,118909.0,118909.0,111983.0,117205.0,532136188538,4540221,1875,115446.0,118909.0
2020-08-09,120721.0,123065.0,120721.0,122823.0,119779299151,975222,423,117205.0,123065.0
2020-08-10,126507.0,126507.0,119139.0,123868.0,296699180702,2395292,1503,122823.0,126507.0
2020-08-11,127583.0,127583.0,120152.0,120682.0,38037621232,315190,314,123868.0,120152.0
2020-08-12,117095.0,124302.0,117062.0,121999.0,301954143986,2475054,988,120682.0,124302.0
2020-08-15,125658.0,125658.0,119050.0,124292.0,167136194040,1344707,749,121999.0,125658.0
2020-08-16,128010.0,128020.0,125658.0,127980.0,46558954902,363799,351,124292.0,128020.0
2020-08-17,134370.0,134379.0,128630.0,133162.0,108981581846,818412,481,127980.0,134379.0
2020-08-18,137156.0,137156.0,136000.0,137139.0,373159632424,2721029,625,133162.0,137156.0
2020-08-19,141253.0,141253.0,137300.0,140354.0,188030614397,1339689,1065,137139.0,141253.0
2020-08-22,144564.0,144564.0,136144.0,137022.0,112310536195,819652,707,140354.0,136144.0
2020-08-23,132912.0,132912.0,132912.0,136372.0,2996368128,22544,31,137022.0,132912.0
2020-08-24,132281.0,132281.0,132281.0,136264.0,499493056,3776,37,136372.0,132281.0
2020-08-25,129451.0,137680.0,129451.0,129832.0,370469724544,2853454,890,136264.0,129451.0
2020-08-26,133700.0,133726.0,130000.0,133668.0,134959914057,1009665,641,129832.0,133726.0
2020-08-31,137650.0,137678.0,129658.0,133080.0,88546906078,665364,519,133668.0,131500.0
2020-09-01,129200.0,129210.0,129088.0,129139.0,21708852764,168104,53,133080.0,129088.0
2020-09-02,125265.0,125265.0,125265.0,129070.0,331576455,2647,12,129139.0,125265.0
2020-09-05,125198.0,125198.0,125198.0,129036.0,172147250,1375,7,129070.0,125198.0
2020-09-06,122585.0,122585.0,122585.0,122585.0,18995158675,154955,30,129036.0,122585.0
2020-09-07,118908.0,118908.0,118908.0,122568.0,84543588,711,5,122585.0,118908.0
2020-09-08,118891.0,118891.0,118891.0,122566.0,10700190,90,1,122568.0,118891.0
2020-09-09,118890.0,118890.0,118890.0,122534.0,158361480,1332,9,122566.0,118890.0
2020-09-12,116408.0,116408.0,116408.0,122310.0,695072168,5971,18,122534.0,116408.0
2020-09-13,118641.0,118641.0,118641.0,122268.0,219248568,1848,8,122310.0,118641.0
2020-09-14,118600.0,118600.0,118600.0,118600.0,19774415200,166732,21,122268.0,118600.0
2020-09-15,115042.0,115042.0,115042.0,118562.0,198217366,1723,13,118600.0,115042.0
2020-09-16,112634.0,118500.0,112634.0,112646.0,400404200346,3554528,506,118562.0,112634.0
2020-09-19,109267.0,112646.0,109267.0,109274.0,93472077906,855394,435,112646.0,109267.0
2020-09-20,105996.0,108000.0,105996.0,106004.0,88460000614,834499,392,109274.0,105996.0
2020-09-21,102824.0,109184.0,102824.0,106772.0,58964542539,552247,531,106004.0,109184.0
2020-09-22,109975.0,109975.0,109975.0,108384.0,9828905650,89374,72,106772.0,109975.0
2020-09-26,111635.0,111635.0,105133.0,111515.0,92311043885,827791,384,108384.0,111635.0
2020-09-27,114855.0,114855.0,108170.0,112009.0,18427345175,164428,171,111515.0,108170.0
