date,open,high,low,adjClose,value,volume,count,yesterday,close
2017-10-16,10550.0,10550.0,10550.0,10550.0,1055000,100,1,10620.0,10550.0
2017-10-28,11464.0,11464.0,11464.0,11464.0,21840353000,1905125,20,10550.0,11464.0
2017-10-30,11000.0,11000.0,11000.0,11000.0,14850000000,1350000,14,11464.0,11000.0
2018-01-08,11002.0,11002.0,11002.0,11002.0,60000001108,5453554,266,11000.0,11002.0
2018-01-20,11005.0,11005.0,11005.0,11005.0,33015000000,3000000,30,11002.0,11005.0
2018-01-22,11100.0,11100.0,11100.0,11100.0,555000,50,1,11005.0,11100.0
2018-01-23,11200.0,11200.0,11200.0,11200.0,560000,50,1,11100.0,11200.0
2018-01-24,11300.0,11300.0,11300.0,11300.0,565000,50,1,11200.0,11300.0
2018-01-27,11400.0,11400.0,11400.0,11400.0,570000,50,1,11300.0,11400.0
2018-01-28,11500.0,11500.0,11500.0,11500.0,575000,50,1,11400.0,11500.0
2018-01-29,11600.0,11600.0,11600.0,11600.0,580000,50,1,11500.0,11600.0
2018-01-30,11710.0,11710.0,11710.0,11710.0,1171000,100,1,11600.0,11710.0
2018-01-31,11800.0,11800.0,11800.0,11800.0,590000,50,1,11710.0,11800.0
2018-02-04,11900.0,11900.0,11900.0,11900.0,595000,50,1,11800.0,11900.0
2018-02-05,12000.0,12000.0,12000.0,12000.0,600000,50,1,11900.0,12000.0
2018-02-06,12100.0,12100.0,12100.0,12100.0,605000,50,1,12000.0,12100.0
2018-02-07,12200.0,12200.0,12200.0,12200.0,610000,50,1,12100.0,12200.0
2018-02-10,12300.0,12300.0,12300.0,12300.0,615000,50,1,12200.0,12300.0
2018-02-18,12325.0,12325.0,12325.0,12325.0,61625000000,5000000,1,12300.0,12325.0
2018-02-25,12420.0,12420.0,12420.0,12420.0,1242000,100,1,12325.0,12420.0
2018-03-14,12300.0,12300.0,12300.0,12300.0,2460000,200,1,12420.0,12300.0
2018-04-30,12420.0,12420.0,12420.0,12420.0,1018440,82,1,12300.0,12420.0
2018-05-08,12420.0,12543.0,12420.0,12488.0,2260320,181,2,12420.0,12543.0
2018-05-09,12380.0,12380.0,12380.0,12380.0,3714000,300,1,12488.0,12380.0
2018-05-12,12380.0,12380.0,12260.0,12308.0,6154000,500,3,12380.0,12260.0
2018-05-13,12191.0,12191.0,12191.0,12191.0,3657300,300,1,12308.0,12191.0
2018-05-14,12071.0,12071.0,12071.0,12071.0,3621300,300,1,12191.0,12071.0
2018-05-15,11953.0,11953.0,11953.0,11953.0,3585900,300,1,12071.0,11953.0
2018-05-16,11835.0,11835.0,11835.0,11835.0,3550500,300,1,11953.0,11835.0
2018-05-19,11720.0,11720.0,11720.0,11720.0,3516000,300,1,11835.0,11720.0
2018-05-20,11605.0,11605.0,11605.0,11605.0,3481500,300,1,11720.0,11605.0
2018-05-21,11490.0,11490.0,11490.0,11490.0,3447000,300,1,11605.0,11490.0
2018-05-22,11377.0,11377.0,11377.0,11377.0,3413100,300,1,11490.0,11377.0
2018-05-23,11270.0,11270.0,11270.0,11270.0,3381000,300,1,11377.0,11270.0
2018-05-26,11160.0,11160.0,11160.0,11160.0,3348000,300,1,11270.0,11160.0
2018-05-27,11050.0,11050.0,11050.0,11050.0,3315000,300,1,11160.0,11050.0
2018-05-28,10945.0,10945.0,10945.0,10945.0,3283500,300,1,11050.0,10945.0
2018-06-10,10940.0,10940.0,10940.0,10940.0,1028360,94,1,10945.0,10940.0
2018-07-14,11049.0,11049.0,11049.0,11049.0,1104900,100,1,10940.0,11049.0
2018-07-15,11140.0,11140.0,11140.0,11140.0,1114000,100,1,11049.0,11140.0
2018-07-16,11200.0,11200.0,11200.0,11200.0,1120000,100,1,11140.0,11200.0
2018-07-18,11310.0,11310.0,11310.0,11310.0,1131000,100,1,11200.0,11310.0
2018-07-21,11420.0,11420.0,11420.0,11420.0,1142000,100,1,11310.0,11420.0
2018-07-22,11520.0,11520.0,11520.0,11520.0,1152000,100,1,11420.0,11520.0
2018-07-23,11635.0,11635.0,11635.0,11635.0,17452500,1500,3,11520.0,11635.0
2018-07-24,11740.0,11740.0,11740.0,11740.0,1174000,100,1,11635.0,11740.0
2018-07-25,11850.0,11850.0,11850.0,11850.0,1185000,100,1,11740.0,11850.0
2018-07-28,11960.0,11960.0,11960.0,11960.0,1196000,100,1,11850.0,11960.0
2018-07-30,12075.0,12075.0,12075.0,12075.0,1207500,100,1,11960.0,12075.0
2018-07-31,12190.0,12190.0,12190.0,12190.0,1219000,100,1,12075.0,12190.0
2018-08-01,12194.0,12309.0,12194.0,12251.0,2450300,200,2,12190.0,12309.0
2018-08-05,12309.0,12309.0,12309.0,12309.0,1230900,100,1,12251.0,12309.0
2018-08-07,12420.0,12420.0,12420.0,12420.0,1242000,100,1,12309.0,12420.0
2018-08-08,12420.0,12420.0,12420.0,12420.0,3726000,300,1,12420.0,12420.0
2018-08-11,12420.0,12420.0,12420.0,12420.0,12420000,1000,2,12420.0,12420.0
2018-08-21,11799.0,11799.0,11799.0,11799.0,2359800,200,1,12420.0,11799.0
2018-09-04,11685.0,11685.0,11685.0,11685.0,1168500,100,1,11799.0,11685.0
2018-09-05,11569.0,11569.0,11569.0,11569.0,1156900,100,1,11685.0,11569.0
2018-09-08,11340.0,11340.0,11340.0,11340.0,1134000,100,1,11569.0,11340.0
2018-09-12,11114.0,11114.0,11114.0,11114.0,1111400,100,1,11340.0,11114.0
2018-09-15,10893.0,10893.0,10893.0,10893.0,1089300,100,1,11114.0,10893.0
2018-09-16,10676.0,10676.0,10676.0,10676.0,1067600,100,1,10893.0,10676.0
2018-09-25,10892.0,10892.0,10892.0,10892.0,1089200,100,1,10676.0,10892.0
2018-10-03,11109.0,11109.0,11109.0,11109.0,10098081,909,1,10892.0,11109.0
2018-10-08,11109.0,11109.0,11109.0,11109.0,1110900,100,1,11109.0,11109.0
2018-10-22,11109.0,11109.0,10892.0,11000.0,44002,4,4,11109.0,10892.0
2018-10-23,11109.0,11109.0,11109.0,11109.0,1010919,91,1,11000.0,11109.0
2018-10-31,10892.0,10892.0,10892.0,10892.0,991172,91,1,11109.0,10892.0
2019-02-05,11109.0,11109.0,11109.0,11109.0,1110900,100,1,10892.0,11109.0
2019-03-03,11331.0,11331.0,11331.0,11331.0,9064800,800,1,11109.0,11331.0
2019-03-05,14012.0,14012.0,14012.0,14012.0,76415198648,5453554,55,11331.0,14012.0
2019-03-06,11331.0,11331.0,11331.0,11331.0,11331000,1000,1,14012.0,11331.0
2019-03-18,11444.0,11444.0,11444.0,11444.0,1487720,130,1,11331.0,11444.0
2019-03-30,11444.0,11444.0,11444.0,11444.0,10299600,900,1,11444.0,11444.0
2019-04-08,11331.0,11331.0,11331.0,11331.0,226620,20,1,11444.0,11331.0
2019-04-10,11000.0,11000.0,11000.0,11000.0,660000,60,3,11331.0,11000.0
2019-04-13,11000.0,11000.0,10670.0,10925.0,15950360,1460,4,11000.0,10776.0
2019-04-14,10812.0,10812.0,10812.0,10812.0,1081200,100,1,10925.0,10812.0
2019-04-15,10601.0,10601.0,10601.0,10601.0,1070701,101,1,10812.0,10601.0
2019-04-16,10810.0,10812.0,10810.0,10811.0,4248916,393,4,10601.0,10812.0
2019-04-17,10650.0,10650.0,10600.0,10614.0,9626910,907,4,10811.0,10600.0
2019-04-24,10650.0,10650.0,10650.0,10650.0,9499800,892,1,10614.0,10650.0
2019-05-01,10600.0,10600.0,10600.0,10600.0,1378000,130,1,10650.0,10600.0
2019-05-11,12000.0,12000.0,11900.0,11925.0,4591200,385,2,10600.0,11900.0
2019-05-14,10600.0,10600.0,10600.0,10600.0,9540000,900,1,11925.0,10600.0
2019-07-03,10918.0,10918.0,10918.0,10918.0,19477712,1784,5,10600.0,10918.0
2019-07-06,11354.0,14000.0,11354.0,12437.0,141479876,11376,19,10918.0,14000.0
2019-07-07,14000.0,14000.0,14000.0,14000.0,10444000,746,5,12437.0,14000.0
2019-07-08,14800.0,14800.0,14371.0,14641.0,142063003,9703,6,14000.0,14371.0
2019-07-14,11500.0,20600.0,11500.0,16866.0,309012724,18322,21,14641.0,15200.0
2019-07-15,20000.0,20600.0,20000.0,20452.0,88845200,4344,13,16866.0,20600.0
2019-07-16,25100.0,40904.0,15881.0,16219.0,504851752,31128,11,20452.0,16480.0
2019-07-17,16150.0,16150.0,14810.0,15253.0,312529090,20490,5,16219.0,15254.0
2019-07-20,15254.0,15255.0,15254.0,15254.0,460075964,30161,4,15253.0,15254.0
2019-07-21,14815.0,14815.0,14815.0,14815.0,4444500,300,1,15254.0,14815.0
2019-07-22,14810.0,14812.0,14810.0,14812.0,19714632,1331,4,14815.0,14812.0
2019-07-28,15254.0,15254.0,15254.0,15254.0,1525400,100,1,14812.0,15254.0
2019-07-29,15254.0,15254.0,15254.0,15254.0,1525400,100,1,15254.0,15254.0
2019-07-31,14810.0,14810.0,14810.0,14810.0,2591750,175,1,15254.0,14810.0
2019-08-03,14810.0,14810.0,14810.0,14810.0,592400,40,2,14810.0,14810.0
2019-08-04,14810.0,14810.0,14810.0,14810.0,296200,20,1,14810.0,14810.0
2019-08-06,14810.0,14810.0,14810.0,14810.0,2917570,197,2,14810.0,14810.0
2019-08-07,14820.0,14820.0,14810.0,14814.0,5125474,346,4,14810.0,14812.0
2019-08-10,14810.0,14810.0,14810.0,14810.0,814550,55,1,14814.0,14810.0
2019-08-13,14810.0,14810.0,14810.0,14810.0,78670720,5312,1,14810.0,14810.0
2019-08-14,14810.0,14810.0,14810.0,14810.0,16187330,1093,1,14810.0,14810.0
2019-08-19,14810.0,14810.0,14810.0,14810.0,740500,50,1,14810.0,14810.0
2019-08-24,15254.0,15254.0,15254.0,15254.0,1525400,100,1,14810.0,15254.0
2019-08-25,15254.0,15254.0,15254.0,15254.0,1006764,66,1,15254.0,15254.0
2019-08-26,14810.0,14812.0,14810.0,14810.0,12070152,815,3,15254.0,14812.0
2019-08-27,15254.0,15254.0,15254.0,15254.0,30508000,2000,1,14810.0,15254.0
2019-09-01,14810.0,14810.0,14810.0,14810.0,903410,61,1,15254.0,14810.0
2019-09-02,14810.0,14810.0,14810.0,14810.0,385060,26,1,14810.0,14810.0
2019-09-04,14810.0,14810.0,14810.0,14810.0,29620000,2000,1,14810.0,14810.0
2019-09-07,14810.0,14810.0,14810.0,14810.0,4443000,300,1,14810.0,14810.0
2019-09-11,15200.0,15200.0,15200.0,15200.0,15200000,1000,1,14810.0,15200.0
2019-09-14,15129.0,15628.0,15129.0,15625.0,86090757483,5509694,117,15200.0,15628.0
2019-09-15,15254.0,15254.0,15254.0,15254.0,100676400,6600,1,15625.0,15254.0
2019-09-16,15254.0,15254.0,14812.0,15020.0,2553400,170,2,15254.0,14812.0
2019-09-17,14812.0,14812.0,14812.0,14812.0,1481200,100,1,15020.0,14812.0
2019-09-29,15250.0,15250.0,14810.0,15030.0,4509000,300,2,14812.0,14810.0
2019-09-30,14810.0,14810.0,14810.0,14810.0,1481000,100,1,15030.0,14810.0
2019-10-13,15250.0,15250.0,14810.0,15030.0,2945880,196,2,14810.0,14810.0
2019-10-28,14810.0,14810.0,14810.0,14810.0,590948620,39902,2,15030.0,14810.0
2019-10-30,14810.0,14810.0,14810.0,14810.0,7197660,486,1,14810.0,14810.0
2019-11-03,15248.0,15248.0,15248.0,15248.0,7624000,500,1,14810.0,15248.0
2019-11-04,15248.0,15248.0,15248.0,15248.0,1524800,100,1,15248.0,15248.0
2019-11-09,14810.0,14810.0,14810.0,14810.0,488493040,32984,7,15248.0,14810.0
2019-11-13,14810.0,14810.0,14810.0,14810.0,212271730,14333,4,14810.0,14810.0
2019-11-18,14811.0,14811.0,14811.0,14811.0,119969100000,8100000,1,14810.0,14811.0
2019-11-19,15250.0,15250.0,15250.0,15250.0,1067500,70,1,14811.0,15250.0
2019-11-23,15250.0,15250.0,15250.0,15250.0,3050000,200,2,15250.0,15250.0
2019-11-24,15250.0,15250.0,15250.0,15250.0,1525000,100,1,15250.0,15250.0
2019-11-26,14810.0,15250.0,14810.0,15246.0,151281750,9923,2,15250.0,15250.0
2019-11-27,14810.0,14810.0,14810.0,14810.0,145478630,9823,1,15246.0,14810.0
2019-12-02,15250.0,15250.0,15250.0,15250.0,533750,35,1,14810.0,15250.0
2019-12-21,14810.0,14810.0,14810.0,14810.0,97746000,6600,1,15250.0,14810.0
2019-12-28,14850.0,14850.0,14850.0,14850.0,2970000,200,1,14810.0,14850.0
2020-01-21,15250.0,15250.0,14810.0,15032.0,1939090,129,2,14850.0,14810.0
2020-01-26,14812.0,14812.0,14812.0,14812.0,518420,35,1,15032.0,14812.0
2020-02-08,15250.0,15250.0,15250.0,15250.0,51087500,3350,11,14812.0,15250.0
2020-02-09,15250.0,15250.0,15250.0,15250.0,405421250,26585,5,15250.0,15250.0
2020-02-12,15254.0,15254.0,15254.0,15254.0,457620000,30000,1,15250.0,15254.0
2020-02-15,15250.0,15250.0,15249.0,15249.0,88141220,5780,8,15254.0,15250.0
2020-02-17,15250.0,15250.0,15250.0,15250.0,122000000,8000,4,15249.0,15250.0
2020-02-18,15250.0,15250.0,15250.0,15250.0,61000000,4000,2,15250.0,15250.0
2020-02-22,24600.0,25000.0,24600.0,24628.0,1174925500,47707,38,15250.0,24600.0
2020-02-23,24995.0,25000.0,24000.0,24628.0,3532800970,143448,43,24628.0,25000.0
2020-02-24,24600.0,25000.0,24600.0,24808.0,103599600,4176,16,24628.0,25000.0
2020-02-25,25000.0,25000.0,24600.0,24785.0,32294800,1303,5,24808.0,24600.0
2020-02-26,25000.0,25000.0,24999.0,25000.0,22199942,888,5,24785.0,24999.0
2020-02-29,24845.0,24845.0,24600.0,24791.0,7933250,320,4,25000.0,24845.0
2020-03-01,24999.0,24999.0,24600.0,24668.0,5944959,241,2,24791.0,24600.0
2020-03-02,24600.0,25000.0,24600.0,24633.0,12218000,496,5,24668.0,24600.0
2020-03-03,24601.0,24999.0,24600.0,24685.0,16391082,664,7,24633.0,24600.0
2020-03-04,25000.0,25000.0,25000.0,25000.0,3500000,140,2,24685.0,25000.0
2020-03-07,24600.0,24600.0,24600.0,24600.0,9643200,392,2,25000.0,24600.0
2020-03-09,24600.0,24600.0,24600.0,24600.0,135865800,5523,2,24600.0,24600.0
2020-03-10,24605.0,24900.0,24605.0,24798.0,18921115,763,8,24600.0,24605.0
2020-03-11,24600.0,24600.0,24600.0,24600.0,123000000,5000,3,24798.0,24600.0
2020-03-16,24600.0,24950.0,24600.0,24629.0,270915000,11000,3,24600.0,24950.0
2020-03-17,24950.0,24950.0,24950.0,24950.0,4066850,163,2,24629.0,24950.0
2020-03-18,24605.0,25560.0,24605.0,24996.0,306694850,12270,16,24950.0,24700.0
2020-03-24,25000.0,25000.0,24600.0,24734.0,315508970,12756,14,24996.0,25000.0
2020-03-25,24602.0,25000.0,24602.0,24960.0,31050046,1244,5,24734.0,25000.0
2020-03-28,24700.0,24999.0,24700.0,24801.0,48386756,1951,11,24960.0,24999.0
2020-03-29,24700.0,25000.0,24700.0,24732.0,36232900,1465,8,24801.0,25000.0
2020-03-30,24600.0,24999.0,24600.0,24611.0,296929536,12065,11,24732.0,24999.0
2020-04-04,24605.0,24605.0,24605.0,24605.0,4945605,201,2,24611.0,24605.0
2020-04-05,24999.0,25000.0,24605.0,24976.0,197862026,7922,11,24605.0,24605.0
2020-04-06,24999.0,25000.0,24607.0,24931.0,25704103,1031,7,24976.0,24620.0
2020-04-07,24600.0,24610.0,24600.0,24602.0,16261600,661,5,24931.0,24600.0
2020-04-08,2481.0,24997.0,24605.0,24615.0,40318670,1638,5,24602.0,24605.0
2020-04-11,24600.0,24601.0,24600.0,24600.0,30922457,1257,4,24615.0,24601.0
2020-04-12,24601.0,24601.0,24601.0,24601.0,24601,1,1,24600.0,24601.0
2020-04-13,24601.0,24601.0,24601.0,24601.0,24601,1,1,24601.0,24601.0
2020-04-14,24607.0,24607.0,24607.0,24607.0,14591951,593,5,24601.0,24607.0
2020-04-18,25000.0,25000.0,24600.0,24747.0,295725230,11950,11,24607.0,25000.0
2020-04-19,24601.0,24601.0,24601.0,24601.0,12300500,500,1,24747.0,24601.0
2020-04-20,24603.0,24603.0,24600.0,24601.0,32965500,1340,4,24601.0,24600.0
2020-04-25,24603.0,25000.0,24603.0,24981.0,26230150,1050,2,24601.0,25000.0
2020-04-26,24603.0,24603.0,24603.0,24603.0,9103110,370,2,24981.0,24603.0
2020-04-27,25000.0,25000.0,24603.0,24914.0,12681330,509,3,24603.0,24603.0
2020-04-29,24605.0,25000.0,24600.0,24643.0,79079550,3209,5,24914.0,25000.0
2020-05-02,25000.0,25000.0,25000.0,25000.0,250625000,10025,3,24643.0,25000.0
2020-05-09,35000.0,35700.0,35000.0,35640.0,2285931290,64139,96,25000.0,35690.0
2020-05-10,35700.0,35705.0,35700.0,35700.0,2443774895,68453,41,35640.0,35700.0
2020-05-11,37601.0,35700.0,35000.0,35031.0,106372843418,3036565,215,35700.0,35225.0
2020-05-12,35700.0,35701.0,34999.0,35313.0,3684910981,104349,88,35031.0,35000.0
2020-05-13,35690.0,35700.0,35000.0,35684.0,12465501205,349326,92,35313.0,35000.0
2020-05-16,35684.0,35684.0,35000.0,35026.0,2483616831,70907,72,35684.0,35000.0
2020-05-17,36000.0,36000.0,35000.0,35638.0,740779677,20786,44,35026.0,35687.0
2020-05-18,35700.0,40003.0,35301.0,36109.0,9423819151,260982,263,35638.0,36899.0
2020-05-19,35700.0,35700.0,35000.0,35298.0,2668555605,75601,82,36109.0,35000.0
2020-05-20,35700.0,35700.0,35000.0,35081.0,1822178126,51942,61,35298.0,35005.0
2020-05-23,35590.0,36889.0,35017.0,35686.0,1886385133,52860,60,35081.0,35120.0
2020-05-26,35000.0,35700.0,35000.0,35641.0,6762131865,189729,55,35000.0,35000.0
2020-05-27,35008.0,35700.0,35000.0,35570.0,7788148673,218951,40,35641.0,35700.0
2020-05-30,35700.0,35700.0,35000.0,35698.0,5554118822,155587,38,35570.0,35700.0
2020-05-31,35015.0,35700.0,35015.0,35685.0,7285512865,204161,27,35698.0,35025.0
2020-06-01,35025.0,35700.0,35000.0,35668.0,9494778393,266202,28,35685.0,35700.0
2020-06-02,35700.0,35700.0,35046.0,35689.0,11334266530,317580,53,35668.0,35698.0
2020-06-06,35700.0,35700.0,35125.0,35667.0,11430844147,320490,73,35689.0,35700.0
2020-06-07,38000.0,38760.0,38000.0,38377.0,1482348798,38626,49,35667.0,38760.0
2020-06-08,38758.0,38760.0,38000.0,38535.0,12331442901,320003,92,38377.0,38760.0
2020-06-09,38760.0,38760.0,38006.0,38724.0,7692147732,198640,36,38535.0,38223.0
2020-06-10,38051.0,38760.0,38051.0,38741.0,9047943761,233552,45,38724.0,38760.0
2020-06-13,38740.0,38760.0,38000.0,38590.0,2992696570,77547,58,38741.0,38760.0
2020-06-14,38750.0,38760.0,38180.0,38750.0,12400924310,319997,42,38590.0,38760.0
2020-06-15,38750.0,38760.0,38750.0,38760.0,8912387300,229942,32,38750.0,38760.0
2020-06-16,38140.0,38760.0,38140.0,38750.0,12925388150,333517,14,38760.0,38760.0
2020-06-20,38000.0,38760.0,38000.0,38290.0,347537800,9077,20,38750.0,38360.0
2020-06-21,38700.0,38700.0,38060.0,38290.0,763917110,19953,24,38290.0,38150.0
2020-06-22,38160.0,38750.0,38050.0,38450.0,541592710,14085,33,38290.0,38160.0
2020-06-23,38740.0,38750.0,38000.0,38200.0,505549400,13233,26,38450.0,38730.0
2020-06-24,38070.0,38750.0,38070.0,38440.0,126742850,3297,11,38200.0,38140.0
2020-06-27,38750.0,38750.0,38100.0,38440.0,315866820,8217,13,38440.0,38750.0
2020-06-28,38760.0,38760.0,38150.0,38260.0,407784580,10658,15,38440.0,38150.0
2020-06-29,38190.0,38760.0,38080.0,38450.0,205402940,5342,26,38260.0,38740.0
2020-06-30,38100.0,38760.0,38100.0,38650.0,521586160,13496,36,38450.0,38760.0
2020-07-01,38760.0,38760.0,38090.0,38740.0,576747270,14888,27,38650.0,38750.0
2020-07-04,38760.0,38770.0,38250.0,38740.0,8235704100,212582,63,38740.0,38760.0
2020-07-05,38760.0,38760.0,38500.0,38760.0,11447112040,295334,36,38740.0,38760.0
2020-07-06,38760.0,38760.0,38760.0,38760.0,1938000000,50000,33,38760.0,38760.0
2020-07-08,45800.0,45900.0,45000.0,45730.0,12864706810,281304,471,38760.0,45890.0
2020-07-11,45890.0,45890.0,44500.0,45400.0,9408301370,207231,274,45730.0,45870.0
2020-07-12,45900.0,45900.0,45870.0,45900.0,3336515020,72692,72,45400.0,45900.0
2020-07-13,45900.0,45900.0,45100.0,45880.0,10177492320,221828,335,45900.0,45860.0
2020-07-14,45900.0,45900.0,45000.0,45220.0,4227641560,93481,192,45880.0,45070.0
2020-07-15,45850.0,45850.0,45000.0,45050.0,3723002350,82641,119,45220.0,45490.0
2020-07-18,45050.0,45400.0,45000.0,45060.0,3694662210,81994,101,45050.0,45090.0
2020-07-19,45030.0,45790.0,45000.0,45070.0,2976120490,66035,126,45060.0,45010.0
2020-07-20,45010.0,45720.0,45000.0,45160.0,1681972840,37245,96,45070.0,45010.0
2020-07-21,45850.0,45850.0,45010.0,45130.0,1771477370,39254,84,45160.0,45010.0
2020-07-22,45050.0,45150.0,45000.0,45030.0,658378070,14621,59,45130.0,45150.0
2020-07-25,45800.0,45800.0,45000.0,45040.0,1427410250,31693,68,45030.0,45010.0
2020-07-26,45010.0,45010.0,45000.0,45000.0,1658170490,36846,38,45040.0,45000.0
2020-07-27,45000.0,45690.0,45000.0,45060.0,423608670,9401,46,45000.0,45020.0
2020-07-28,45900.0,45900.0,45010.0,45230.0,686948690,15187,38,45060.0,45050.0
2020-07-29,45000.0,45890.0,45000.0,45140.0,1134389230,25130,47,45230.0,45880.0
2020-08-01,45010.0,45870.0,45010.0,45320.0,511582950,11287,40,45140.0,45790.0
2020-08-02,45900.0,45900.0,45800.0,45900.0,3584653210,78100,59,45320.0,45900.0
2020-08-03,45900.0,45940.0,45850.0,45900.0,14731601530,320954,143,45900.0,45910.0
2020-08-04,45900.0,45910.0,45900.0,45900.0,2320246000,50550,20,45900.0,45910.0
2020-08-05,45900.0,45910.0,45900.0,45900.0,13866533470,302103,43,45900.0,45910.0
2020-08-09,50000.0,50550.0,49500.0,50000.0,18269349970,365369,345,45900.0,50000.0
2020-08-10,50000.0,50450.0,50000.0,50020.0,7722753250,154406,131,50000.0,50000.0
2020-08-11,50000.0,50000.0,50000.0,50000.0,2626050000,52521,17,50020.0,50000.0
2020-08-12,50000.0,50000.0,49010.0,50000.0,2505500000,50110,15,50000.0,50000.0
2020-08-15,47050.0,50100.0,50000.0,50000.0,5945371920,118906,74,50000.0,50000.0
2020-08-16,50000.0,50000.0,50000.0,50000.0,2556350000,51127,38,50000.0,50000.0
2020-08-17,50000.0,50890.0,50000.0,50290.0,943176420,18756,56,50000.0,50800.0
2020-08-19,50110.0,51000.0,50110.0,50940.0,6225872790,122227,325,50290.0,51000.0
2020-08-22,51000.0,51000.0,50000.0,50590.0,4733324650,93563,147,50940.0,50150.0
2020-08-23,50000.0,51000.0,50000.0,50900.0,3692043510,72529,58,50590.0,51000.0
2020-08-24,51000.0,51000.0,50050.0,50990.0,4718407650,92535,70,50900.0,51000.0
2020-08-25,51000.0,51000.0,50700.0,51000.0,3232487100,63384,37,50990.0,50700.0
2020-08-26,51000.0,51000.0,50990.0,51000.0,15407811500,302114,66,51000.0,51000.0
2020-08-31,51000.0,51000.0,51000.0,51000.0,2584170000,50670,15,51000.0,51000.0
2020-09-01,51000.0,51000.0,50100.0,51000.0,29780677460,583955,120,51000.0,51000.0
2020-09-02,51000.0,51000.0,51000.0,51000.0,2691678000,52778,11,51000.0,51000.0
2020-09-05,51120.0,53000.0,51000.0,51000.0,3903387000,76537,14,51000.0,51000.0
2020-09-06,51000.0,51000.0,50820.0,51000.0,15640535880,306678,79,51000.0,51000.0
2020-09-07,51000.0,51000.0,50610.0,51000.0,15585942000,305616,62,51000.0,51000.0
2020-09-08,51000.0,51000.0,50000.0,50630.0,6957811120,137433,150,51000.0,50880.0
2020-09-09,51000.0,51000.0,50020.0,50970.0,17347584570,340338,168,50630.0,51000.0
2020-09-12,51000.0,51000.0,51000.0,51000.0,6561813000,128663,23,50970.0,51000.0
2020-09-13,51000.0,51960.0,50520.0,50990.0,17303583290,339383,115,51000.0,50650.0
2020-09-14,53880.0,51000.0,50500.0,50660.0,3263219990,64414,47,50990.0,50900.0
2020-09-15,51000.0,51000.0,50600.0,50920.0,4094124980,80397,108,50660.0,51000.0
2020-09-16,51000.0,51000.0,51000.0,51000.0,1258017000,24667,36,50920.0,51000.0
2020-09-19,51000.0,51000.0,51000.0,51000.0,660399000,12949,34,51000.0,51000.0
2020-09-20,51000.0,51000.0,50500.0,50980.0,8659800440,169860,71,51000.0,51000.0
2020-09-21,51000.0,51000.0,51000.0,51000.0,5100000,100,1,50980.0,51000.0
2020-09-22,52000.0,51000.0,51000.0,51000.0,15297552000,299952,19,51000.0,51000.0
2020-10-31,51000.0,51000.0,50010.0,50390.0,7538301630,149590,73,51000.0,50010.0
